raw/disc/disc_proportion_expert_pred,raw/disc/global_step,raw/disc/disc_acc,raw/disc/n_generated,raw/disc/n_expert,raw/disc/disc_loss,raw/disc/disc_entropy,raw/disc/disc_acc_expert,raw/disc/disc_acc_gen,raw/disc/disc_proportion_expert_true
0.5,109204,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,109204,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,109205,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,109205,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,109206,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,109206,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,109207,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,109207,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,109208,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,109208,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,109209,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,109209,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,109210,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,109210,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,109211,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,109211,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,109212,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,109212,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,109213,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,109213,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,109214,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,109214,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,109215,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,109215,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,109216,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,109216,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,109217,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,109217,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,109218,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,109218,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,109219,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,109219,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,109220,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,109220,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
