raw/disc/disc_entropy,raw/disc/global_step,raw/disc/disc_proportion_expert_true,raw/disc/n_generated,raw/disc/disc_acc,raw/disc/disc_proportion_expert_pred,raw/disc/disc_loss,raw/disc/n_expert,raw/disc/disc_acc_gen,raw/disc/disc_acc_expert
6.755487153847457e-09,1073,0.5,32.0,1.0,0.5,-3.485192934249426e-08,32.0,1.0,1.0
3.20168100831761e-09,1073,0.5,32.0,1.0,0.5,-2.885034575683676e-07,32.0,1.0,1.0
