mean/disc/disc_acc,mean/disc/n_generated,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc_gen,mean/disc/disc_loss,mean/disc/disc_entropy,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step,mean/disc/n_expert
1.0,32.0,0.5,1.0,1.5742325558676384e-06,0.0,1.0,0.5,118202.0,32.0
1.0,32.0,0.5,1.0,5.826484994031489e-06,0.0,1.0,0.5,118203.0,32.0
1.0,32.0,0.5,1.0,-2.302185748703778e-06,0.0,1.0,0.5,118204.0,32.0
1.0,32.0,0.5,1.0,-6.888258212711662e-07,0.0,1.0,0.5,118205.0,32.0
1.0,32.0,0.5,1.0,-8.119193807942793e-06,0.0,1.0,0.5,118206.0,32.0
1.0,32.0,0.5,1.0,-4.3290563098707935e-06,0.0,1.0,0.5,118207.0,32.0
1.0,32.0,0.5,1.0,-2.5247459234378766e-06,0.0,1.0,0.5,118208.0,32.0
1.0,32.0,0.5,1.0,4.3921397718804656e-06,0.0,1.0,0.5,118209.0,32.0
1.0,32.0,0.5,1.0,-1.3952814242657041e-05,0.0,1.0,0.5,118210.0,32.0
1.0,32.0,0.5,1.0,4.113378508918686e-06,0.0,1.0,0.5,118211.0,32.0
1.0,32.0,0.5,1.0,-1.8744509361567907e-05,0.0,1.0,0.5,118212.0,32.0
1.0,32.0,0.5,1.0,1.0576331987977028e-06,0.0,1.0,0.5,118213.0,32.0
1.0,32.0,0.5,1.0,-2.4043481516855536e-06,0.0,1.0,0.5,118214.0,32.0
1.0,32.0,0.5,1.0,4.606181732924597e-06,0.0,1.0,0.5,118215.0,32.0
1.0,32.0,0.5,1.0,-2.916274979725131e-06,0.0,1.0,0.5,118216.0,32.0
1.0,32.0,0.5,1.0,-5.618003342533484e-07,0.0,1.0,0.5,118217.0,32.0
1.0,32.0,0.5,1.0,1.4035274489287985e-06,0.0,1.0,0.5,118218.0,32.0
1.0,32.0,0.5,1.0,-8.143241927882627e-06,0.0,1.0,0.5,118219.0,32.0
1.0,32.0,0.5,1.0,-1.0035444574896246e-05,0.0,1.0,0.5,118220.0,32.0
1.0,32.0,0.5,1.0,-4.399704835122975e-06,0.0,1.0,0.5,118221.0,32.0
1.0,32.0,0.5,1.0,3.891007054335205e-06,0.0,1.0,0.5,118222.0,32.0
1.0,32.0,0.5,1.0,-8.218411494453903e-06,0.0,1.0,0.5,118223.0,32.0
1.0,32.0,0.5,1.0,1.2142671721449005e-06,0.0,1.0,0.5,118224.0,32.0
1.0,32.0,0.5,1.0,-2.8113395273976494e-06,0.0,1.0,0.5,118225.0,32.0
1.0,32.0,0.5,1.0,6.762332532161963e-06,0.0,1.0,0.5,118226.0,32.0
1.0,32.0,0.5,1.0,2.918407517427113e-06,0.0,1.0,0.5,118227.0,32.0
1.0,32.0,0.5,1.0,1.0414652251711232e-06,0.0,1.0,0.5,118228.0,32.0
1.0,32.0,0.5,1.0,-3.911061412509298e-06,0.0,1.0,0.5,118229.0,32.0
1.0,32.0,0.5,1.0,1.0027374173660064e-05,0.0,1.0,0.5,118230.0,32.0
1.0,32.0,0.5,1.0,1.1036170235456666e-05,0.0,1.0,0.5,118231.0,32.0
1.0,32.0,0.5,1.0,1.3596448980024434e-06,0.0,1.0,0.5,118232.0,32.0
1.0,32.0,0.5,1.0,-5.0155871349488734e-06,0.0,1.0,0.5,118233.0,32.0
1.0,32.0,0.5,1.0,-7.949359769554576e-06,0.0,1.0,0.5,118234.0,32.0
1.0,32.0,0.5,1.0,9.952146228897618e-06,0.0,1.0,0.5,118235.0,32.0
1.0,32.0,0.5,1.0,2.3408358629239956e-06,0.0,1.0,0.5,118236.0,32.0
1.0,32.0,0.5,1.0,4.754145948027144e-06,0.0,1.0,0.5,118237.0,32.0
1.0,32.0,0.5,1.0,4.905417654299526e-07,0.0,1.0,0.5,118238.0,32.0
1.0,32.0,0.5,1.0,6.155710252642166e-07,0.0,1.0,0.5,118239.0,32.0
1.0,32.0,0.5,1.0,-7.681572014917037e-06,0.0,1.0,0.5,118240.0,32.0
1.0,32.0,0.5,1.0,-4.18719741901441e-06,0.0,1.0,0.5,118241.0,32.0
1.0,32.0,0.5,1.0,-1.2742593753500842e-06,0.0,1.0,0.5,118242.0,32.0
1.0,32.0,0.5,1.0,1.3223686892160913e-05,0.0,1.0,0.5,118243.0,32.0
1.0,32.0,0.5,1.0,3.6696076222142437e-06,0.0,1.0,0.5,118244.0,32.0
1.0,32.0,0.5,1.0,-2.029292204497324e-06,0.0,1.0,0.5,118245.0,32.0
1.0,32.0,0.5,1.0,5.954179414402461e-06,0.0,1.0,0.5,118246.0,32.0
1.0,32.0,0.5,1.0,-4.712605914392043e-06,0.0,1.0,0.5,118247.0,32.0
1.0,32.0,0.5,1.0,1.1705903034453513e-05,0.0,1.0,0.5,118248.0,32.0
1.0,32.0,0.5,1.0,1.8639785821505939e-06,0.0,1.0,0.5,118249.0,32.0
1.0,32.0,0.5,1.0,-1.685046584043448e-06,0.0,1.0,0.5,118250.0,32.0
1.0,32.0,0.5,1.0,1.7696340364636853e-05,0.0,1.0,0.5,118251.0,32.0
1.0,32.0,0.5,1.0,8.610900522398879e-06,0.0,1.0,0.5,118252.0,32.0
1.0,32.0,0.5,1.0,-3.594816121221811e-06,0.0,1.0,0.5,118253.0,32.0
1.0,32.0,0.5,1.0,8.633206562080886e-06,0.0,1.0,0.5,118254.0,32.0
1.0,32.0,0.5,1.0,-1.1762658232328249e-05,0.0,1.0,0.5,118255.0,32.0
1.0,32.0,0.5,1.0,-7.0274875270115444e-06,0.0,1.0,0.5,118256.0,32.0
1.0,32.0,0.5,1.0,9.959140697901603e-06,0.0,1.0,0.5,118257.0,32.0
1.0,32.0,0.5,1.0,-4.6944633140810765e-06,0.0,1.0,0.5,118258.0,32.0
1.0,32.0,0.5,1.0,1.7451204712415347e-06,0.0,1.0,0.5,118259.0,32.0
1.0,32.0,0.5,1.0,-4.966819346918783e-07,0.0,1.0,0.5,118260.0,32.0
1.0,32.0,0.5,1.0,1.1165011528646573e-06,0.0,1.0,0.5,118261.0,32.0
1.0,32.0,0.5,1.0,-9.148350727627985e-06,0.0,1.0,0.5,118262.0,32.0
1.0,32.0,0.5,1.0,5.589729425992118e-06,0.0,1.0,0.5,118263.0,32.0
1.0,32.0,0.5,1.0,5.391471631810418e-06,0.0,1.0,0.5,118264.0,32.0
1.0,32.0,0.5,1.0,-5.863004616912804e-06,0.0,1.0,0.5,118265.0,32.0
1.0,32.0,0.5,1.0,-8.572221418035042e-06,0.0,1.0,0.5,118266.0,32.0
1.0,32.0,0.5,1.0,-2.8808867682528216e-06,0.0,1.0,0.5,118267.0,32.0
1.0,32.0,0.5,1.0,1.2512980447354494e-06,0.0,1.0,0.5,118268.0,32.0
1.0,32.0,0.5,1.0,1.32599234348163e-06,0.0,1.0,0.5,118269.0,32.0
1.0,32.0,0.5,1.0,-7.380577926596743e-06,0.0,1.0,0.5,118270.0,32.0
1.0,32.0,0.5,1.0,-6.162746899462945e-06,0.0,1.0,0.5,118271.0,32.0
1.0,32.0,0.5,1.0,1.7624834072194062e-05,0.0,1.0,0.5,118272.0,32.0
1.0,32.0,0.5,1.0,-1.1472236110421363e-05,0.0,1.0,0.5,118273.0,32.0
1.0,32.0,0.5,1.0,3.1261897674994543e-06,0.0,1.0,0.5,118274.0,32.0
1.0,32.0,0.5,1.0,7.5234679570712615e-06,0.0,1.0,0.5,118275.0,32.0
1.0,32.0,0.5,1.0,-3.070685579587007e-06,0.0,1.0,0.5,118276.0,32.0
1.0,32.0,0.5,1.0,-5.21709546319471e-06,0.0,1.0,0.5,118277.0,32.0
1.0,32.0,0.5,1.0,-1.0392206604592502e-05,0.0,1.0,0.5,118278.0,32.0
1.0,32.0,0.5,1.0,-4.194205303065246e-06,0.0,1.0,0.5,118279.0,32.0
1.0,32.0,0.5,1.0,1.0400315204606159e-05,0.0,1.0,0.5,118280.0,32.0
1.0,32.0,0.5,1.0,8.026926252568956e-07,0.0,1.0,0.5,118281.0,32.0
1.0,32.0,0.5,1.0,1.7767497411114164e-06,0.0,1.0,0.5,118282.0,32.0
1.0,32.0,0.5,1.0,1.5429923223564401e-06,0.0,1.0,0.5,118283.0,32.0
1.0,32.0,0.5,1.0,-2.740762397479557e-06,0.0,1.0,0.5,118284.0,32.0
1.0,32.0,0.5,1.0,-9.8400103070162e-06,0.0,1.0,0.5,118285.0,32.0
