raw/disc/disc_proportion_expert_pred,raw/disc/global_step,raw/disc/disc_acc,raw/disc/n_generated,raw/disc/n_expert,raw/disc/disc_loss,raw/disc/disc_entropy,raw/disc/disc_acc_expert,raw/disc/disc_acc_gen,raw/disc/disc_proportion_expert_true
0.5,180779,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,180779,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,180780,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,180780,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,180781,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,180781,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,180782,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,180782,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,180783,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,180783,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,180784,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,180784,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,180785,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,180785,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,180786,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,180786,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,180787,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,180787,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,180788,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,180788,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,180789,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,180789,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,180790,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,180790,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,180791,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,180791,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,180792,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
