bc/epoch_num,bc/ent_loss,bc/prob_true_act,bc/batch_num,bc/l2_loss,bc/loss,bc/l2_norm,bc/samples_so_far,bc/entropy,bc/neglogp
0,0.02417009510099888,147792742160.3789,1,0.0,-25.637413042413527,4369.50146484375,32,-24.170093536376953,-25.661583137514526
2,0.024233795702457428,156940184091.5348,501,0.0,-25.703545185941348,4372.69482421875,15998,-24.233795166015625,-25.727778981643805
4,0.02426142618060112,171873989507.06796,1001,0.0,-25.812882657096218,4374.80908203125,31964,-24.261425018310547,-25.83714408327682
6,0.024268638342618942,161099891630.1524,1501,0.0,-25.73273993797232,4375.578125,47930,-24.26863670349121,-25.757008576314938
8,0.02427569031715393,159944591660.423,2001,0.0,-25.73220462272195,4376.078125,63896,-24.27569007873535,-25.756480313039106
10,0.02427215501666069,167897985707.09338,2501,0.0,-25.803463723597496,4376.31982421875,79862,-24.272153854370117,-25.827735878614156
12,0.024277888238430023,170212049976.1226,3001,0.0,-25.752953641870874,4376.52197265625,95828,-24.27788734436035,-25.777231530109304
14,0.02428559586405754,162096268454.7151,3501,0.0,-25.74169475007143,4375.81396484375,111794,-24.285594940185547,-25.76598034593549
17,0.024290641769766808,167986903303.9589,4001,0.0,-25.80264048557973,4375.23291015625,127743,-24.290639877319336,-25.826931127349496
19,0.024287674576044083,160671996364.60953,4501,0.0,-25.709388434221843,4374.13818359375,143709,-24.287673950195312,-25.733676108797887
21,0.024295875802636147,167740103702.77658,5001,0.0,-25.79944006494469,4370.89306640625,159675,-24.295875549316406,-25.823735940747326
23,0.024310583248734474,142696213375.5878,5501,0.0,-25.567467840654466,4370.2353515625,175641,-24.31058120727539,-25.5917784239032
25,0.024309128522872925,165011822277.5578,6001,0.0,-25.778809199327604,4370.333984375,191607,-24.309127807617188,-25.803118327850477
27,0.0243237242102623,114214567617.97614,6501,0.0,-25.391739805356067,4372.0966796875,207573,-24.32372283935547,-25.41606352956633
29,0.024331262335181236,161898581612.24634,7001,0.0,-25.721232435896297,4371.8935546875,223539,-24.331260681152344,-25.74556369823148
31,0.024340130388736725,187763841878.62054,7501,0.0,-25.874894711460676,4373.2138671875,239505,-24.340129852294922,-25.899234841849413
34,0.024368004873394966,163322986216.17944,8001,0.0,-25.732781271676828,4373.4892578125,255454,-24.368003845214844,-25.757149276550223
36,0.0243978388607502,150300419128.2297,8501,0.0,-25.54134265373966,4374.9228515625,271420,-24.397838592529297,-25.565740492600412
38,0.024429844692349434,167953794847.30328,9001,0.0,-25.749525448224546,4376.7548828125,287386,-24.42984390258789,-25.773955292916895
40,0.0244673453271389,197704050232.73746,9501,0.0,-25.94032301862647,4377.01123046875,303352,-24.467344284057617,-25.964790363953608
42,0.024516960605978966,169163397833.09286,10001,0.0,-25.758905782389174,4377.19580078125,319318,-24.51696014404297,-25.783422742995153
44,0.024591250345110893,75939323505.85744,10501,0.0,-24.958037185006365,4377.62158203125,335284,-24.591249465942383,-24.982628435351476
46,0.0246536023914814,232706648994.4408,11001,0.0,-26.091028289225214,4378.82080078125,351250,-24.653600692749023,-26.115681891616696
48,0.024202531203627586,162107707601.38953,11501,0.0,-25.752858521724036,4373.74609375,367216,-24.202529907226562,-25.777061052927664
51,0.024287031963467598,175881649422.79913,12001,0.0,-20.97724127426421,4373.69921875,383165,-24.287031173706055,-21.001528306227677
53,0.02432352676987648,178381210029.39444,12501,0.0,-25.855087230808973,4373.77490234375,399131,-24.32352638244629,-25.87941075757885
55,0.024337902665138245,175394103803.83908,13001,0.0,-25.82107962212241,4373.8544921875,415097,-24.337902069091797,-25.84541752478755
57,0.024340391159057617,167581599446.90576,13501,0.0,-25.532002473701525,4373.8603515625,431063,-24.340389251708984,-25.556342864860582
59,0.024341300129890442,147118486402.36713,14001,0.0,-25.58430758265827,4373.7451171875,447029,-24.341299057006836,-25.60864888278816
61,0.024346191436052322,109986979933.53336,14501,0.0,-25.300306646782992,4373.9443359375,462995,-24.346189498901367,-25.324652838219045
63,0.024350464344024658,130811931200.09326,15001,0.0,-25.467260860383654,4373.7451171875,478961,-24.3504638671875,-25.49161132472768
65,0.02434716932475567,141015518220.10733,15501,0.0,-25.471017408781332,4372.61328125,494927,-24.34716796875,-25.495364578106088
68,0.024329517036676407,82634228411.25195,16001,0.0,-24.90802602679416,4375.146484375,510876,-24.32951545715332,-24.932355543830838
