raw/disc/disc_entropy,raw/disc/global_step,raw/disc/disc_proportion_expert_true,raw/disc/n_generated,raw/disc/disc_acc,raw/disc/disc_proportion_expert_pred,raw/disc/disc_loss,raw/disc/n_expert,raw/disc/disc_acc_gen,raw/disc/disc_acc_expert
1.4606454078184932e-08,1198,0.5,32.0,1.0,0.5,9.85255468322066e-08,32.0,1.0,1.0
1.0036621236251012e-10,1198,0.5,32.0,1.0,0.5,2.9936376222394756e-07,32.0,1.0,1.0
