raw/disc/disc_proportion_expert_pred,raw/disc/global_step,raw/disc/disc_acc,raw/disc/n_generated,raw/disc/n_expert,raw/disc/disc_loss,raw/disc/disc_entropy,raw/disc/disc_acc_expert,raw/disc/disc_acc_gen,raw/disc/disc_proportion_expert_true
0.5,89981,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,89981,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,89982,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,89982,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,89983,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,89983,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,89984,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,89984,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,89985,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,89985,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,89986,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,89986,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,89987,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,89987,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,89988,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,89988,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,89989,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,89989,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,89990,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,89990,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,89991,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,89991,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,89992,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,89992,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,89993,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,89993,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,89994,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,89994,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,89995,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,89995,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,89996,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,89996,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,89997,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,89997,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,89998,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,89998,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,89999,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,89999,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,90000,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,90000,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,90001,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,90001,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,90002,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
