raw/disc/disc_acc_gen,raw/disc/disc_loss,raw/disc/global_step,raw/disc/n_generated,raw/disc/disc_proportion_expert_true,raw/disc/disc_acc_expert,raw/disc/disc_acc,raw/disc/disc_entropy,raw/disc/n_expert,raw/disc/disc_proportion_expert_pred
1.0,3.0868650355841964e-06,13089,32.0,0.5,1.0,1.0,3.676823695807187e-05,32.0,0.5
1.0,0.0001405443763360381,13089,32.0,0.5,1.0,1.0,0.0007980114884771225,32.0,0.5
1.0,0.0002750239218585193,13090,32.0,0.5,1.0,1.0,0.0014153644509721812,32.0,0.5
1.0,7.09426385583356e-05,13090,32.0,0.5,1.0,1.0,0.00045421459249542597,32.0,0.5
1.0,0.00018185414955951273,13091,32.0,0.5,1.0,1.0,0.0009898229090788931,32.0,0.5
1.0,4.326229100115597e-05,13091,32.0,0.5,1.0,1.0,0.0002973265333348343,32.0,0.5
1.0,0.00010254277003696188,13092,32.0,0.5,1.0,1.0,0.0006264481506364989,32.0,0.5
1.0,2.261082045151852e-06,13092,32.0,0.5,1.0,1.0,2.473212945008482e-05,32.0,0.5
1.0,3.897618444170803e-05,13093,32.0,0.5,1.0,1.0,0.00027910902079361654,32.0,0.5
1.0,2.8360020223772153e-05,13093,32.0,0.5,1.0,1.0,0.0002195609292295581,32.0,0.5
1.0,5.342975782696158e-05,13094,32.0,0.5,1.0,1.0,0.0003889918489570959,32.0,0.5
1.0,0.0001482067018514499,13094,32.0,0.5,1.0,1.0,0.0008691005273219515,32.0,0.5
1.0,4.577576692099683e-05,13095,32.0,0.5,1.0,1.0,0.0003140811976905964,32.0,0.5
1.0,3.2792163437989075e-06,13095,32.0,0.5,1.0,1.0,3.3668936990149474e-05,32.0,0.5
1.0,1.0063464515042142e-06,13096,32.0,0.5,1.0,1.0,1.1951086414610717e-05,32.0,0.5
1.0,1.598800008650869e-05,13096,32.0,0.5,1.0,1.0,0.00013137314863346164,32.0,0.5
1.0,1.7542081423016498e-06,13097,32.0,0.5,1.0,1.0,2.4400691551778882e-05,32.0,0.5
1.0,8.108592737698928e-06,13097,32.0,0.5,1.0,1.0,7.78550080962145e-05,32.0,0.5
1.0,0.0005473519559018314,13098,32.0,0.5,1.0,1.0,0.002383191678553265,32.0,0.5
1.0,3.507927203827421e-06,13098,32.0,0.5,1.0,1.0,3.273604114399699e-05,32.0,0.5
1.0,1.0987143639340502e-07,13099,32.0,0.5,1.0,1.0,1.6135711658904935e-07,32.0,0.5
1.0,0.0001467629917897284,13099,32.0,0.5,1.0,1.0,0.0009366966539996547,32.0,0.5
1.0,9.558436431689188e-05,13100,32.0,0.5,1.0,1.0,0.0006116487098402042,32.0,0.5
1.0,0.0005546290776692331,13100,32.0,0.5,1.0,1.0,0.0023778934890737098,32.0,0.5
1.0,8.236504982050974e-06,13101,32.0,0.5,1.0,1.0,7.303630289131263e-05,32.0,0.5
1.0,2.020246392930858e-05,13101,32.0,0.5,1.0,1.0,0.00017839856200281865,32.0,0.5
1.0,0.0005126743926666677,13102,32.0,0.5,1.0,1.0,0.0023980271606635463,32.0,0.5
1.0,0.00037109371623955667,13102,32.0,0.5,1.0,1.0,0.0017346472886821702,32.0,0.5
1.0,1.4531591432387359e-06,13103,32.0,0.5,1.0,1.0,1.7852682651068338e-05,32.0,0.5
1.0,1.1492747944430448e-05,13103,32.0,0.5,1.0,1.0,0.0001138625563995894,32.0,0.5
1.0,2.9698335879402293e-07,13104,32.0,0.5,1.0,1.0,3.951147890765532e-06,32.0,0.5
1.0,0.0002322221698705107,13104,32.0,0.5,1.0,1.0,0.0013473351608310322,32.0,0.5
1.0,1.1567506135179428e-06,13105,32.0,0.5,1.0,1.0,1.163540479684945e-05,32.0,0.5
1.0,9.685425538918935e-06,13105,32.0,0.5,1.0,1.0,8.45185777528552e-05,32.0,0.5
1.0,9.225776739185676e-05,13106,32.0,0.5,1.0,1.0,0.0005806899362769387,32.0,0.5
1.0,1.7344862499157898e-05,13106,32.0,0.5,1.0,1.0,0.00015627095597728336,32.0,0.5
1.0,-4.7293460170294566e-07,13107,32.0,0.5,1.0,1.0,3.3870248938225515e-06,32.0,0.5
1.0,4.802115540769591e-07,13107,32.0,0.5,1.0,1.0,1.0567541019685546e-05,32.0,0.5
1.0,5.5576179875060916e-05,13108,32.0,0.5,1.0,1.0,0.00038988450603107247,32.0,0.5
1.0,9.171566262011766e-07,13108,32.0,0.5,1.0,1.0,1.1077485877451827e-05,32.0,0.5
1.0,2.7247631351201562e-06,13109,32.0,0.5,1.0,1.0,2.5873674616257504e-05,32.0,0.5
1.0,-2.2005582422934822e-07,13109,32.0,0.5,1.0,1.0,7.762359314004794e-07,32.0,0.5
1.0,2.3847191187087446e-05,13110,32.0,0.5,1.0,1.0,0.00019717452345170128,32.0,0.5
1.0,0.00011106281453976408,13110,32.0,0.5,1.0,1.0,0.0007013698921250275,32.0,0.5
1.0,5.35194385520299e-06,13111,32.0,0.5,1.0,1.0,5.163177476223144e-05,32.0,0.5
1.0,8.441703539574519e-05,13111,32.0,0.5,1.0,1.0,0.0005642013282832983,32.0,0.5
1.0,2.738651119216229e-06,13112,32.0,0.5,1.0,1.0,2.4749762660265233e-05,32.0,0.5
1.0,2.1013911464251578e-06,13112,32.0,0.5,1.0,1.0,2.761537803861954e-05,32.0,0.5
1.0,3.700196884892648e-06,13113,32.0,0.5,1.0,1.0,3.229772541815873e-05,32.0,0.5
1.0,3.645669130492024e-05,13113,32.0,0.5,1.0,1.0,0.00027886087888584146,32.0,0.5
