mean/disc/disc_acc,mean/disc/n_generated,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc_gen,mean/disc/disc_loss,mean/disc/disc_entropy,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step,mean/disc/n_expert
1.0,32.0,0.5,1.0,9.383657743455842e-05,0.0,1.0,0.5,426997.0,32.0
1.0,32.0,0.5,1.0,-8.723737846594304e-05,0.0,1.0,0.5,426998.0,32.0
1.0,32.0,0.5,1.0,0.0004066561959916726,0.0,1.0,0.5,426999.0,32.0
0.9765625,32.0,0.5078125,0.96875,62.852508544921875,0.0,0.984375,0.5,427000.0,32.0
1.0,32.0,0.5,1.0,-0.0001944471732713282,0.0,1.0,0.5,427001.0,32.0
1.0,32.0,0.5,1.0,7.483726949431002e-05,0.0,1.0,0.5,427002.0,32.0
1.0,32.0,0.5,1.0,-0.0001915016364364419,0.0,1.0,0.5,427003.0,32.0
0.984375,32.0,0.515625,0.96875,93.30367892980576,0.0,1.0,0.5,427004.0,32.0
1.0,32.0,0.5,1.0,-0.00035465600376483053,0.0,1.0,0.5,427005.0,32.0
1.0,32.0,0.5,1.0,0.00016218415112234652,0.0,1.0,0.5,427006.0,32.0
0.9921875,32.0,0.5078125,0.984375,68.28115430759499,0.0,1.0,0.5,427007.0,32.0
0.984375,32.0,0.515625,0.96875,36.40815734863281,0.0,1.0,0.5,427008.0,32.0
0.984375,32.0,0.5,0.984375,57.96674919128418,0.0,0.984375,0.5,427009.0,32.0
0.9921875,32.0,0.5078125,0.984375,32.352733936029836,0.0,1.0,0.5,427010.0,32.0
0.9765625,32.0,0.5234375,0.953125,59.34309632303484,1.957993865881361e-12,1.0,0.5,427011.0,32.0
0.9765625,32.0,0.5234375,0.953125,87.1114987237379,0.0,1.0,0.5,427012.0,32.0
1.0,32.0,0.5,1.0,-0.0005740172127843834,0.0,1.0,0.5,427013.0,32.0
0.953125,32.0,0.546875,0.90625,108.47735595703125,0.0,1.0,0.5,427014.0,32.0
0.96875,32.0,0.53125,0.9375,135.09026336669922,0.0,1.0,0.5,427015.0,32.0
0.9453125,32.0,0.5546875,0.890625,229.31755828857422,0.0,1.0,0.5,427016.0,32.0
