raw/disc/disc_entropy,raw/disc/global_step,raw/disc/disc_proportion_expert_true,raw/disc/n_generated,raw/disc/disc_acc,raw/disc/disc_proportion_expert_pred,raw/disc/disc_loss,raw/disc/n_expert,raw/disc/disc_acc_gen,raw/disc/disc_acc_expert
0.0008737672431294778,908,0.5,32.0,0.953125,0.546875,1.1961379051208496,32.0,0.90625,1.0
9.757766116208893e-07,908,0.5,32.0,1.0,0.5,-3.9692787368039717e-07,32.0,1.0,1.0
