bc/epoch_num,bc/ent_loss,bc/prob_true_act,bc/batch_num,bc/l2_loss,bc/loss,bc/l2_norm,bc/samples_so_far,bc/entropy,bc/neglogp
0,0.02469833567738533,223996376635.28366,1,0.0,-26.07061542427723,2647.787353515625,32,-24.698333740234375,-26.095313759954614
2,0.024629833176732063,239475875058.6436,501,0.0,-26.143462145323305,2645.32080078125,15998,-24.629831314086914,-26.168091978500037
4,0.02465546876192093,244110152059.1256,1001,0.0,-26.139787938463716,2645.269287109375,31964,-24.655467987060547,-26.164443407225637
6,0.02467355877161026,221294881530.7083,1501,0.0,-26.022065536259007,2645.90625,47930,-24.67355728149414,-26.046739095030617
8,0.024679074063897133,46982014302.671104,2001,0.0,-24.448943003029534,2646.23974609375,63896,-24.679073333740234,-24.47362207709343
10,0.024681326001882553,47923048885.94589,2501,0.0,-24.536389767312112,2646.2802734375,79862,-24.681324005126953,-24.561071093313995
12,0.02468588761985302,152609509020.80887,3001,0.0,-25.701052921279732,2647.127685546875,95828,-24.68588638305664,-25.725738808899585
14,0.02469675801694393,114298954471.114,3501,0.0,-24.953648442529015,2647.814697265625,111794,-24.69675636291504,-24.97834520054596
17,0.02472345344722271,227908822244.57324,4001,0.0,-26.106926349004656,2647.704833984375,127743,-24.723451614379883,-26.13164980245188
19,0.024737633764743805,177591522645.21613,4501,0.0,-24.693467719610638,2647.79638671875,143709,-24.737632751464844,-24.71820535337538
21,0.024777553975582123,190883125927.0459,5001,0.0,-25.883945127131092,2648.027587890625,159675,-24.77755355834961,-25.908722681106674
23,0.024774964898824692,194736240958.07983,5501,0.0,-25.230395091485434,2648.60986328125,175641,-24.77496337890625,-25.25517005638426
25,0.02483946643769741,112907735700.67194,6001,0.0,-25.368078220046016,2649.362060546875,191607,-24.839466094970703,-25.392917686483713
27,0.02488025091588497,277479915733.1975,6501,0.0,-26.29330483339291,2649.91259765625,207573,-24.8802490234375,-26.318185084308794
29,0.024931907653808594,190044158173.6429,7001,0.0,-25.855542658708274,2650.57763671875,223539,-24.93190574645996,-25.880474566362082
31,0.024445682764053345,206556506840.6007,7501,0.0,-25.961494759330343,2652.3798828125,239505,-24.445682525634766,-25.985940442094396
34,0.024514485150575638,226195380538.44934,8001,0.0,-21.0968715377265,2654.76220703125,255454,-24.514484405517578,-21.121386022877076
36,0.02455446682870388,201003380211.45877,8501,0.0,-25.974194299126573,2655.66748046875,271420,-24.554466247558594,-25.998748765955277
38,0.024573052302002907,214360644021.5101,9001,0.0,-26.02824965710656,2656.316162109375,287386,-24.57305145263672,-26.052822709408563
40,0.024578826501965523,222373439603.55637,9501,0.0,-26.059249304877152,2657.135498046875,303352,-24.578824996948242,-26.083828131379118
42,0.024590173736214638,210084648551.4226,10001,0.0,-25.9639504486382,2658.1357421875,319318,-24.590171813964844,-25.988540622374416
44,0.024591034278273582,203751171629.98517,10501,0.0,-25.949451365094035,2658.940673828125,335284,-24.591033935546875,-25.97404239937231
46,0.02459600567817688,194647274117.03345,11001,0.0,-25.911259147103742,2659.557373046875,351250,-24.596004486083984,-25.93585515278192
48,0.024602118879556656,224959597327.15903,11501,0.0,-26.02978163453154,2660.139404296875,367216,-24.60211753845215,-26.054383753411095
51,0.024606594815850258,210276618667.91913,12001,0.0,-25.96880496399132,2660.576171875,383165,-24.60659408569336,-25.99341155880717
53,0.024615533649921417,204560447305.58832,12501,0.0,-25.947626767433416,2661.30810546875,399131,-24.61553192138672,-25.972242301083337
55,0.024626905098557472,176130987050.59686,13001,0.0,-25.796250779727398,2661.02490234375,415097,-24.626903533935547,-25.820877684825955
57,0.02462443709373474,50803498984.38513,13501,0.0,-23.215183526464266,2661.0693359375,431063,-24.624435424804688,-23.239807963558
59,0.024634363129734993,232660129476.5406,14001,0.0,-26.08308152569018,2661.7431640625,447029,-24.634361267089844,-26.107715888819914
61,0.02466382086277008,194684791371.05304,14501,0.0,-25.82175807136217,2662.024169921875,462995,-24.663820266723633,-25.84642189222494
63,0.024677220731973648,211144707556.28552,15001,0.0,-25.967714746983866,2662.311767578125,478961,-24.67721939086914,-25.99239196771584
65,0.024695860221982002,184249395083.06848,15501,0.0,-25.819975684952094,2663.26416015625,494927,-24.695859909057617,-25.844671545174076
68,0.024731287732720375,176753783702.5168,16001,0.0,-25.847906810669997,2663.517333984375,510876,-24.731287002563477,-25.872638098402717
70,0.024767177179455757,161081080447.8512,16501,0.0,-25.7150773926205,2664.156982421875,526842,-24.767175674438477,-25.739844569799956
72,0.024810047820210457,197412583926.4231,17001,0.0,-25.9538022417876,2665.529541015625,542808,-24.810047149658203,-25.97861228960781
74,0.024879803881049156,267569743579.05566,17501,0.0,-26.250971424131542,2666.193359375,558774,-24.879802703857422,-26.27585122801259
76,0.02435005083680153,193765465183.51373,18001,0.0,-25.9318737160777,2666.82373046875,574740,-24.35004997253418,-25.9562237669145
78,0.02441888302564621,193313157372.35483,18501,0.0,-25.93997751146263,2668.07958984375,590706,-24.418882369995117,-25.964396394488276
80,0.024476775899529457,204267983419.10437,19001,0.0,-25.97765499416967,2669.0361328125,606672,-24.476774215698242,-26.002131770069198
82,0.024515271186828613,211104919611.61453,19501,0.0,-26.025372394911457,2669.7099609375,622638,-24.515270233154297,-26.049887666098286
85,0.024536065757274628,208929071616.88556,20001,0.0,-26.013797467431438,2670.333984375,638587,-24.53606414794922,-26.038333533188712
87,0.024545131251215935,210854223651.19385,20501,0.0,-25.988926744595492,2670.969482421875,654553,-24.545129776000977,-26.013471875846708
89,0.02455185353755951,192845557984.86963,21001,0.0,-25.865915090716758,2671.711181640625,670519,-24.55185317993164,-25.890466944254317
91,0.024560583755373955,210831630181.45343,21501,0.0,-25.983874045730172,2672.5517578125,686485,-24.560583114624023,-26.008434629485546
93,0.024562790989875793,203589430018.8588,22001,0.0,-25.933666419483465,2673.494384765625,702451,-24.562789916992188,-25.95822921047334
95,0.02455994300544262,219210452163.1402,22501,0.0,-26.034860973470717,2673.50537109375,718417,-24.5599422454834,-26.05942091647616
97,0.02456771768629551,67268970053.99285,23001,0.0,-24.727785308476502,2674.7314453125,734383,-24.567716598510742,-24.752353026162798
