mean/disc/disc_acc,mean/disc/n_generated,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc_gen,mean/disc/disc_loss,mean/disc/disc_entropy,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step,mean/disc/n_expert
1.0,32.0,0.5,1.0,-0.0001836875599110499,0.0,1.0,0.5,278939.0,32.0
1.0,32.0,0.5,1.0,0.0001068804194801487,0.0,1.0,0.5,278940.0,32.0
1.0,32.0,0.5,1.0,3.6190445825923234e-05,0.0,1.0,0.5,278941.0,32.0
1.0,32.0,0.5,1.0,6.608647163375281e-05,0.0,1.0,0.5,278942.0,32.0
1.0,32.0,0.5,1.0,5.1947999963886105e-05,0.0,1.0,0.5,278943.0,32.0
1.0,32.0,0.5,1.0,-0.0003719499509315938,0.0,1.0,0.5,278944.0,32.0
1.0,32.0,0.5,1.0,6.418036537070293e-05,0.0,1.0,0.5,278945.0,32.0
1.0,32.0,0.5,1.0,5.996147228870541e-05,0.0,1.0,0.5,278946.0,32.0
1.0,32.0,0.5,1.0,0.00012688786955550313,0.0,1.0,0.5,278947.0,32.0
1.0,32.0,0.5,1.0,5.365894321585074e-05,0.0,1.0,0.5,278948.0,32.0
1.0,32.0,0.5,1.0,-0.00018228187582280952,0.0,1.0,0.5,278949.0,32.0
1.0,32.0,0.5,1.0,-3.6283061490394175e-05,0.0,1.0,0.5,278950.0,32.0
1.0,32.0,0.5,1.0,5.768406845163554e-05,0.0,1.0,0.5,278951.0,32.0
1.0,32.0,0.5,1.0,-4.075762262800708e-06,0.0,1.0,0.5,278952.0,32.0
1.0,32.0,0.5,1.0,-3.953347186325118e-05,0.0,1.0,0.5,278953.0,32.0
1.0,32.0,0.5,1.0,5.3810621466254815e-05,0.0,1.0,0.5,278954.0,32.0
1.0,32.0,0.5,1.0,8.187016646843404e-05,0.0,1.0,0.5,278955.0,32.0
1.0,32.0,0.5,1.0,7.216947051347233e-05,0.0,1.0,0.5,278956.0,32.0
1.0,32.0,0.5,1.0,6.686316919513047e-05,0.0,1.0,0.5,278957.0,32.0
1.0,32.0,0.5,1.0,-6.802126517868601e-05,0.0,1.0,0.5,278958.0,32.0
1.0,32.0,0.5,1.0,7.465403905371204e-05,0.0,1.0,0.5,278959.0,32.0
1.0,32.0,0.5,1.0,6.346122063405346e-05,0.0,1.0,0.5,278960.0,32.0
1.0,32.0,0.5,1.0,8.705312939127907e-05,0.0,1.0,0.5,278961.0,32.0
1.0,32.0,0.5,1.0,-8.451156827504747e-05,0.0,1.0,0.5,278962.0,32.0
1.0,32.0,0.5,1.0,0.000129050669784192,0.0,1.0,0.5,278963.0,32.0
1.0,32.0,0.5,1.0,-9.545204375172034e-05,0.0,1.0,0.5,278964.0,32.0
1.0,32.0,0.5,1.0,8.394505857722834e-05,0.0,1.0,0.5,278965.0,32.0
1.0,32.0,0.5,1.0,-2.69275187747553e-06,0.0,1.0,0.5,278966.0,32.0
1.0,32.0,0.5,1.0,0.00010320959518139716,0.0,1.0,0.5,278967.0,32.0
1.0,32.0,0.5,1.0,-0.00019488589168759063,0.0,1.0,0.5,278968.0,32.0
1.0,32.0,0.5,1.0,2.5000088498927653e-05,0.0,1.0,0.5,278969.0,32.0
1.0,32.0,0.5,1.0,-4.178298877377529e-05,0.0,1.0,0.5,278970.0,32.0
1.0,32.0,0.5,1.0,-4.07207480748184e-05,0.0,1.0,0.5,278971.0,32.0
1.0,32.0,0.5,1.0,-0.0002523056355130393,0.0,1.0,0.5,278972.0,32.0
1.0,32.0,0.5,1.0,-0.00010355553968111053,0.0,1.0,0.5,278973.0,32.0
1.0,32.0,0.5,1.0,-0.00011878359509864822,0.0,1.0,0.5,278974.0,32.0
1.0,32.0,0.5,1.0,-3.444648609729484e-05,0.0,1.0,0.5,278975.0,32.0
1.0,32.0,0.5,1.0,-6.009667049511336e-05,0.0,1.0,0.5,278976.0,32.0
1.0,32.0,0.5,1.0,4.942154191667214e-05,0.0,1.0,0.5,278977.0,32.0
1.0,32.0,0.5,1.0,-0.0001621732626517769,0.0,1.0,0.5,278978.0,32.0
1.0,32.0,0.5,1.0,2.7152913389727473e-05,0.0,1.0,0.5,278979.0,32.0
1.0,32.0,0.5,1.0,0.00021540782472584397,0.0,1.0,0.5,278980.0,32.0
1.0,32.0,0.5,1.0,0.00010216055670753121,0.0,1.0,0.5,278981.0,32.0
1.0,32.0,0.5,1.0,0.0003735305508598685,0.0,1.0,0.5,278982.0,32.0
1.0,32.0,0.5,1.0,-0.00011342442303430289,0.0,1.0,0.5,278983.0,32.0
1.0,32.0,0.5,1.0,-5.319749834598042e-05,0.0,1.0,0.5,278984.0,32.0
1.0,32.0,0.5,1.0,-4.433883077581413e-06,0.0,1.0,0.5,278985.0,32.0
1.0,32.0,0.5,1.0,-8.119247650029138e-05,0.0,1.0,0.5,278986.0,32.0
1.0,32.0,0.5,1.0,-0.0001224110965267755,0.0,1.0,0.5,278987.0,32.0
1.0,32.0,0.5,1.0,-7.655437002540566e-05,0.0,1.0,0.5,278988.0,32.0
1.0,32.0,0.5,1.0,4.424822691362351e-06,0.0,1.0,0.5,278989.0,32.0
1.0,32.0,0.5,1.0,4.7621266276109964e-05,0.0,1.0,0.5,278990.0,32.0
1.0,32.0,0.5,1.0,0.00010349228250561282,0.0,1.0,0.5,278991.0,32.0
1.0,32.0,0.5,1.0,-0.0001866323218564503,0.0,1.0,0.5,278992.0,32.0
1.0,32.0,0.5,1.0,3.145192931697238e-05,0.0,1.0,0.5,278993.0,32.0
1.0,32.0,0.5,1.0,0.0002164366378565319,0.0,1.0,0.5,278994.0,32.0
1.0,32.0,0.5,1.0,-3.6665151128545403e-06,0.0,1.0,0.5,278995.0,32.0
1.0,32.0,0.5,1.0,0.00016534919632249512,0.0,1.0,0.5,278996.0,32.0
1.0,32.0,0.5,1.0,-0.00012010896170977503,0.0,1.0,0.5,278997.0,32.0
1.0,32.0,0.5,1.0,-1.2735345080727711e-05,0.0,1.0,0.5,278998.0,32.0
1.0,32.0,0.5,1.0,-0.00010984193067997694,0.0,1.0,0.5,278999.0,32.0
1.0,32.0,0.5,1.0,0.00017591243522474542,0.0,1.0,0.5,279000.0,32.0
1.0,32.0,0.5,1.0,9.477075582253747e-05,0.0,1.0,0.5,279001.0,32.0
1.0,32.0,0.5,1.0,-0.00012661872824537568,0.0,1.0,0.5,279002.0,32.0
1.0,32.0,0.5,1.0,6.625456444453448e-05,0.0,1.0,0.5,279003.0,32.0
1.0,32.0,0.5,1.0,9.077353388420306e-05,0.0,1.0,0.5,279004.0,32.0
1.0,32.0,0.5,1.0,-0.00012885714386356995,0.0,1.0,0.5,279005.0,32.0
1.0,32.0,0.5,1.0,2.399543700448703e-05,0.0,1.0,0.5,279006.0,32.0
1.0,32.0,0.5,1.0,-2.1879575797356665e-05,0.0,1.0,0.5,279007.0,32.0
1.0,32.0,0.5,1.0,-8.259357855422422e-06,0.0,1.0,0.5,279008.0,32.0
1.0,32.0,0.5,1.0,-3.7405170587589964e-05,0.0,1.0,0.5,279009.0,32.0
1.0,32.0,0.5,1.0,2.961049358418677e-05,0.0,1.0,0.5,279010.0,32.0
1.0,32.0,0.5,1.0,0.00021565891438513063,0.0,1.0,0.5,279011.0,32.0
1.0,32.0,0.5,1.0,-0.00018075072875944898,0.0,1.0,0.5,279012.0,32.0
1.0,32.0,0.5,1.0,0.0002746045356616378,0.0,1.0,0.5,279013.0,32.0
1.0,32.0,0.5,1.0,0.0001603870841790922,0.0,1.0,0.5,279014.0,32.0
