raw/disc/disc_entropy,raw/disc/global_step,raw/disc/disc_proportion_expert_true,raw/disc/n_generated,raw/disc/disc_acc,raw/disc/disc_proportion_expert_pred,raw/disc/disc_loss,raw/disc/n_expert,raw/disc/disc_acc_gen,raw/disc/disc_acc_expert
1.2934749308943577e-05,1111,0.5,32.0,1.0,0.5,1.1750629482776276e-06,32.0,1.0,1.0
3.146800370090817e-08,1111,0.5,32.0,1.0,0.5,6.592158570128959e-07,32.0,1.0,1.0
