raw/disc/disc_entropy,raw/disc/global_step,raw/disc/disc_proportion_expert_true,raw/disc/n_generated,raw/disc/disc_acc,raw/disc/disc_proportion_expert_pred,raw/disc/disc_loss,raw/disc/n_expert,raw/disc/disc_acc_gen,raw/disc/disc_acc_expert
0.0005041671161950353,1057,0.5,32.0,0.96875,0.53125,0.3803679347038269,32.0,0.9375,1.0
1.945110587317442e-05,1057,0.5,32.0,1.0,0.5,1.953867013071431e-06,32.0,1.0,1.0
