mean/disc/disc_acc,mean/disc/n_generated,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc_gen,mean/disc/disc_loss,mean/disc/disc_entropy,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step,mean/disc/n_expert
1.0,32.0,0.5,1.0,0.00014198297139955685,0.0,1.0,0.5,164010.0,32.0
1.0,32.0,0.5,1.0,-3.1440526072401553e-05,0.0,1.0,0.5,164011.0,32.0
1.0,32.0,0.5,1.0,6.345690781017765e-05,0.0,1.0,0.5,164012.0,32.0
1.0,32.0,0.5,1.0,2.1758196453447454e-05,0.0,1.0,0.5,164013.0,32.0
1.0,32.0,0.5,1.0,-0.00013628842862090096,0.0,1.0,0.5,164014.0,32.0
1.0,32.0,0.5,1.0,-8.259448077296838e-05,0.0,1.0,0.5,164015.0,32.0
1.0,32.0,0.5,1.0,0.0001670660640229471,0.0,1.0,0.5,164016.0,32.0
1.0,32.0,0.5,1.0,-0.00014457989527727477,0.0,1.0,0.5,164017.0,32.0
1.0,32.0,0.5,1.0,5.7630386436358094e-05,0.0,1.0,0.5,164018.0,32.0
1.0,32.0,0.5,1.0,0.00013321099322638474,0.0,1.0,0.5,164019.0,32.0
1.0,32.0,0.5,1.0,-3.3806616556830704e-05,0.0,1.0,0.5,164020.0,32.0
1.0,32.0,0.5,1.0,-0.0002862334731617011,0.0,1.0,0.5,164021.0,32.0
1.0,32.0,0.5,1.0,-4.057515616295859e-05,0.0,1.0,0.5,164022.0,32.0
1.0,32.0,0.5,1.0,1.9095306925009936e-05,0.0,1.0,0.5,164023.0,32.0
1.0,32.0,0.5,1.0,-2.6692352548707277e-05,0.0,1.0,0.5,164024.0,32.0
1.0,32.0,0.5,1.0,0.00013995898189023137,0.0,1.0,0.5,164025.0,32.0
1.0,32.0,0.5,1.0,-8.64682806422934e-05,0.0,1.0,0.5,164026.0,32.0
1.0,32.0,0.5,1.0,6.273320104810409e-05,0.0,1.0,0.5,164027.0,32.0
1.0,32.0,0.5,1.0,4.5168917495175265e-05,0.0,1.0,0.5,164028.0,32.0
1.0,32.0,0.5,1.0,-9.086203863262199e-05,0.0,1.0,0.5,164029.0,32.0
1.0,32.0,0.5,1.0,-3.4817818232113495e-05,0.0,1.0,0.5,164030.0,32.0
1.0,32.0,0.5,1.0,-4.943941530655138e-05,0.0,1.0,0.5,164031.0,32.0
1.0,32.0,0.5,1.0,3.806502354564145e-05,0.0,1.0,0.5,164032.0,32.0
1.0,32.0,0.5,1.0,-0.00025423491752007976,0.0,1.0,0.5,164033.0,32.0
1.0,32.0,0.5,1.0,-0.00011062224803026766,0.0,1.0,0.5,164034.0,32.0
1.0,32.0,0.5,1.0,0.00014426830239244737,0.0,1.0,0.5,164035.0,32.0
1.0,32.0,0.5,1.0,-0.0001850641638156958,0.0,1.0,0.5,164036.0,32.0
1.0,32.0,0.5,1.0,-0.0001378356755594723,0.0,1.0,0.5,164037.0,32.0
1.0,32.0,0.5,1.0,-3.723749796336051e-05,0.0,1.0,0.5,164038.0,32.0
1.0,32.0,0.5,1.0,0.00011672041000565514,0.0,1.0,0.5,164039.0,32.0
1.0,32.0,0.5,1.0,7.344144250964746e-05,0.0,1.0,0.5,164040.0,32.0
1.0,32.0,0.5,1.0,6.358517202897929e-05,0.0,1.0,0.5,164041.0,32.0
1.0,32.0,0.5,1.0,7.900587661424652e-05,0.0,1.0,0.5,164042.0,32.0
1.0,32.0,0.5,1.0,0.00025699875550344586,0.0,1.0,0.5,164043.0,32.0
1.0,32.0,0.5,1.0,-0.00016022408817661926,0.0,1.0,0.5,164044.0,32.0
1.0,32.0,0.5,1.0,-1.2673692253883928e-05,0.0,1.0,0.5,164045.0,32.0
1.0,32.0,0.5,1.0,0.0001831030622270191,0.0,1.0,0.5,164046.0,32.0
1.0,32.0,0.5,1.0,-0.0002015655263676308,0.0,1.0,0.5,164047.0,32.0
1.0,32.0,0.5,1.0,-5.796170808025636e-05,0.0,1.0,0.5,164048.0,32.0
1.0,32.0,0.5,1.0,1.1299147445242852e-05,0.0,1.0,0.5,164049.0,32.0
1.0,32.0,0.5,1.0,3.938184818252921e-05,0.0,1.0,0.5,164050.0,32.0
1.0,32.0,0.5,1.0,-0.00010380478124716319,0.0,1.0,0.5,164051.0,32.0
1.0,32.0,0.5,1.0,-0.0001095781844924204,0.0,1.0,0.5,164052.0,32.0
1.0,32.0,0.5,1.0,-1.1536110832821578e-05,0.0,1.0,0.5,164053.0,32.0
