bc/epoch_num,bc/ent_loss,bc/prob_true_act,bc/batch_num,bc/l2_loss,bc/loss,bc/l2_norm,bc/samples_so_far,bc/entropy,bc/neglogp
0,0.024599885568022728,221605914237.7262,1,0.0,-26.069909073888567,662.5830688476562,32,-24.599884033203125,-26.09450895945659
2,0.02460602857172489,59326939796.517975,501,0.0,-24.597038689838314,662.3125,15998,-24.606027603149414,-24.62164471841004
4,0.024604996666312218,23083772148.686874,1001,0.0,-23.385745590471977,662.4820556640625,31964,-24.604995727539062,-23.41035058713829
6,0.0246118251234293,136976552485.64377,1501,0.0,-25.600967253858215,662.4173583984375,47930,-24.61182403564453,-25.625579078981644
8,0.02461821213364601,212435576009.94687,2001,0.0,-25.96551324086043,662.5621948242188,63896,-24.61821174621582,-25.990131452994078
10,0.024631639942526817,230512153296.57855,2501,0.0,-26.071279734787314,662.9909057617188,79862,-24.63163948059082,-26.09591137472984
12,0.024643326178193092,175344615406.48303,3001,0.0,-25.838862911560113,663.4495239257812,95828,-24.643325805664062,-25.863506237738306
14,0.02465198189020157,227480587857.6291,3501,0.0,-26.03639102600114,664.0230102539062,111794,-24.651981353759766,-26.061043007891342
17,0.024703942239284515,245557528830.09427,4001,0.0,-26.174758979921265,664.3261108398438,127743,-24.703941345214844,-26.19946292216055
19,0.024742407724261284,88287038331.0799,4501,0.0,-25.030559934466744,664.4890747070312,143709,-24.742406845092773,-25.055302342191005
21,0.024794653058052063,201308599815.64545,5001,0.0,-25.917431243865444,665.0736083984375,159675,-24.79465103149414,-25.942225896923496
23,0.02484467439353466,281305945625.1085,5501,0.0,-26.28155607296995,665.5396118164062,175641,-24.84467315673828,-26.306400747363483
25,0.024485113099217415,204054429994.11346,6001,0.0,-25.980569841488485,662.6432495117188,191607,-24.485111236572266,-26.005054954587703
27,0.02454209141433239,214972904198.15616,6501,0.0,-26.00801665034129,662.513916015625,207573,-24.542089462280273,-26.032558741755622
29,0.024552522227168083,227530227202.83533,7001,0.0,-26.08457624139617,662.7939453125,223539,-24.552520751953125,-26.10912876362334
31,0.02455134689807892,227743588781.13116,7501,0.0,-26.074840715289984,662.9583129882812,239505,-24.551345825195312,-26.099392062188063
34,0.024558747187256813,199246086342.02502,8001,0.0,-25.92204541044991,662.81298828125,255454,-24.558746337890625,-25.946604157637168
36,0.024560457095503807,235231485305.03302,8501,0.0,-26.12879277165524,662.7197875976562,271420,-24.560455322265625,-26.153353228750746
38,0.024564383551478386,189077532044.57434,9001,0.0,-25.901584003147857,662.6356811523438,287386,-24.564382553100586,-25.926148386699335
40,0.02457604371011257,225390221384.2261,9501,0.0,-26.05969105845856,662.8458251953125,303352,-24.57604217529297,-26.084267102168674
42,0.024575363844633102,217221954775.06775,10001,0.0,-26.002170842820323,663.2074584960938,319318,-24.575363159179688,-26.026746206664956
44,0.024588601663708687,219288849460.6369,10501,0.0,-26.07671351666935,663.0357666015625,335284,-24.588600158691406,-26.10130211833306
46,0.024605363607406616,217319218544.2109,11001,0.0,-26.021628041672102,663.11962890625,351250,-24.605361938476562,-26.04623340527951
48,0.02461528219282627,159942718092.37378,11501,0.0,-25.70600038319258,663.7542724609375,367216,-24.615280151367188,-25.730615665385407
51,0.0246230848133564,246469398126.00443,12001,0.0,-26.18753705652608,663.1762084960938,383165,-24.623083114624023,-26.212160141339435
53,0.02465093694627285,234545890718.1015,12501,0.0,-26.10033209994527,663.8507080078125,399131,-24.650936126708984,-26.124983036891543
55,0.024668950587511063,123798260911.4787,13001,0.0,-25.326638366024696,664.4797973632812,415097,-24.668949127197266,-25.351307316612207
57,0.024687204509973526,215319659433.72675,13501,0.0,-26.02897649148256,664.877685546875,431063,-24.68720245361328,-26.053663695992533
59,0.02473243698477745,254637365320.09015,14001,0.0,-24.69347457852772,665.3991088867188,447029,-24.73243522644043,-24.718207015512498
61,0.024780847132205963,271724639366.78387,14501,0.0,-26.27936633604928,665.7114868164062,462995,-24.780845642089844,-26.304147183181485
63,0.024827376008033752,256333719155.87732,15001,0.0,-26.19397693119776,666.1876831054688,478961,-24.827375411987305,-26.218804307205794
65,0.02488422766327858,286446960714.8561,15501,0.0,-26.30612348023767,666.67919921875,494927,-24.884225845336914,-26.331007707900948
68,0.024962158873677254,137312956902.15155,16001,0.0,-25.4331804035045,666.7276000976562,510876,-24.962158203125,-25.45814256237818
70,0.02457311935722828,217182415063.1894,16501,0.0,-26.06376221778812,664.3937377929688,526842,-24.573118209838867,-26.08833533714535
72,0.024603145197033882,229778387884.50024,17001,0.0,-26.090766774987227,664.2385864257812,542808,-24.6031436920166,-26.11536992018426
74,0.024613576009869576,229682150823.33325,17501,0.0,-26.08705351505644,664.078125,558774,-24.613574981689453,-26.11166709106631
76,0.024617483839392662,212335537233.55206,18001,0.0,-26.010718127144923,664.0077514648438,574740,-24.617483139038086,-26.035335610984315
78,0.02462056837975979,224522692667.2373,18501,0.0,-26.075893136023144,663.8154907226562,590706,-24.620567321777344,-26.100513704402903
80,0.0246235691010952,223046602797.661,19001,0.0,-26.066027322745203,663.6884155273438,606672,-24.623567581176758,-26.0906508918463
82,0.024624934419989586,240998403401.07343,19501,0.0,-26.12873063551605,663.6365966796875,622638,-24.62493324279785,-26.15335556993604
85,0.024621929973363876,212004798266.76114,20001,0.0,-26.023282635138386,663.5667114257812,638587,-24.621929168701172,-26.04790456511175
87,0.024640178307890892,220428847799.98795,20501,0.0,-26.053349003577132,663.6752319335938,654553,-24.64017677307129,-26.077989181885023
89,0.024638067930936813,239037393022.87122,21001,0.0,-26.13356867337097,663.6233520507812,670519,-24.6380672454834,-26.158206741301907
91,0.024631766602396965,99876089387.03969,21501,0.0,-25.23747171509325,663.5447387695312,686485,-24.631765365600586,-25.262103481695647
93,0.024630719795823097,205405615527.5053,22001,0.0,-25.951724468936128,663.9962768554688,702451,-24.630718231201172,-25.97635518873195
95,0.024631714448332787,50563443983.965454,22501,0.0,-24.497097090926538,664.7565307617188,718417,-24.6317138671875,-24.52172880537487
97,0.024638528004288673,99398457496.45654,23001,0.0,-20.42279610085007,665.3942260742188,734383,-24.638526916503906,-20.44743462885436
