mean/disc/disc_acc,mean/disc/n_generated,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc_gen,mean/disc/disc_loss,mean/disc/disc_entropy,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step,mean/disc/n_expert
1.0,32.0,0.5,1.0,-3.0348136533575598e-05,0.0,1.0,0.5,244174.0,32.0
1.0,32.0,0.5,1.0,8.168364729499444e-06,0.0,1.0,0.5,244175.0,32.0
1.0,32.0,0.5,1.0,-6.68225584377069e-05,0.0,1.0,0.5,244176.0,32.0
1.0,32.0,0.5,1.0,5.16050622536568e-05,0.0,1.0,0.5,244177.0,32.0
1.0,32.0,0.5,1.0,-0.00010147548164241016,0.0,1.0,0.5,244178.0,32.0
1.0,32.0,0.5,1.0,1.5868186892475933e-05,0.0,1.0,0.5,244179.0,32.0
1.0,32.0,0.5,1.0,3.9370686863549054e-05,0.0,1.0,0.5,244180.0,32.0
1.0,32.0,0.5,1.0,-5.4758525038778316e-05,0.0,1.0,0.5,244181.0,32.0
1.0,32.0,0.5,1.0,3.935192034987267e-05,0.0,1.0,0.5,244182.0,32.0
1.0,32.0,0.5,1.0,-2.392710121057462e-05,0.0,1.0,0.5,244183.0,32.0
1.0,32.0,0.5,1.0,2.946620952570811e-06,0.0,1.0,0.5,244184.0,32.0
1.0,32.0,0.5,1.0,1.1591630936891306e-05,0.0,1.0,0.5,244185.0,32.0
1.0,32.0,0.5,1.0,5.4724836445529945e-05,0.0,1.0,0.5,244186.0,32.0
1.0,32.0,0.5,1.0,-8.263997733592987e-05,0.0,1.0,0.5,244187.0,32.0
1.0,32.0,0.5,1.0,7.470665514119901e-05,0.0,1.0,0.5,244188.0,32.0
1.0,32.0,0.5,1.0,9.861760190688074e-06,0.0,1.0,0.5,244189.0,32.0
1.0,32.0,0.5,1.0,1.931659789988771e-05,0.0,1.0,0.5,244190.0,32.0
1.0,32.0,0.5,1.0,-6.127934648247901e-05,0.0,1.0,0.5,244191.0,32.0
1.0,32.0,0.5,1.0,-0.00010114211545442231,0.0,1.0,0.5,244192.0,32.0
1.0,32.0,0.5,1.0,0.00021256119362078607,0.0,1.0,0.5,244193.0,32.0
1.0,32.0,0.5,1.0,-1.151153992395848e-05,0.0,1.0,0.5,244194.0,32.0
1.0,32.0,0.5,1.0,2.0259913071640767e-06,0.0,1.0,0.5,244195.0,32.0
1.0,32.0,0.5,1.0,-4.9854010285343975e-05,0.0,1.0,0.5,244196.0,32.0
1.0,32.0,0.5,1.0,-3.940237729693763e-05,0.0,1.0,0.5,244197.0,32.0
1.0,32.0,0.5,1.0,2.1996362193021923e-05,0.0,1.0,0.5,244198.0,32.0
1.0,32.0,0.5,1.0,9.7691790870158e-06,0.0,1.0,0.5,244199.0,32.0
1.0,32.0,0.5,1.0,-6.570215191459283e-06,0.0,1.0,0.5,244200.0,32.0
1.0,32.0,0.5,1.0,-7.102663039404433e-05,0.0,1.0,0.5,244201.0,32.0
1.0,32.0,0.5,1.0,-1.541493247714243e-05,0.0,1.0,0.5,244202.0,32.0
1.0,32.0,0.5,1.0,-0.00014227238716557622,0.0,1.0,0.5,244203.0,32.0
1.0,32.0,0.5,1.0,-4.014712612843141e-05,0.0,1.0,0.5,244204.0,32.0
1.0,32.0,0.5,1.0,-6.096420293033589e-07,0.0,1.0,0.5,244205.0,32.0
1.0,32.0,0.5,1.0,-2.1843741706106812e-05,0.0,1.0,0.5,244206.0,32.0
1.0,32.0,0.5,1.0,4.3978559915558435e-05,0.0,1.0,0.5,244207.0,32.0
1.0,32.0,0.5,1.0,-4.427286512509454e-06,0.0,1.0,0.5,244208.0,32.0
1.0,32.0,0.5,1.0,-9.991532351705246e-06,0.0,1.0,0.5,244209.0,32.0
1.0,32.0,0.5,1.0,0.00016805391351226717,0.0,1.0,0.5,244210.0,32.0
1.0,32.0,0.5,1.0,0.0001283267338294536,0.0,1.0,0.5,244211.0,32.0
1.0,32.0,0.5,1.0,0.00011047746011172421,0.0,1.0,0.5,244212.0,32.0
1.0,32.0,0.5,1.0,-4.0316348531632684e-05,0.0,1.0,0.5,244213.0,32.0
1.0,32.0,0.5,1.0,0.0001021794305415824,0.0,1.0,0.5,244214.0,32.0
1.0,32.0,0.5,1.0,-5.692193371942267e-05,0.0,1.0,0.5,244215.0,32.0
1.0,32.0,0.5,1.0,-4.6694796765223145e-05,0.0,1.0,0.5,244216.0,32.0
1.0,32.0,0.5,1.0,0.00019383094331715256,0.0,1.0,0.5,244217.0,32.0
1.0,32.0,0.5,1.0,-3.477295103948563e-05,0.0,1.0,0.5,244218.0,32.0
1.0,32.0,0.5,1.0,-1.1721847840817645e-05,0.0,1.0,0.5,244219.0,32.0
1.0,32.0,0.5,1.0,4.06718063459266e-05,0.0,1.0,0.5,244220.0,32.0
1.0,32.0,0.5,1.0,0.00013919765478931367,0.0,1.0,0.5,244221.0,32.0
1.0,32.0,0.5,1.0,-7.425709009112325e-05,0.0,1.0,0.5,244222.0,32.0
1.0,32.0,0.5,1.0,1.8852861103368923e-06,0.0,1.0,0.5,244223.0,32.0
1.0,32.0,0.5,1.0,-5.6741256230452564e-05,0.0,1.0,0.5,244224.0,32.0
1.0,32.0,0.5,1.0,-8.060751497396268e-06,0.0,1.0,0.5,244225.0,32.0
1.0,32.0,0.5,1.0,1.0689880582503974e-05,0.0,1.0,0.5,244226.0,32.0
1.0,32.0,0.5,1.0,9.157733620668296e-05,0.0,1.0,0.5,244227.0,32.0
1.0,32.0,0.5,1.0,-2.526336902519688e-05,0.0,1.0,0.5,244228.0,32.0
1.0,32.0,0.5,1.0,1.4415526948141633e-05,0.0,1.0,0.5,244229.0,32.0
1.0,32.0,0.5,1.0,-3.212900264770724e-05,0.0,1.0,0.5,244230.0,32.0
1.0,32.0,0.5,1.0,-6.453226978919702e-05,0.0,1.0,0.5,244231.0,32.0
1.0,32.0,0.5,1.0,-7.49697128412663e-05,0.0,1.0,0.5,244232.0,32.0
1.0,32.0,0.5,1.0,7.473335062968545e-05,0.0,1.0,0.5,244233.0,32.0
1.0,32.0,0.5,1.0,3.2570802432019264e-05,0.0,1.0,0.5,244234.0,32.0
1.0,32.0,0.5,1.0,2.916670018748846e-05,0.0,1.0,0.5,244235.0,32.0
1.0,32.0,0.5,1.0,7.327714592975099e-05,0.0,1.0,0.5,244236.0,32.0
1.0,32.0,0.5,1.0,3.5914621548727155e-05,0.0,1.0,0.5,244237.0,32.0
1.0,32.0,0.5,1.0,6.532898078148719e-05,0.0,1.0,0.5,244238.0,32.0
1.0,32.0,0.5,1.0,0.00015740442904643714,0.0,1.0,0.5,244239.0,32.0
1.0,32.0,0.5,1.0,6.059093857402331e-05,0.0,1.0,0.5,244240.0,32.0
1.0,32.0,0.5,1.0,-5.135952960699797e-07,0.0,1.0,0.5,244241.0,32.0
1.0,32.0,0.5,1.0,3.13391847157618e-05,0.0,1.0,0.5,244242.0,32.0
1.0,32.0,0.5,1.0,0.00013366288112592883,0.0,1.0,0.5,244243.0,32.0
1.0,32.0,0.5,1.0,8.302021706185769e-05,0.0,1.0,0.5,244244.0,32.0
1.0,32.0,0.5,1.0,-4.730015825771261e-05,0.0,1.0,0.5,244245.0,32.0
1.0,32.0,0.5,1.0,-5.70649717701599e-06,0.0,1.0,0.5,244246.0,32.0
1.0,32.0,0.5,1.0,-3.963109065807657e-05,0.0,1.0,0.5,244247.0,32.0
1.0,32.0,0.5,1.0,0.0001228174805874005,0.0,1.0,0.5,244248.0,32.0
1.0,32.0,0.5,1.0,-3.4267342925886624e-05,0.0,1.0,0.5,244249.0,32.0
1.0,32.0,0.5,1.0,1.656965832808055e-05,0.0,1.0,0.5,244250.0,32.0
1.0,32.0,0.5,1.0,0.00016492759459652007,0.0,1.0,0.5,244251.0,32.0
1.0,32.0,0.5,1.0,2.0088147721253335e-05,0.0,1.0,0.5,244252.0,32.0
1.0,32.0,0.5,1.0,2.5686320441309363e-05,0.0,1.0,0.5,244253.0,32.0
1.0,32.0,0.5,1.0,2.5260764232371002e-05,0.0,1.0,0.5,244254.0,32.0
1.0,32.0,0.5,1.0,-7.503688175347634e-05,0.0,1.0,0.5,244255.0,32.0
1.0,32.0,0.5,1.0,-1.1159071164001944e-05,0.0,1.0,0.5,244256.0,32.0
1.0,32.0,0.5,1.0,-8.675297067384236e-06,0.0,1.0,0.5,244257.0,32.0
1.0,32.0,0.5,1.0,-1.9801883809122955e-05,0.0,1.0,0.5,244258.0,32.0
1.0,32.0,0.5,1.0,-0.00013118694914737716,0.0,1.0,0.5,244259.0,32.0
1.0,32.0,0.5,1.0,-0.0001715045000310056,0.0,1.0,0.5,244260.0,32.0
