mean/disc/n_generated,mean/disc/disc_entropy,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc,mean/disc/n_expert,mean/disc/disc_loss,mean/disc/disc_acc_gen,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,203683.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,203684.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,203685.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,203686.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,203687.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,203688.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,203689.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,203690.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,203691.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,203692.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,203693.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,203694.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,203695.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,203696.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,203697.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,203698.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,203699.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,203700.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,203701.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,203702.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,203703.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,203704.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,203705.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,203706.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,203707.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,203708.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,203709.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,203710.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,203711.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,203712.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,203713.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,203714.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,203715.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,203716.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,203717.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,203718.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,203719.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,203720.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,203721.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,203722.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,203723.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,203724.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,203725.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,203726.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,203727.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,203728.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,203729.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,203730.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,203731.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,203732.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,203733.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,203734.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,203735.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,203736.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,203737.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,203738.0
