mean/disc/disc_acc,mean/disc/n_generated,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc_gen,mean/disc/disc_loss,mean/disc/disc_entropy,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step,mean/disc/n_expert
1.0,32.0,0.5,1.0,9.336210951005341e-07,7.59594095649003e-06,1.0,0.5,12680.0,32.0
1.0,32.0,0.5,1.0,-2.1448143527891261e-07,5.349722687988714e-07,1.0,0.5,12681.0,32.0
1.0,32.0,0.5,1.0,1.636602110011154e-05,0.00014049756173630345,1.0,0.5,12682.0,32.0
1.0,32.0,0.5,1.0,3.706588671548161e-07,5.836353993863456e-06,1.0,0.5,12683.0,32.0
1.0,32.0,0.5,1.0,-1.3330989645510272e-09,4.337139021358132e-07,1.0,0.5,12684.0,32.0
1.0,32.0,0.5,1.0,-3.039227181034221e-07,2.905161121880693e-07,1.0,0.5,12685.0,32.0
1.0,32.0,0.5,1.0,5.3435655900102574e-09,2.03207371012156e-06,1.0,0.5,12686.0,32.0
1.0,32.0,0.5,1.0,-1.548276529206305e-07,1.142392803552017e-06,1.0,0.5,12687.0,32.0
1.0,32.0,0.5,1.0,2.285230314313935e-06,2.337547857759075e-05,1.0,0.5,12688.0,32.0
1.0,32.0,0.5,1.0,1.1216096709176782e-06,8.244578567701524e-06,1.0,0.5,12689.0,32.0
1.0,32.0,0.5,1.0,3.76751494002292e-07,4.909779489400427e-06,1.0,0.5,12690.0,32.0
1.0,32.0,0.5,1.0,2.9388665723217855e-07,4.312875640762729e-06,1.0,0.5,12691.0,32.0
1.0,32.0,0.5,1.0,1.305439155885324e-06,1.362135899066126e-05,1.0,0.5,12692.0,32.0
1.0,32.0,0.5,1.0,2.9891091912759293e-07,2.0829657491310313e-06,1.0,0.5,12693.0,32.0
1.0,32.0,0.5,1.0,-3.192920843275715e-07,4.959901409937703e-07,1.0,0.5,12694.0,32.0
1.0,32.0,0.5,1.0,8.411976182287617e-07,1.0533410249457465e-05,1.0,0.5,12695.0,32.0
1.0,32.0,0.5,1.0,8.547848118212187e-08,2.0178478906469327e-06,1.0,0.5,12696.0,32.0
1.0,32.0,0.5,1.0,1.5996836850717955e-06,1.4501757855090527e-05,1.0,0.5,12697.0,32.0
1.0,32.0,0.5,1.0,6.5671875404405e-07,2.8498642784093454e-06,1.0,0.5,12698.0,32.0
1.0,32.0,0.5,1.0,6.257409523868773e-07,9.511767851082662e-06,1.0,0.5,12699.0,32.0
1.0,32.0,0.5,1.0,1.10630935523659e-06,1.2875216009820805e-05,1.0,0.5,12700.0,32.0
1.0,32.0,0.5,1.0,1.3000192211620742e-06,1.2613689145629381e-05,1.0,0.5,12701.0,32.0
1.0,32.0,0.5,1.0,1.8732348507910501e-06,2.1994939081585673e-05,1.0,0.5,12702.0,32.0
1.0,32.0,0.5,1.0,1.0906295528911869e-05,0.00010036390272515343,1.0,0.5,12703.0,32.0
1.0,32.0,0.5,1.0,4.6440233063549385e-06,5.164694618558362e-05,1.0,0.5,12704.0,32.0
1.0,32.0,0.5,1.0,2.869445086162159e-05,0.00022300139318023958,1.0,0.5,12705.0,32.0
1.0,32.0,0.5,1.0,1.9339932862294518e-05,0.00015348044205735174,1.0,0.5,12706.0,32.0
