mean/disc/n_generated,mean/disc/disc_entropy,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc,mean/disc/n_expert,mean/disc/disc_loss,mean/disc/disc_acc_gen,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,58079.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,58080.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,58081.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,58082.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,58083.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,58084.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,58085.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,58086.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,58087.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,58088.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,58089.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,58090.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,58091.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,58092.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,58093.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,58094.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,58095.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,58096.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,58097.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,58098.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,58099.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,58100.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,58101.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,58102.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,58103.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,58104.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,58105.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,58106.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,58107.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,58108.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,58109.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,58110.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,58111.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,58112.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,58113.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,58114.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,58115.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,58116.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,58117.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,58118.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,58119.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,58120.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,58121.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,58122.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,58123.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,58124.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,58125.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,58126.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,58127.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,58128.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,58129.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,58130.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,58131.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,58132.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,58133.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,58134.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,58135.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,58136.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,58137.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,58138.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,58139.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,58140.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,58141.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,58142.0
