bc/epoch_num,bc/ent_loss,bc/prob_true_act,bc/batch_num,bc/l2_loss,bc/loss,bc/l2_norm,bc/samples_so_far,bc/entropy,bc/neglogp
0,0.0188995860517025,651499880.3913568,1,0.0,-19.549067232089712,152.44459533691406,32,-18.899585723876953,-19.567966818141414
2,0.01896223984658718,755658456.8252275,501,0.0,-20.385127891514138,152.90353393554688,15998,-18.962238311767578,-20.404090131360725
4,0.01902567595243454,953608562.6454744,1001,0.0,-20.624113058624776,153.12765502929688,31964,-19.02567481994629,-20.64313873457721
6,0.01904786005616188,130164401.94203174,1501,0.0,-13.844296770039612,153.0530242919922,47930,-19.04785919189453,-13.863344630095774
8,0.01917923428118229,1014647247.6656637,2001,0.0,-20.645874453366552,154.19287109375,63896,-19.17923355102539,-20.665053687647735
10,0.01941429264843464,1200397973.729773,2501,0.0,-20.788577618565995,156.05250549316406,79862,-19.414291381835938,-20.80799191121443
12,0.019581956788897514,1374593337.8140316,3001,0.0,-20.943080727425386,157.3001708984375,95828,-19.581954956054688,-20.962662684214283
14,0.01979505456984043,1850912524.5695472,3501,0.0,-21.26608063637253,158.96087646484375,111794,-19.795053482055664,-21.28587569094237
17,0.020180679857730865,2751836670.6254673,4001,0.0,-21.673063433794766,162.07167053222656,127743,-20.180679321289062,-21.693244113652497
19,0.020292960107326508,3100421688.717993,4501,0.0,-21.814039236201644,162.8357696533203,143709,-20.292959213256836,-21.83433219630897
21,0.020328020676970482,2701255440.7344875,5001,0.0,-21.624471186809373,163.35745239257812,159675,-20.328020095825195,-21.644799207486344
23,0.020741332322359085,4611263023.5852995,5501,0.0,-22.18416076809929,166.6348114013672,175641,-20.741331100463867,-22.20490210042165
25,0.0208387840539217,0.0,6001,0.0,5305.552598052709,167.5133514404297,191607,-20.838783264160156,5305.531759268655
27,0.020669907331466675,4148812126.674601,6501,0.0,-21.872841106201857,166.39215087890625,207573,-20.669906616210938,-21.893511013533324
29,0.02065798081457615,4544421077.400484,7001,0.0,-22.19040691569311,166.33160400390625,223539,-20.65797996520996,-22.211064896507686
31,0.02067209593951702,3883031244.6524887,7501,0.0,-21.799221466906094,166.3927764892578,239505,-20.672094345092773,-21.81989356284561
34,0.020675210282206535,2835259287.742238,8001,0.0,-21.678475332285686,166.42286682128906,255454,-20.675209045410156,-21.699150542567892
36,0.02067745290696621,980851575.3206524,8501,0.0,-20.57546652672604,166.40586853027344,271420,-20.677452087402344,-20.596143979633005
38,0.020683398470282555,18702498.23529963,9001,0.0,-16.31905059231465,166.39083862304688,287386,-20.68339729309082,-16.339733990784932
40,0.02067977748811245,149217518.800219,9501,0.0,-18.54192391842949,166.4074249267578,303352,-20.679777145385742,-18.562603695917602
42,0.02069706842303276,1891993459.3944247,10001,0.0,-21.303018841429008,166.46778869628906,319318,-20.697067260742188,-21.32371590985204
44,0.020711371675133705,1871361995.1647074,10501,0.0,-21.26245959992951,166.52003479003906,335284,-20.71137046813965,-21.283170971604644
46,0.02072407864034176,2692974735.6253386,11001,0.0,-21.647398549464615,166.60313415527344,351250,-20.724077224731445,-21.668122628104957
48,0.020749181509017944,1149947827.1007488,11501,0.0,-20.712665878797687,166.771728515625,367216,-20.74917984008789,-20.733415060306704
51,0.020787155255675316,1331445106.2573304,12001,0.0,-20.903586528507166,166.9970245361328,383165,-20.787155151367188,-20.92437368376284
53,0.02082657441496849,4988420544.562603,12501,0.0,-22.23516243655984,167.30361938476562,399131,-20.826574325561523,-22.255989010974808
55,0.020873619243502617,4715832883.3061075,13001,0.0,-22.212283011090545,167.6964569091797,415097,-20.873619079589844,-22.233156630334047
57,0.020914822816848755,5977831478.745461,13501,0.0,-22.47821540043202,167.99197387695312,431063,-20.91482162475586,-22.49913022324887
59,0.020601093769073486,4344766029.206452,14001,0.0,-22.140037503882013,165.72000122070312,447029,-20.601093292236328,-22.160638597651086
61,0.020648321136832237,4546081153.181505,14501,0.0,-22.19800353628179,165.74085998535156,462995,-20.648319244384766,-22.21865185741862
63,0.020655008032917976,3982192646.045993,15001,0.0,-21.911481363807184,165.81878662109375,478961,-20.655006408691406,-21.9321363718401
65,0.02065976895391941,4147898786.592764,15501,0.0,-22.075172325472067,165.83160400390625,494927,-20.659767150878906,-22.095832094425987
