raw/disc/disc_acc_gen,raw/disc/disc_loss,raw/disc/global_step,raw/disc/n_generated,raw/disc/disc_proportion_expert_true,raw/disc/disc_acc_expert,raw/disc/disc_acc,raw/disc/disc_entropy,raw/disc/n_expert,raw/disc/disc_proportion_expert_pred
1.0,-7.7337363109109e-06,251945,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00019767670892179012,251945,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-7.814395939931273e-05,251946,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-9.391021740157157e-05,251946,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-8.19885462988168e-05,251947,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,9.007348126033321e-06,251947,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,9.914459951687604e-06,251948,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00011660746531561017,251948,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.1744803487090394e-05,251949,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.089298742357641e-05,251949,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00011005467968061566,251950,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.96175343869254e-05,251950,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.2262189557077363e-05,251951,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00012641222565434873,251951,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.7129146474180743e-05,251952,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.202588752377778e-05,251952,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.0849631507880986e-05,251953,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,8.205494668800384e-05,251953,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-9.834147931542248e-05,251954,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.333933950169012e-05,251954,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-9.034477989189327e-05,251955,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.573136488441378e-07,251955,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00014384636597242206,251956,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,8.52705561555922e-05,251956,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0002518257824704051,251957,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.927358481334522e-05,251957,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-8.184686885215342e-05,251958,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-9.915405826177448e-05,251958,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.621249874820933e-05,251959,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.067527202598285e-05,251959,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.6381722970400006e-06,251960,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.4961744202300906e-05,251960,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00034130719723179936,251961,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,8.250578684965149e-05,251961,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00010595106141408905,251962,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00011572203220566735,251962,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.6883011994650587e-05,251963,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00013709200720768422,251963,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.6293925000354648e-05,251964,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.3497017284389585e-05,251964,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,8.868938311934471e-05,251965,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00016546146071050316,251965,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00018372011254541576,251966,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.889136132784188e-05,251966,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,8.873151091393083e-05,251967,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00010395213030278683,251967,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00012706834240816534,251968,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00010669670882634819,251968,32.0,0.5,1.0,1.0,0.0,32.0,0.5
