raw/disc/disc_acc_gen,raw/disc/disc_loss,raw/disc/global_step,raw/disc/n_generated,raw/disc/disc_proportion_expert_true,raw/disc/disc_acc_expert,raw/disc/disc_acc,raw/disc/disc_entropy,raw/disc/n_expert,raw/disc/disc_proportion_expert_pred
1.0,7.435147381329443e-06,103478,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-7.329942491196562e-06,103478,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-7.066601938277017e-06,103479,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.62340585727361e-06,103479,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-7.135429768823087e-06,103480,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.2657901606871746e-05,103480,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,9.271052476833574e-06,103481,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.3995590052218176e-05,103481,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.290768735401798e-06,103482,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.506196531408932e-05,103482,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.0643130963217118e-06,103483,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.673582119110506e-05,103483,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.8452919903211296e-07,103484,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.0119093682733364e-06,103484,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-8.171077752194833e-07,103485,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.184178917261306e-06,103485,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.3663996469404083e-05,103486,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.212906227010535e-05,103486,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.3370006601908244e-05,103487,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.2865011740359478e-05,103487,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.9573602912714705e-05,103488,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-9.677681191533338e-06,103488,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.6290392270311713e-05,103489,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.3349498658499215e-05,103489,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.190861985378433e-05,103490,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.4859102520858869e-05,103490,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.1628218089754228e-05,103491,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.6465981136425398e-05,103491,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.745857727859402e-06,103492,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.7048081645043567e-05,103492,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.295573565585073e-05,103493,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.6197070837952197e-05,103493,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.398493729240727e-06,103494,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,9.588199645804707e-06,103494,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.4210007066139951e-05,103495,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,9.822007996262982e-06,103495,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-8.305475603265222e-06,103496,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.3192733351606876e-05,103496,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.9789807993220165e-05,103497,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.9240218282211572e-05,103497,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.7813030101242475e-05,103498,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-7.896735951362643e-06,103498,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.437503205030225e-06,103499,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.4898289009579457e-05,103499,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.8094724509865046e-06,103500,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.418520908686332e-06,103500,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.4099798136157915e-05,103501,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.9366863853065297e-05,103501,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.4528385337325744e-06,103502,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.6568166504148394e-05,103502,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.485502358875237e-06,103503,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.1020845704479143e-05,103503,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.8192673451267183e-05,103504,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.157983317374601e-06,103504,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,9.134171705227345e-06,103505,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.1641251805704087e-05,103505,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.4853468201181386e-05,103506,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.5214272934827022e-05,103506,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.5806439478183165e-05,103507,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,6.828513505752198e-06,103507,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.6984267606167123e-05,103508,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.6876012523425743e-05,103508,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.853891368838958e-07,103509,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.95934465713799e-06,103509,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.973254933953285e-07,103510,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-9.024767678056378e-06,103510,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.7088032109313644e-05,103511,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.9087441362207755e-06,103511,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.5231073525210377e-06,103512,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.2303869880270213e-05,103512,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.9414392227190547e-06,103513,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.401076694193762e-06,103513,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.0128422218258493e-05,103514,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-9.876803233055398e-06,103514,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-7.040800937829772e-06,103515,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.999445081921294e-06,103515,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.5431265637744218e-05,103516,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.1609436114667915e-05,103516,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.307330179173732e-06,103517,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.4657341782585718e-05,103517,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,9.592122296453454e-06,103518,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,8.814158718450926e-06,103518,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.175659680389799e-06,103519,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.5273775463574566e-06,103519,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.2013166269753128e-05,103520,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.97660471915151e-06,103520,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.168326424609404e-07,103521,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,6.00600651523564e-06,103521,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.582119229075033e-07,103522,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.4558273505826946e-05,103522,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.0415422366349958e-05,103523,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-8.552411600248888e-06,103523,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.0491135071788449e-05,103524,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,8.85760073288111e-06,103524,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.844997677835636e-05,103525,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.7141930584330112e-05,103525,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.1749901204893831e-05,103526,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.5908767586079193e-06,103526,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-7.647266102139838e-06,103527,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.0261417628498748e-05,103527,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.4001801648410037e-06,103528,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.669853529368993e-06,103528,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.4885358723404352e-05,103529,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.4184609426592942e-05,103529,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,6.390874204953434e-06,103530,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.272651383667835e-06,103530,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.665742487006355e-06,103531,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-7.549025440312107e-07,103531,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.1203064786968753e-07,103532,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.353116881044116e-06,103532,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.3050480396923376e-06,103533,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.506824446551036e-06,103533,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.413265742186923e-06,103534,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.431276359653566e-05,103534,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.920001523103565e-06,103535,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.269749635772314e-06,103535,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.413641363498755e-06,103536,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-7.0226587922661565e-06,103536,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.1775501661759336e-05,103537,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.8092963728122413e-05,103537,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.0143115105165634e-05,103538,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.1262421291321516e-05,103538,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.852479726949241e-05,103539,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.685661562893074e-06,103539,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.664371661216137e-06,103540,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.089440608368022e-06,103540,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.392178652778966e-06,103541,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.1848025426152162e-05,103541,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.4642180505907163e-05,103542,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.178716714406619e-06,103542,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.3711665815208107e-05,103543,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.576202748765354e-06,103543,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.4669538106536493e-05,103544,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.868054096121341e-05,103544,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.1656460376107134e-06,103545,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.550432433665264e-06,103545,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.2775198885938153e-05,103546,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-9.096027497434989e-06,103546,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.6984218746074475e-05,103547,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,9.548725756758358e-06,103547,32.0,0.5,1.0,1.0,0.0,32.0,0.5
