mean/disc/n_generated,mean/disc/disc_entropy,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc,mean/disc/n_expert,mean/disc/disc_loss,mean/disc/disc_acc_gen,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,116157.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,116158.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,116159.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,116160.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,116161.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,116162.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,116163.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,116164.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,116165.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,116166.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,116167.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,116168.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,116169.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,116170.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,116171.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,116172.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,116173.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,116174.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,116175.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,116176.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,116177.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,116178.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,116179.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,116180.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,116181.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,116182.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,116183.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,116184.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,116185.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,116186.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,116187.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,116188.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,116189.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,116190.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,116191.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,116192.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,116193.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,116194.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,116195.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,116196.0
