mean/disc/disc_acc,mean/disc/n_generated,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc_gen,mean/disc/disc_loss,mean/disc/disc_entropy,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step,mean/disc/n_expert
1.0,32.0,0.5,1.0,-1.715686266834382e-06,0.0,1.0,0.5,98979.0,32.0
1.0,32.0,0.5,1.0,6.830175379946013e-06,0.0,1.0,0.5,98980.0,32.0
0.984375,32.0,0.515625,0.96875,8.444422900842937,0.0,1.0,0.5,98981.0,32.0
1.0,32.0,0.5,1.0,9.62346643973433e-06,0.0,1.0,0.5,98982.0,32.0
1.0,32.0,0.5,1.0,8.75987450399407e-06,0.0,1.0,0.5,98983.0,32.0
1.0,32.0,0.5,1.0,-1.0372707947681192e-05,0.0,1.0,0.5,98984.0,32.0
1.0,32.0,0.5,1.0,-8.836616416374454e-08,0.0,1.0,0.5,98985.0,32.0
1.0,32.0,0.5,1.0,-2.449933617754141e-06,0.0,1.0,0.5,98986.0,32.0
1.0,32.0,0.5,1.0,8.381584734706848e-06,0.0,1.0,0.5,98987.0,32.0
1.0,32.0,0.5,1.0,1.978309501282638e-05,0.0,1.0,0.5,98988.0,32.0
1.0,32.0,0.5,1.0,3.993908421762171e-07,0.0,1.0,0.5,98989.0,32.0
1.0,32.0,0.5,1.0,-1.6788476386864204e-08,0.0,1.0,0.5,98990.0,32.0
1.0,32.0,0.5,1.0,-3.562510755727999e-06,0.0,1.0,0.5,98991.0,32.0
1.0,32.0,0.5,1.0,4.8013914693001425e-06,0.0,1.0,0.5,98992.0,32.0
1.0,32.0,0.5,1.0,5.1367844662308926e-06,0.0,1.0,0.5,98993.0,32.0
1.0,32.0,0.5,1.0,-7.668862053833436e-06,0.0,1.0,0.5,98994.0,32.0
1.0,32.0,0.5,1.0,9.432280876353616e-06,0.0,1.0,0.5,98995.0,32.0
1.0,32.0,0.5,1.0,3.966770236729644e-06,0.0,1.0,0.5,98996.0,32.0
1.0,32.0,0.5,1.0,1.0771216238936177e-06,0.0,1.0,0.5,98997.0,32.0
1.0,32.0,0.5,1.0,9.651263326304615e-07,0.0,1.0,0.5,98998.0,32.0
1.0,32.0,0.5,1.0,2.667050011950778e-06,0.0,1.0,0.5,98999.0,32.0
1.0,32.0,0.5,1.0,-1.2926889212394599e-06,0.0,1.0,0.5,99000.0,32.0
1.0,32.0,0.5,1.0,2.7813803171738982e-06,0.0,1.0,0.5,99001.0,32.0
1.0,32.0,0.5,1.0,-8.928254487727827e-06,0.0,1.0,0.5,99002.0,32.0
1.0,32.0,0.5,1.0,4.562481763059623e-06,0.0,1.0,0.5,99003.0,32.0
1.0,32.0,0.5,1.0,-1.4037252640264342e-05,0.0,1.0,0.5,99004.0,32.0
1.0,32.0,0.5,1.0,9.229306670022197e-07,0.0,1.0,0.5,99005.0,32.0
1.0,32.0,0.5,1.0,-2.3903765509203367e-06,0.0,1.0,0.5,99006.0,32.0
1.0,32.0,0.5,1.0,6.8404667672439246e-06,0.0,1.0,0.5,99007.0,32.0
1.0,32.0,0.5,1.0,1.0204750196862733e-05,0.0,1.0,0.5,99008.0,32.0
1.0,32.0,0.5,1.0,1.3473542139763595e-06,0.0,1.0,0.5,99009.0,32.0
1.0,32.0,0.5,1.0,5.9707720083679305e-06,0.0,1.0,0.5,99010.0,32.0
1.0,32.0,0.5,1.0,1.2102276286896085e-05,0.0,1.0,0.5,99011.0,32.0
1.0,32.0,0.5,1.0,1.0947446071440936e-05,0.0,1.0,0.5,99012.0,32.0
1.0,32.0,0.5,1.0,-1.0120636488863965e-05,0.0,1.0,0.5,99013.0,32.0
1.0,32.0,0.5,1.0,-1.749410785123473e-06,0.0,1.0,0.5,99014.0,32.0
1.0,32.0,0.5,1.0,-7.666277497264673e-06,0.0,1.0,0.5,99015.0,32.0
1.0,32.0,0.5,1.0,4.239609552314505e-08,0.0,1.0,0.5,99016.0,32.0
1.0,32.0,0.5,1.0,-1.3525783288059756e-05,0.0,1.0,0.5,99017.0,32.0
1.0,32.0,0.5,1.0,-1.9420997432462173e-07,0.0,1.0,0.5,99018.0,32.0
1.0,32.0,0.5,1.0,-1.7022811789502157e-05,0.0,1.0,0.5,99019.0,32.0
1.0,32.0,0.5,1.0,1.009370180327096e-06,0.0,1.0,0.5,99020.0,32.0
1.0,32.0,0.5,1.0,-2.313519871677272e-06,0.0,1.0,0.5,99021.0,32.0
1.0,32.0,0.5,1.0,3.637073859863449e-06,0.0,1.0,0.5,99022.0,32.0
1.0,32.0,0.5,1.0,-2.5398164780199295e-06,0.0,1.0,0.5,99023.0,32.0
1.0,32.0,0.5,1.0,-3.29719796354766e-07,0.0,1.0,0.5,99024.0,32.0
1.0,32.0,0.5,1.0,1.1673960671032546e-05,0.0,1.0,0.5,99025.0,32.0
1.0,32.0,0.5,1.0,1.399928032697062e-05,0.0,1.0,0.5,99026.0,32.0
1.0,32.0,0.5,1.0,-9.19101080398832e-06,0.0,1.0,0.5,99027.0,32.0
1.0,32.0,0.5,1.0,2.4648963972140336e-06,0.0,1.0,0.5,99028.0,32.0
1.0,32.0,0.5,1.0,-8.697175189809059e-06,0.0,1.0,0.5,99029.0,32.0
1.0,32.0,0.5,1.0,6.1245810911714216e-06,0.0,1.0,0.5,99030.0,32.0
1.0,32.0,0.5,1.0,-1.1720796464942396e-05,0.0,1.0,0.5,99031.0,32.0
1.0,32.0,0.5,1.0,7.285304945980897e-06,0.0,1.0,0.5,99032.0,32.0
1.0,32.0,0.5,1.0,2.5401849370609852e-06,0.0,1.0,0.5,99033.0,32.0
1.0,32.0,0.5,1.0,4.145837920077611e-06,0.0,1.0,0.5,99034.0,32.0
1.0,32.0,0.5,1.0,-9.020287279781769e-06,0.0,1.0,0.5,99035.0,32.0
1.0,32.0,0.5,1.0,-6.8425874815147836e-06,0.0,1.0,0.5,99036.0,32.0
1.0,32.0,0.5,1.0,-6.16154011368053e-07,0.0,1.0,0.5,99037.0,32.0
