raw/disc/disc_entropy,raw/disc/global_step,raw/disc/disc_proportion_expert_true,raw/disc/n_generated,raw/disc/disc_acc,raw/disc/disc_proportion_expert_pred,raw/disc/disc_loss,raw/disc/n_expert,raw/disc/disc_acc_gen,raw/disc/disc_acc_expert
0.11742178673535901,12,0.5,32.0,0.5,1.0,1.9335150718688965,32.0,0.0,1.0
0.12239674682782176,12,0.5,32.0,0.5,1.0,1.9024982452392578,32.0,0.0,1.0
