raw/disc/disc_entropy,raw/disc/global_step,raw/disc/disc_proportion_expert_true,raw/disc/n_generated,raw/disc/disc_acc,raw/disc/disc_proportion_expert_pred,raw/disc/disc_loss,raw/disc/n_expert,raw/disc/disc_acc_gen,raw/disc/disc_acc_expert
6.83636562421523e-05,888,0.5,32.0,1.0,0.5,7.707705663051456e-06,32.0,1.0,1.0
1.0532201864768862e-05,888,0.5,32.0,1.0,0.5,8.60062698393449e-07,32.0,1.0,1.0
