raw/disc/disc_entropy,raw/disc/global_step,raw/disc/disc_proportion_expert_true,raw/disc/n_generated,raw/disc/disc_acc,raw/disc/disc_proportion_expert_pred,raw/disc/disc_loss,raw/disc/n_expert,raw/disc/disc_acc_gen,raw/disc/disc_acc_expert
4.655468526089292e-11,1101,0.5,32.0,1.0,0.5,2.412136268503673e-08,32.0,1.0,1.0
4.261128753210953e-08,1101,0.5,32.0,1.0,0.5,7.296855386584866e-08,32.0,1.0,1.0
