raw/disc/disc_proportion_expert_pred,raw/disc/global_step,raw/disc/disc_acc,raw/disc/n_generated,raw/disc/n_expert,raw/disc/disc_loss,raw/disc/disc_entropy,raw/disc/disc_acc_expert,raw/disc/disc_acc_gen,raw/disc/disc_proportion_expert_true
0.5,140697,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,140697,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,140698,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,140698,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,140699,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,140699,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,140700,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,140700,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,140701,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,140701,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,140702,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,140702,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,140703,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,140703,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,140704,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,140704,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,140705,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,140705,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,140706,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,140706,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,140707,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,140707,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,140708,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,140708,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,140709,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,140709,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,140710,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,140710,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,140711,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,140711,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,140712,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,140712,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,140713,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,140713,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,140714,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,140714,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,140715,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,140715,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,140716,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,140716,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,140717,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,140717,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,140718,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,140718,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,140719,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,140719,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,140720,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,140720,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,140721,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,140721,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,140722,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,140722,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,140723,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,140723,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,140724,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,140724,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,140725,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,140725,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,140726,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,140726,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,140727,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,140727,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,140728,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,140728,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,140729,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,140729,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,140730,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,140730,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,140731,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,140731,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,140732,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,140732,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,140733,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,140733,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,140734,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,140734,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,140735,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,140735,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,140736,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,140736,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,140737,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,140737,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,140738,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,140738,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,140739,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,140739,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,140740,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,140740,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,140741,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,140741,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,140742,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,140742,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,140743,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
