raw/disc/disc_entropy,raw/disc/global_step,raw/disc/disc_proportion_expert_true,raw/disc/n_generated,raw/disc/disc_acc,raw/disc/disc_proportion_expert_pred,raw/disc/disc_loss,raw/disc/n_expert,raw/disc/disc_acc_gen,raw/disc/disc_acc_expert
0.01979370856709954,710,0.5,32.0,1.0,0.5,0.006083362735807896,32.0,1.0,1.0
0.00814503128031781,710,0.5,32.0,0.984375,0.515625,1.1478718519210815,32.0,0.96875,1.0
