bc/epoch_num,bc/ent_loss,bc/prob_true_act,bc/batch_num,bc/l2_loss,bc/loss,bc/l2_norm,bc/samples_so_far,bc/entropy,bc/neglogp
0,0.02491041272878647,296951586983.58997,1,0.0,-26.332771417873808,1070.6722412109375,32,-24.910411834716797,-26.357681830602594
2,0.02498117834329605,280528083841.15857,501,0.0,-26.315566981200462,1070.18994140625,15998,-24.981176376342773,-26.340548159543758
4,0.024578683078289032,217438823687.5216,1001,0.0,-25.47126759134627,1072.1275634765625,31964,-24.57868194580078,-25.495846274424558
6,0.02464888244867325,229149816457.8971,1501,0.0,-26.056791848268105,1073.1845703125,47930,-24.648881912231445,-26.08144073071678
8,0.024683086201548576,230551858926.1911,2001,0.0,-26.096969727496294,1074.977294921875,63896,-24.68308448791504,-26.121652813697843
10,0.024691559374332428,262283622229.61414,2501,0.0,-26.235562042470562,1076.4122314453125,79862,-24.691558837890625,-26.260253601844894
12,0.024696631357073784,244982285643.11115,3001,0.0,-26.124172016175915,1077.3980712890625,95828,-24.696630477905273,-26.14886864753299
14,0.024698732420802116,240095523278.3255,3501,0.0,-26.0731320052534,1077.8890380859375,111794,-24.69873046875,-26.0978307376742
17,0.024700062349438667,226347693922.05008,4001,0.0,-26.06582522124991,1078.5538330078125,127743,-24.700061798095703,-26.090525283599348
19,0.024699026718735695,230344580134.0347,4501,0.0,-26.101651016759696,1079.160400390625,143709,-24.699026107788086,-26.126350043478432
21,0.02470373548567295,221153137977.47964,5001,0.0,-25.987930255331932,1079.15869140625,159675,-24.703733444213867,-26.012633990817605
23,0.024713564664125443,216266917346.56665,5501,0.0,-25.663050902644816,1078.9595947265625,175641,-24.713563919067383,-25.68776446730894
25,0.024699294939637184,32145197896.35333,6001,0.0,-17.46259596069008,1078.8197021484375,191607,-24.69929313659668,-17.487295255629718
27,0.02470700442790985,199487416859.05127,6501,0.0,-25.41455394369805,1078.9244384765625,207573,-24.707002639770508,-25.43926094812596
29,0.024690572172403336,243536919921.98987,7001,0.0,-26.1437304610376,1079.6470947265625,223539,-24.690570831298828,-26.168421033210002
31,0.024702509865164757,174619593085.723,7501,0.0,-25.789429210894518,1079.8182373046875,239505,-24.7025089263916,-25.814131720759683
34,0.024720795452594757,71982334556.15034,8001,0.0,-24.940243404990117,1080.138916015625,255454,-24.720794677734375,-24.96496420044271
36,0.024727292358875275,155886610445.0717,8501,0.0,-25.677919428401992,1080.4140625,271420,-24.727291107177734,-25.702646720760868
38,0.024754859507083893,250378893536.25323,9001,0.0,-20.745799360448878,1081.208984375,287386,-24.754858016967773,-20.77055421995596
40,0.024770377203822136,47152821845.97966,9501,0.0,-24.445701893230982,1081.646484375,303352,-24.770376205444336,-24.470472270434804
42,0.024802058935165405,256156505481.6257,10001,0.0,-25.823876548827535,1081.9910888671875,319318,-24.80205726623535,-25.8486786077627
44,0.02482955902814865,246219640206.96265,10501,0.0,-26.16508280737974,1082.5059814453125,335284,-24.829557418823242,-26.18991236640789
46,0.02487899176776409,219479276300.05798,11001,0.0,-25.96859427338581,1083.7969970703125,351250,-24.878990173339844,-25.993473265153575
48,0.024925794452428818,154063007285.6127,11501,0.0,-25.722483330940317,1083.388671875,367216,-24.925792694091797,-25.747409125392746
51,0.02498617395758629,268263537252.69736,12001,0.0,-26.204905572739285,1084.1263427734375,383165,-24.986173629760742,-26.22989174669687
53,0.024425964802503586,180281040341.02173,12501,0.0,-25.595054240629608,1078.4554443359375,399131,-24.42596435546875,-25.61948020543211
55,0.024428971111774445,212351037185.14203,13001,0.0,-26.0395430020789,1077.672119140625,415097,-24.428970336914062,-26.063971973190675
57,0.02448246441781521,222462123469.1297,13501,0.0,-26.080073841005788,1077.2850341796875,431063,-24.482463836669922,-26.104556305423603
59,0.024539852514863014,225600985994.9379,14001,0.0,-26.098662646461595,1076.9658203125,447029,-24.539852142333984,-26.123202498976458
61,0.024582091718912125,230018984542.00122,14501,0.0,-26.103820168343844,1076.8858642578125,462995,-24.582090377807617,-26.128402260062757
63,0.024604132398962975,243755893658.19733,15001,0.0,-26.175979584924427,1076.7781982421875,478961,-24.6041316986084,-26.20058371732339
65,0.02461671270430088,209054086919.24237,15501,0.0,-25.936368027444715,1076.7115478515625,494927,-24.616710662841797,-25.960984740149016
68,0.024623176082968712,187914415852.28653,16001,0.0,-25.881675976143658,1076.6119384765625,510876,-24.6231746673584,-25.906299152226627
70,0.024626994505524635,237327693265.281,16501,0.0,-26.108993231670933,1076.5174560546875,526842,-24.62699317932129,-26.133620226176458
