mean/disc/disc_acc,mean/disc/n_generated,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc_gen,mean/disc/disc_loss,mean/disc/disc_entropy,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step,mean/disc/n_expert
1.0,32.0,0.5,1.0,7.834664074835018e-06,0.0,1.0,0.5,111658.0,32.0
1.0,32.0,0.5,1.0,-1.2255786714376882e-05,0.0,1.0,0.5,111659.0,32.0
1.0,32.0,0.5,1.0,-2.311990647285711e-05,0.0,1.0,0.5,111660.0,32.0
1.0,32.0,0.5,1.0,1.2942361308887484e-05,0.0,1.0,0.5,111661.0,32.0
1.0,32.0,0.5,1.0,-9.085140845854767e-06,0.0,1.0,0.5,111662.0,32.0
1.0,32.0,0.5,1.0,3.761570951610338e-06,0.0,1.0,0.5,111663.0,32.0
1.0,32.0,0.5,1.0,1.041848349814245e-05,0.0,1.0,0.5,111664.0,32.0
1.0,32.0,0.5,1.0,1.528150914964499e-05,0.0,1.0,0.5,111665.0,32.0
1.0,32.0,0.5,1.0,-2.9960802748973947e-05,0.0,1.0,0.5,111666.0,32.0
1.0,32.0,0.5,1.0,-1.0361785825807601e-05,0.0,1.0,0.5,111667.0,32.0
1.0,32.0,0.5,1.0,3.0719294045411516e-05,0.0,1.0,0.5,111668.0,32.0
1.0,32.0,0.5,1.0,-2.8757176551152952e-05,0.0,1.0,0.5,111669.0,32.0
1.0,32.0,0.5,1.0,-2.27887667278992e-05,0.0,1.0,0.5,111670.0,32.0
1.0,32.0,0.5,1.0,-2.3998496544663794e-05,0.0,1.0,0.5,111671.0,32.0
1.0,32.0,0.5,1.0,8.289255220006453e-06,0.0,1.0,0.5,111672.0,32.0
1.0,32.0,0.5,1.0,8.272452760138549e-06,0.0,1.0,0.5,111673.0,32.0
1.0,32.0,0.5,1.0,-3.135291990474798e-07,0.0,1.0,0.5,111674.0,32.0
1.0,32.0,0.5,1.0,-1.0370158634032123e-05,0.0,1.0,0.5,111675.0,32.0
1.0,32.0,0.5,1.0,4.793746484210715e-06,0.0,1.0,0.5,111676.0,32.0
1.0,32.0,0.5,1.0,3.1370791475637816e-07,0.0,1.0,0.5,111677.0,32.0
1.0,32.0,0.5,1.0,1.2871008038928267e-05,0.0,1.0,0.5,111678.0,32.0
1.0,32.0,0.5,1.0,-5.342587428458501e-06,0.0,1.0,0.5,111679.0,32.0
1.0,32.0,0.5,1.0,-3.932146682927851e-06,0.0,1.0,0.5,111680.0,32.0
1.0,32.0,0.5,1.0,-1.6645592950226273e-05,0.0,1.0,0.5,111681.0,32.0
1.0,32.0,0.5,1.0,-2.933640189439757e-06,0.0,1.0,0.5,111682.0,32.0
1.0,32.0,0.5,1.0,1.644958365432103e-05,0.0,1.0,0.5,111683.0,32.0
1.0,32.0,0.5,1.0,-4.9292732455796795e-06,0.0,1.0,0.5,111684.0,32.0
1.0,32.0,0.5,1.0,-1.1041229981856304e-05,0.0,1.0,0.5,111685.0,32.0
1.0,32.0,0.5,1.0,-6.1960213315614965e-06,0.0,1.0,0.5,111686.0,32.0
1.0,32.0,0.5,1.0,1.202003113576211e-05,0.0,1.0,0.5,111687.0,32.0
1.0,32.0,0.5,1.0,-3.821907739620656e-06,0.0,1.0,0.5,111688.0,32.0
1.0,32.0,0.5,1.0,-2.413872971374076e-05,0.0,1.0,0.5,111689.0,32.0
1.0,32.0,0.5,1.0,-1.3883936844649725e-06,0.0,1.0,0.5,111690.0,32.0
1.0,32.0,0.5,1.0,-1.2824279792766902e-05,0.0,1.0,0.5,111691.0,32.0
1.0,32.0,0.5,1.0,-5.001620593247935e-06,0.0,1.0,0.5,111692.0,32.0
1.0,32.0,0.5,1.0,-4.997618816560134e-07,0.0,1.0,0.5,111693.0,32.0
1.0,32.0,0.5,1.0,1.7107267922256142e-06,0.0,1.0,0.5,111694.0,32.0
1.0,32.0,0.5,1.0,-8.169677130354103e-07,0.0,1.0,0.5,111695.0,32.0
1.0,32.0,0.5,1.0,2.5514245862723328e-05,0.0,1.0,0.5,111696.0,32.0
1.0,32.0,0.5,1.0,1.239826906385133e-05,0.0,1.0,0.5,111697.0,32.0
1.0,32.0,0.5,1.0,-5.6369990488747135e-06,0.0,1.0,0.5,111698.0,32.0
1.0,32.0,0.5,1.0,-5.781040727015352e-06,0.0,1.0,0.5,111699.0,32.0
1.0,32.0,0.5,1.0,-1.5191317743301624e-05,0.0,1.0,0.5,111700.0,32.0
1.0,32.0,0.5,1.0,-2.1553458282141946e-05,0.0,1.0,0.5,111701.0,32.0
1.0,32.0,0.5,1.0,-6.452418347180355e-06,0.0,1.0,0.5,111702.0,32.0
1.0,32.0,0.5,1.0,2.4968328943941742e-05,0.0,1.0,0.5,111703.0,32.0
1.0,32.0,0.5,1.0,-3.1678739105700515e-05,0.0,1.0,0.5,111704.0,32.0
1.0,32.0,0.5,1.0,4.440389602677897e-06,0.0,1.0,0.5,111705.0,32.0
1.0,32.0,0.5,1.0,-8.114535376080312e-06,0.0,1.0,0.5,111706.0,32.0
1.0,32.0,0.5,1.0,2.2157933017297182e-05,0.0,1.0,0.5,111707.0,32.0
1.0,32.0,0.5,1.0,-1.6930257515923586e-06,0.0,1.0,0.5,111708.0,32.0
1.0,32.0,0.5,1.0,-2.900383947235241e-06,0.0,1.0,0.5,111709.0,32.0
1.0,32.0,0.5,1.0,-2.9708492093050154e-06,0.0,1.0,0.5,111710.0,32.0
1.0,32.0,0.5,1.0,-1.5974463622114854e-05,0.0,1.0,0.5,111711.0,32.0
1.0,32.0,0.5,1.0,-1.049191291713214e-05,0.0,1.0,0.5,111712.0,32.0
1.0,32.0,0.5,1.0,-2.096351090585813e-05,0.0,1.0,0.5,111713.0,32.0
1.0,32.0,0.5,1.0,1.1041639027098427e-05,0.0,1.0,0.5,111714.0,32.0
1.0,32.0,0.5,1.0,2.1987852960592136e-06,0.0,1.0,0.5,111715.0,32.0
1.0,32.0,0.5,1.0,6.920128726051189e-06,0.0,1.0,0.5,111716.0,32.0
1.0,32.0,0.5,1.0,-5.4597876442130655e-06,0.0,1.0,0.5,111717.0,32.0
1.0,32.0,0.5,1.0,1.3142413990863133e-05,0.0,1.0,0.5,111718.0,32.0
1.0,32.0,0.5,1.0,-3.2770130928838626e-06,0.0,1.0,0.5,111719.0,32.0
1.0,32.0,0.5,1.0,-1.0417263638373697e-05,0.0,1.0,0.5,111720.0,32.0
1.0,32.0,0.5,1.0,-1.2561417861434165e-05,0.0,1.0,0.5,111721.0,32.0
1.0,32.0,0.5,1.0,-3.1234376365318894e-06,0.0,1.0,0.5,111722.0,32.0
1.0,32.0,0.5,1.0,2.60437900578836e-06,0.0,1.0,0.5,111723.0,32.0
