raw/disc/disc_proportion_expert_pred,raw/disc/global_step,raw/disc/disc_acc,raw/disc/n_generated,raw/disc/n_expert,raw/disc/disc_loss,raw/disc/disc_entropy,raw/disc/disc_acc_expert,raw/disc/disc_acc_gen,raw/disc/disc_proportion_expert_true
0.5,116157,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,116157,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,116158,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,116158,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,116159,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,116159,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,116160,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,116160,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,116161,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,116161,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,116162,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,116162,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,116163,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,116163,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,116164,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,116164,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,116165,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,116165,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,116166,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,116166,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,116167,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,116167,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,116168,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,116168,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,116169,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,116169,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,116170,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,116170,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,116171,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,116171,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,116172,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,116172,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,116173,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,116173,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,116174,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,116174,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,116175,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,116175,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,116176,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,116176,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,116177,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,116177,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,116178,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,116178,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,116179,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,116179,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,116180,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,116180,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,116181,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,116181,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,116182,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,116182,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,116183,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,116183,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,116184,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,116184,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,116185,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,116185,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,116186,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
