mean/disc/disc_acc,mean/disc/n_generated,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc_gen,mean/disc/disc_loss,mean/disc/disc_entropy,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step,mean/disc/n_expert
0.9765625,32.0,0.5234375,0.953125,4.283169746398926,0.0,1.0,0.5,54398.0,32.0
0.9921875,32.0,0.4921875,1.0,3.3196109880401536,0.0009655685385031498,0.984375,0.5,54399.0,32.0
1.0,32.0,0.5,1.0,0.0006758190656910301,0.0022815010217131153,1.0,0.5,54400.0,32.0
1.0,32.0,0.5,1.0,-2.985442847602826e-06,0.0,1.0,0.5,54401.0,32.0
0.9921875,32.0,0.4921875,1.0,0.02085139359542154,0.0019678707598110696,0.984375,0.5,54402.0,32.0
1.0,32.0,0.5,1.0,-1.02462979612028e-06,3.092869340144358e-08,1.0,0.5,54403.0,32.0
0.9296875,32.0,0.5546875,0.875,2.561931610107422,0.0002224890829645629,0.984375,0.5,54404.0,32.0
0.9921875,32.0,0.4921875,1.0,0.14419811272978222,1.5846063295586132e-07,0.984375,0.5,54405.0,32.0
0.9921875,32.0,0.4921875,1.0,0.19182715439421827,4.3316791862837124e-12,0.984375,0.5,54406.0,32.0
0.9921875,32.0,0.5078125,0.984375,0.4165135427126643,7.407269242420522e-13,1.0,0.5,54407.0,32.0
0.984375,32.0,0.484375,1.0,0.1248145606741673,0.002073855547653579,0.96875,0.5,54408.0,32.0
0.984375,32.0,0.484375,1.0,0.2522566456104869,3.710911178579209e-05,0.96875,0.5,54409.0,32.0
0.984375,32.0,0.484375,1.0,0.8960874080657959,8.321230301781451e-05,0.96875,0.5,54410.0,32.0
0.96875,32.0,0.515625,0.953125,3.4496748447418213,2.726415435152913e-13,0.984375,0.5,54411.0,32.0
0.9921875,32.0,0.4921875,1.0,0.029408374733975506,0.0010143857195689212,0.984375,0.5,54412.0,32.0
0.984375,32.0,0.484375,1.0,0.17039726137113576,3.497030634827718e-06,0.96875,0.5,54413.0,32.0
1.0,32.0,0.5,1.0,5.853592949733866e-05,0.00032257779275140445,1.0,0.5,54414.0,32.0
0.984375,32.0,0.484375,1.0,0.4374134899255182,4.9021652217991e-06,0.96875,0.5,54415.0,32.0
1.0,32.0,0.5,1.0,-3.893308985425392e-06,6.048828933450082e-06,1.0,0.5,54416.0,32.0
0.9921875,32.0,0.4921875,1.0,0.008599647280789213,0.004986996833765159,0.984375,0.5,54417.0,32.0
1.0,32.0,0.5,1.0,3.3417794611523277e-06,1.6267514122663115e-05,1.0,0.5,54418.0,32.0
1.0,32.0,0.5,1.0,2.1459753952512983e-05,0.00014295316086847102,1.0,0.5,54419.0,32.0
1.0,32.0,0.5,1.0,-1.3929305282545101e-06,3.2907704339280023e-15,1.0,0.5,54420.0,32.0
1.0,32.0,0.5,1.0,0.004336342459964726,0.005329716956319055,1.0,0.5,54421.0,32.0
1.0,32.0,0.5,1.0,-1.895037144095113e-06,2.1912808181173044e-07,1.0,0.5,54422.0,32.0
1.0,32.0,0.5,1.0,0.0002905814828864095,0.0012377282883850869,1.0,0.5,54423.0,32.0
0.984375,32.0,0.484375,1.0,2.504950132271915,0.0009295269125215108,0.96875,0.5,54424.0,32.0
0.9921875,32.0,0.4921875,1.0,0.018704928574607038,0.0023860657509565918,0.984375,0.5,54425.0,32.0
1.0,32.0,0.5,1.0,0.007359264388242082,0.010158687791893755,1.0,0.5,54426.0,32.0
1.0,32.0,0.5,1.0,-2.7126129680254962e-06,7.44350014352058e-09,1.0,0.5,54427.0,32.0
1.0,32.0,0.5,1.0,-9.058517207449768e-07,0.0,1.0,0.5,54428.0,32.0
1.0,32.0,0.5,1.0,-8.618160336482106e-07,7.663100036177334e-08,1.0,0.5,54429.0,32.0
1.0,32.0,0.5,1.0,0.0003068699566028954,0.001497503433449337,1.0,0.5,54430.0,32.0
1.0,32.0,0.5,1.0,3.951275857616565e-06,0.0,1.0,0.5,54431.0,32.0
1.0,32.0,0.5,1.0,2.843110110006819e-06,0.0,1.0,0.5,54432.0,32.0
1.0,32.0,0.5,1.0,1.9813539893220877e-06,1.140806199506618e-13,1.0,0.5,54433.0,32.0
1.0,32.0,0.5,1.0,-2.492131670805975e-06,1.0224758870359953e-07,1.0,0.5,54434.0,32.0
0.9921875,32.0,0.5078125,0.984375,0.3108005737522035,0.0005526783187490816,1.0,0.5,54435.0,32.0
1.0,32.0,0.5,1.0,2.661480436927377e-06,8.717753504571852e-08,1.0,0.5,54436.0,32.0
0.9921875,32.0,0.5078125,0.984375,0.047802119341213256,0.001426333757544584,1.0,0.5,54437.0,32.0
0.984375,32.0,0.515625,0.96875,1.404065728187561,1.9407803836165065e-12,1.0,0.5,54438.0,32.0
0.984375,32.0,0.5,0.984375,0.16919166628292714,0.00044809659091101433,0.984375,0.5,54439.0,32.0
1.0,32.0,0.5,1.0,2.614657546473609e-06,5.215767558999075e-11,1.0,0.5,54440.0,32.0
0.9921875,32.0,0.4921875,1.0,0.03131492621014331,0.0007090672902918811,0.984375,0.5,54441.0,32.0
0.9921875,32.0,0.5078125,0.984375,0.6764389175324368,4.3797493407021037e-10,1.0,0.5,54442.0,32.0
1.0,32.0,0.5,1.0,-1.3181847862142604e-06,0.0,1.0,0.5,54443.0,32.0
1.0,32.0,0.5,1.0,0.0032123869459610432,0.006400622884869582,1.0,0.5,54444.0,32.0
1.0,32.0,0.5,1.0,0.0009021052230764326,0.0026941356715675315,1.0,0.5,54445.0,32.0
1.0,32.0,0.5,1.0,0.001899430332287011,0.004074395007677224,1.0,0.5,54446.0,32.0
1.0,32.0,0.5,1.0,7.090866347425617e-06,7.644601600699975e-06,1.0,0.5,54447.0,32.0
1.0,32.0,0.5,1.0,4.558483453820372e-06,0.0,1.0,0.5,54448.0,32.0
1.0,32.0,0.5,1.0,3.223402933372199e-05,0.00021823239254773353,1.0,0.5,54449.0,32.0
0.984375,32.0,0.515625,0.96875,0.27639928514281564,6.06588590478112e-09,1.0,0.5,54450.0,32.0
1.0,32.0,0.5,1.0,7.307623945962405e-06,4.5058962228192925e-05,1.0,0.5,54451.0,32.0
1.0,32.0,0.5,1.0,3.182394266332267e-06,9.771697340177348e-15,1.0,0.5,54452.0,32.0
1.0,32.0,0.5,1.0,-9.050881999428384e-08,8.10387124048757e-07,1.0,0.5,54453.0,32.0
0.984375,32.0,0.515625,0.96875,0.5413456708192825,1.904032487232141e-14,1.0,0.5,54454.0,32.0
1.0,32.0,0.5,1.0,-2.665477722985088e-07,0.0,1.0,0.5,54455.0,32.0
1.0,32.0,0.5,1.0,-1.4194795312505448e-06,0.0,1.0,0.5,54456.0,32.0
1.0,32.0,0.5,1.0,-5.612165409729641e-06,0.0,1.0,0.5,54457.0,32.0
0.96875,32.0,0.515625,0.953125,0.5342704355716705,0.0023066857283381707,0.984375,0.5,54458.0,32.0
1.0,32.0,0.5,1.0,1.8010557596426224e-06,0.0,1.0,0.5,54459.0,32.0
0.9921875,32.0,0.4921875,1.0,0.042765990994666936,0.00021200926699179977,0.984375,0.5,54460.0,32.0
