raw/disc/disc_acc_gen,raw/disc/disc_loss,raw/disc/global_step,raw/disc/n_generated,raw/disc/disc_proportion_expert_true,raw/disc/disc_acc_expert,raw/disc/disc_acc,raw/disc/disc_entropy,raw/disc/n_expert,raw/disc/disc_proportion_expert_pred
1.0,-6.272696191444993e-05,421271,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0001127166033256799,421271,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-7.415248546749353e-05,421272,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.275265382602811e-05,421272,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0005081379204057157,421273,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,6.41726073808968e-05,421273,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00012796586088370532,421274,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.721049531828612e-05,421274,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.000292043638182804,421275,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0002938250545412302,421275,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0004624174034688622,421276,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,6.277616193983704e-05,421276,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.0324292816221714e-05,421277,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00014420089428313076,421277,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.000539724132977426,421278,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00032784949871711433,421278,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00029740057652816176,421279,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00021710005239583552,421279,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0009541105246171355,421280,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00015110074309632182,421280,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0003190132847521454,421281,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0005654842243529856,421281,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0003021051234100014,421282,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.000545482209417969,421282,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00013908006076235324,421283,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.56813824409619e-05,421283,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0003536649455782026,421284,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0002980995341204107,421284,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0002633793046697974,421285,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.000426264334237203,421285,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.5503675462678075e-05,421286,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00013535364996641874,421286,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0002887729788199067,421287,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0004994962364435196,421287,32.0,0.5,1.0,1.0,0.0,32.0,0.5
