bc/epoch_num,bc/ent_loss,bc/prob_true_act,bc/batch_num,bc/l2_loss,bc/loss,bc/l2_norm,bc/samples_so_far,bc/entropy,bc/neglogp
0,0.024360040202736855,8959858150.73295,1,0.0,-10.112402294763871,4351.13623046875,32,-24.36003875732422,-10.136762334966608
2,0.024357544258236885,3445562339.582797,501,0.0,-20.53923773345286,4349.82080078125,15998,-24.3575439453125,-20.563595277711098
4,0.02435223199427128,149824511101.31635,1001,0.0,-25.65405686978155,4350.04345703125,31964,-24.352230072021484,-25.67840910177582
6,0.0243188738822937,146113133751.62683,1501,0.0,-25.667605603852664,4349.392578125,47930,-24.318872451782227,-25.691924477734958
8,0.0243348628282547,145759767838.72284,2001,0.0,-25.623151342440984,4349.7431640625,63896,-24.334861755371094,-25.64748620526924
10,0.024338433519005775,173119310905.56964,2501,0.0,-25.80312743621312,4349.67431640625,79862,-24.33843231201172,-25.827465869732126
12,0.024341218173503876,154522894547.00787,3001,0.0,-25.67813574792445,4349.97412109375,95828,-24.341217041015625,-25.702476966097954
14,0.024364298209547997,182216907156.0181,3501,0.0,-25.882538035713015,4350.18505859375,111794,-24.36429786682129,-25.906902333922563
17,0.024373767897486687,161418830967.58972,4001,0.0,-25.734787328519815,4350.11962890625,127743,-24.37376594543457,-25.7591610964173
19,0.02440955489873886,178352504023.189,4501,0.0,-13.716922030753071,4350.00048828125,143709,-24.40955352783203,-13.74133158565181
21,0.024453340098261833,185257732020.0451,5001,0.0,-25.872500972398726,4350.47705078125,159675,-24.453338623046875,-25.896954312496987
23,0.024495679885149002,127255927371.05386,5501,0.0,-25.52624655461163,4351.2470703125,175641,-24.495677947998047,-25.55074223449678
25,0.02456098608672619,205822576199.60803,6001,0.0,-26.008723303370946,4351.51611328125,191607,-24.560985565185547,-26.033284289457672
27,0.024619001895189285,179285727852.74356,6501,0.0,-25.819152857423383,4352.08056640625,207573,-24.619001388549805,-25.843771859318572
29,0.024171676486730576,164298311361.15286,7001,0.0,-25.737566805496307,4354.2724609375,223539,-24.171674728393555,-25.761738481983038
31,0.024243712425231934,167771266179.208,7501,0.0,-25.781362281288224,4355.345703125,239505,-24.243711471557617,-25.805605993713456
34,0.02428961731493473,178165740779.22516,8001,0.0,-25.868059389453553,4356.2099609375,255454,-24.289615631103516,-25.892349006768487
36,0.024310961365699768,170372090731.64822,8501,0.0,-25.79971581603711,4357.03125,271420,-24.31096076965332,-25.82402677740281
38,0.02431626431643963,166032435688.97394,9001,0.0,-25.79227570227578,4358.16064453125,287386,-24.31626319885254,-25.81659196659222
40,0.024322858080267906,131984080789.5445,9501,0.0,-25.537080125761268,4359.56689453125,303352,-24.322856903076172,-25.561402983841536
42,0.024319782853126526,56164974521.145454,10001,0.0,-24.698589089875476,4363.05859375,319318,-24.319782257080078,-24.722908872728603
44,0.024311574175953865,50323643384.615295,10501,0.0,-24.202903899739034,4359.52099609375,335284,-24.311573028564453,-24.22721547391499
