mean/disc/disc_acc,mean/disc/n_generated,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc_gen,mean/disc/disc_loss,mean/disc/disc_entropy,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step,mean/disc/n_expert
1.0,32.0,0.5,1.0,1.920328759297263e-05,0.0,1.0,0.5,300616.0,32.0
1.0,32.0,0.5,1.0,-6.52776907372754e-05,0.0,1.0,0.5,300617.0,32.0
1.0,32.0,0.5,1.0,7.185783942986745e-05,0.0,1.0,0.5,300618.0,32.0
1.0,32.0,0.5,1.0,0.00012387758761178702,0.0,1.0,0.5,300619.0,32.0
1.0,32.0,0.5,1.0,4.215004446450621e-05,0.0,1.0,0.5,300620.0,32.0
1.0,32.0,0.5,1.0,7.652306521777064e-06,0.0,1.0,0.5,300621.0,32.0
1.0,32.0,0.5,1.0,5.5163638535304926e-05,0.0,1.0,0.5,300622.0,32.0
1.0,32.0,0.5,1.0,7.67866731621325e-06,0.0,1.0,0.5,300623.0,32.0
1.0,32.0,0.5,1.0,-0.0001878859256976284,0.0,1.0,0.5,300624.0,32.0
1.0,32.0,0.5,1.0,0.00012280464579816908,0.0,1.0,0.5,300625.0,32.0
1.0,32.0,0.5,1.0,-7.425090370816179e-05,0.0,1.0,0.5,300626.0,32.0
1.0,32.0,0.5,1.0,5.387842611526139e-05,0.0,1.0,0.5,300627.0,32.0
1.0,32.0,0.5,1.0,6.724520062562078e-06,0.0,1.0,0.5,300628.0,32.0
1.0,32.0,0.5,1.0,-6.99710835760925e-05,0.0,1.0,0.5,300629.0,32.0
1.0,32.0,0.5,1.0,-9.928771760314703e-05,0.0,1.0,0.5,300630.0,32.0
1.0,32.0,0.5,1.0,-5.898274866922293e-05,0.0,1.0,0.5,300631.0,32.0
1.0,32.0,0.5,1.0,-2.4190058866224717e-05,0.0,1.0,0.5,300632.0,32.0
1.0,32.0,0.5,1.0,-9.639389645599294e-06,0.0,1.0,0.5,300633.0,32.0
1.0,32.0,0.5,1.0,-1.2537664588307962e-05,0.0,1.0,0.5,300634.0,32.0
1.0,32.0,0.5,1.0,5.4747208196204156e-05,0.0,1.0,0.5,300635.0,32.0
1.0,32.0,0.5,1.0,-1.7636362827033736e-05,0.0,1.0,0.5,300636.0,32.0
1.0,32.0,0.5,1.0,-4.594745405483991e-06,0.0,1.0,0.5,300637.0,32.0
1.0,32.0,0.5,1.0,-9.998803216149099e-05,0.0,1.0,0.5,300638.0,32.0
1.0,32.0,0.5,1.0,1.056145629263483e-05,0.0,1.0,0.5,300639.0,32.0
1.0,32.0,0.5,1.0,-3.050308623642195e-05,0.0,1.0,0.5,300640.0,32.0
1.0,32.0,0.5,1.0,4.9295758799416944e-06,0.0,1.0,0.5,300641.0,32.0
1.0,32.0,0.5,1.0,-5.453681296785362e-05,0.0,1.0,0.5,300642.0,32.0
1.0,32.0,0.5,1.0,2.8512629796750844e-05,0.0,1.0,0.5,300643.0,32.0
1.0,32.0,0.5,1.0,8.113679177768063e-05,0.0,1.0,0.5,300644.0,32.0
1.0,32.0,0.5,1.0,-3.9598548028152436e-05,0.0,1.0,0.5,300645.0,32.0
1.0,32.0,0.5,1.0,-1.1389623068680521e-05,0.0,1.0,0.5,300646.0,32.0
1.0,32.0,0.5,1.0,-5.1428422921162564e-05,0.0,1.0,0.5,300647.0,32.0
1.0,32.0,0.5,1.0,9.052309906110168e-07,0.0,1.0,0.5,300648.0,32.0
1.0,32.0,0.5,1.0,6.458128700614907e-05,0.0,1.0,0.5,300649.0,32.0
1.0,32.0,0.5,1.0,2.736744499998167e-05,0.0,1.0,0.5,300650.0,32.0
1.0,32.0,0.5,1.0,-0.00010139594814972952,0.0,1.0,0.5,300651.0,32.0
1.0,32.0,0.5,1.0,3.3161351893795654e-05,0.0,1.0,0.5,300652.0,32.0
1.0,32.0,0.5,1.0,9.414859414391685e-05,0.0,1.0,0.5,300653.0,32.0
1.0,32.0,0.5,1.0,2.407131250947714e-05,0.0,1.0,0.5,300654.0,32.0
