raw/disc/disc_entropy,raw/disc/global_step,raw/disc/disc_proportion_expert_true,raw/disc/n_generated,raw/disc/disc_acc,raw/disc/disc_proportion_expert_pred,raw/disc/disc_loss,raw/disc/n_expert,raw/disc/disc_acc_gen,raw/disc/disc_acc_expert
0.0025030574748574176,1008,0.5,32.0,1.0,0.5,0.0005990373902022839,32.0,1.0,1.0
0.009826952128880786,1008,0.5,32.0,1.0,0.5,0.0060896920040249825,32.0,1.0,1.0
