bc/epoch_num,bc/ent_loss,bc/prob_true_act,bc/batch_num,bc/l2_loss,bc/loss,bc/l2_norm,bc/samples_so_far,bc/entropy,bc/neglogp
0,0.023784657940268517,103386911954.51659,1,0.0,-25.259866981807463,4868.2431640625,32,-23.784656524658203,-25.28365163974773
2,0.023813553154468536,107173232795.68892,501,0.0,-25.32693620758575,4868.48779296875,15998,-23.813552856445312,-25.350749760740218
4,0.02384801208972931,98317505431.43404,1001,0.0,-25.195353188940672,4868.6123046875,31964,-23.848011016845703,-25.2192012010304
6,0.02389127016067505,111728946636.09927,1501,0.0,-25.390170516887757,4868.8779296875,47930,-23.89126968383789,-25.414061787048432
8,0.023950815200805664,120675864681.42949,2001,0.0,-25.4419950270985,4869.12646484375,63896,-23.95081329345703,-25.465945842299305
10,0.02400345727801323,121293488556.45619,2501,0.0,-25.451025105588464,4869.46044921875,79862,-24.003456115722656,-25.475028562866477
12,0.024072803556919098,137012809566.10968,3001,0.0,-25.575590850790427,4869.77587890625,95828,-24.07280158996582,-25.599663654347346
14,0.02416529506444931,29882521729.567116,3501,0.0,-23.99013318006978,4870.4892578125,111794,-24.165294647216797,-24.01429847513423
17,0.024284103885293007,96815410744.6918,4001,0.0,-25.221210711681056,4871.40966796875,127743,-24.284103393554688,-25.24549481556635
19,0.02439768984913826,81879802904.88513,4501,0.0,-25.01634048218895,4872.11669921875,143709,-24.397687911987305,-25.04073817203809
21,0.02404797449707985,135461351366.30777,5001,0.0,-25.459401604206896,4868.1328125,159675,-24.0479736328125,-25.483449578703976
23,0.024081602692604065,133441949739.97041,5501,0.0,-25.569904550317098,4869.06494140625,175641,-24.081602096557617,-25.593986153009702
25,0.024110030382871628,138423089774.98077,6001,0.0,-25.59219298126124,4869.751953125,191607,-24.110029220581055,-25.61630301164411
27,0.024125302210450172,147719887875.9819,6501,0.0,-25.62836322408758,4870.42626953125,207573,-24.125301361083984,-25.65248852629803
29,0.024134527891874313,133849153819.20236,7001,0.0,-25.537013623720682,4871.08251953125,223539,-24.1345272064209,-25.561148151612556
31,0.024138882756233215,124189802018.2582,7501,0.0,-25.455054732766474,4871.7822265625,239505,-24.13888168334961,-25.479193615522707
34,0.024142853915691376,103349800785.42795,8001,0.0,-25.275077971323963,4872.80126953125,255454,-24.142852783203125,-25.299220825239654
36,0.02414819784462452,129742495330.54535,8501,0.0,-25.538959802845085,4874.14501953125,271420,-24.148197174072266,-25.56310800068971
38,0.024152783676981926,156047601625.2303,9001,0.0,-25.699155320778658,4875.80908203125,287386,-24.152782440185547,-25.72330810445564
40,0.024161724373698235,135024849782.45403,9501,0.0,-25.547991759050444,4876.10302734375,303352,-24.161724090576172,-25.57215348342414
42,0.024164440110325813,122550372524.01859,10001,0.0,-25.438969348368257,4877.01708984375,319318,-24.164438247680664,-25.463133788478583
44,0.024173295125365257,137560786503.3703,10501,0.0,-25.595001079318266,4876.818359375,335284,-24.173294067382812,-25.61917437444363
46,0.024189187213778496,141803678613.97266,11001,0.0,-25.586876244897642,4877.72314453125,351250,-24.189186096191406,-25.61106543211142
48,0.024212630465626717,136814169545.45642,11501,0.0,-13.370816695018426,4878.26025390625,367216,-24.212629318237305,-13.395029325484053
51,0.024218788370490074,164852821233.7334,12001,0.0,-25.767295184452486,4878.93115234375,383165,-24.218788146972656,-25.791513972822976
53,0.024243157356977463,148943927345.20004,12501,0.0,-25.67256333101036,4878.744140625,399131,-24.24315643310547,-25.696806488367336
55,0.0242634154856205,136973436959.38344,13001,0.0,-25.527865010316546,4878.36669921875,415097,-24.26341438293457,-25.552128425802167
57,0.02430819161236286,148283111941.70758,13501,0.0,-25.662131529632603,4878.8232421875,431063,-24.308191299438477,-25.686439721244966
59,0.024347959086298943,145207531605.68405,14001,0.0,-25.583675420086053,4879.72021484375,447029,-24.347957611083984,-25.60802337917235
61,0.024415845051407814,177688498626.14178,14501,0.0,-25.810066541952512,4879.90478515625,462995,-24.415843963623047,-25.83448238700392
63,0.0244651660323143,189499194930.75427,15001,0.0,-25.90903583667652,4879.490234375,478961,-24.465164184570312,-25.933501002708834
65,0.024574240669608116,111521683625.64465,15501,0.0,-25.313331323868557,4880.453125,494927,-24.57423973083496,-25.337905564538165
68,0.02406601794064045,129452359789.62341,16001,0.0,-25.439558819614494,4872.75244140625,510876,-24.066017150878906,-25.463624837555134
70,0.024145392701029778,141756913172.87808,16501,0.0,-25.607539215613933,4872.0888671875,526842,-24.1453914642334,-25.631684608314963
72,0.024193499237298965,163252848583.2254,17001,0.0,-25.765910286089742,4872.1103515625,542808,-24.193498611450195,-25.79010378532704
74,0.024213414639234543,151939241699.35083,17501,0.0,-25.69023913176499,4871.89501953125,558774,-24.21341323852539,-25.714452546404225
76,0.02422076091170311,149919601510.953,18001,0.0,-25.643754738223322,4871.72509765625,574740,-24.220760345458984,-25.667975499135025
78,0.024228310212492943,140392602764.3852,18501,0.0,-25.59772110306696,4871.53466796875,590706,-24.228309631347656,-25.621949413279452
80,0.024229008704423904,135644306675.92038,19001,0.0,-25.550897107828767,4872.08984375,606672,-24.229007720947266,-25.57512611653319
82,0.024233486503362656,66414379353.76135,19501,0.0,-24.865538157319108,4871.984375,622638,-24.23348617553711,-24.88977164382247
85,0.02422981709241867,65054994016.38807,20001,0.0,-24.832812423811223,4871.4931640625,638587,-24.229816436767578,-24.857042240903642
