bc/epoch_num,bc/ent_loss,bc/prob_true_act,bc/batch_num,bc/l2_loss,bc/loss,bc/l2_norm,bc/samples_so_far,bc/entropy,bc/neglogp
0,0.024722125381231308,137271345681.93417,1,0.0,-25.556464526556358,771.579833984375,32,-24.722124099731445,-25.58118665193759
2,0.024760689586400986,232060359859.1467,501,0.0,-26.073383346511534,771.6363525390625,15998,-24.76068878173828,-26.098144036097935
4,0.02481016144156456,216441635923.16785,1001,0.0,-26.054929199273108,771.8590087890625,31964,-24.81015968322754,-26.079739360714672
6,0.024869652464985847,140943261966.78156,1501,0.0,-25.608798243895794,771.824951171875,47930,-24.869651794433594,-25.63366789636078
8,0.024943863973021507,124285655918.93755,2001,0.0,-25.392867213607097,772.0305786132812,63896,-24.943862915039062,-25.41781107758012
10,0.024554260075092316,222635354425.88495,2501,0.0,-26.061710329872646,770.8219604492188,79862,-24.554258346557617,-26.08626458994774
12,0.024601692333817482,241526429336.44193,3001,0.0,-26.172382243338866,770.9357299804688,95828,-24.6016902923584,-26.196983935672684
14,0.024618079885840416,237205647129.4522,3501,0.0,-25.624636091974445,770.835205078125,111794,-24.618078231811523,-25.649254171860285
17,0.024623792618513107,218074577542.5645,4001,0.0,-26.0056501599177,771.0512084960938,127743,-24.623790740966797,-26.030273952536213
19,0.024627070873975754,231227824784.22107,4501,0.0,-26.07653337110723,771.3883056640625,143709,-24.6270694732666,-26.101160441981207
21,0.02462555095553398,228453054172.47217,5001,0.0,-26.079766119627315,771.5127563476562,159675,-24.62554931640625,-26.10439167058285
23,0.024636568501591682,191032733641.16107,5501,0.0,-25.55925526369966,771.4868774414062,175641,-24.636568069458008,-25.583891832201253
25,0.024630704894661903,222927100538.8202,6001,0.0,-13.426951912741297,772.0439453125,191607,-24.63070297241211,-13.451582617635959
27,0.0246366448700428,165984734164.3635,6501,0.0,-25.76822280623697,771.9551391601562,207573,-24.63664436340332,-25.792859451107013
29,0.024637799710035324,215665706029.80463,7001,0.0,-25.302269126182424,772.2122802734375,223539,-24.637798309326172,-25.32690692589246
31,0.024640047922730446,430084.0804717505,7501,0.0,-9.310894567847361,772.1388549804688,239505,-24.640047073364258,-9.335534615770092
34,0.02463446743786335,201473938526.40536,8001,0.0,-25.933772945792793,771.7606811523438,255454,-24.63446617126465,-25.958407413230656
36,0.024643056094646454,222630868095.33124,8501,0.0,-26.085205212846766,772.5953979492188,271420,-24.643054962158203,-26.109848268941413
38,0.024637475609779358,224848662789.70853,9001,0.0,-26.08950887850959,772.7617797851562,287386,-24.637474060058594,-26.11414635411937
