raw/disc/disc_proportion_expert_pred,raw/disc/global_step,raw/disc/disc_acc,raw/disc/n_generated,raw/disc/n_expert,raw/disc/disc_loss,raw/disc/disc_entropy,raw/disc/disc_acc_expert,raw/disc/disc_acc_gen,raw/disc/disc_proportion_expert_true
0.5,170554,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,170554,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,170555,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,170555,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,170556,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,170556,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,170557,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,170557,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,170558,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,170558,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,170559,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,170559,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,170560,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,170560,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,170561,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,170561,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,170562,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,170562,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,170563,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,170563,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,170564,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,170564,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,170565,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,170565,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,170566,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,170566,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,170567,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,170567,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,170568,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,170568,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,170569,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,170569,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,170570,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,170570,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,170571,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,170571,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,170572,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,170572,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,170573,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,170573,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,170574,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,170574,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,170575,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,170575,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,170576,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,170576,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,170577,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,170577,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
