bc/epoch_num,bc/ent_loss,bc/prob_true_act,bc/batch_num,bc/l2_loss,bc/loss,bc/l2_norm,bc/samples_so_far,bc/entropy,bc/neglogp
0,0.025121955201029778,126715486868.0156,1,0.0,-25.49760003828832,4473.5009765625,32,-25.1219539642334,-25.52272199348935
2,0.024769306182861328,279375975059.08606,501,0.0,-26.29653251087077,4466.4169921875,15998,-24.769304275512695,-26.32130181705363
4,0.02482091262936592,296342018337.13586,1001,0.0,-26.325401300101333,4467.2294921875,31964,-24.820911407470703,-26.3502222127307
6,0.024825630709528923,287552470605.6028,1501,0.0,-26.3160627128159,4467.75341796875,47930,-24.82563018798828,-26.340888343525428
8,0.024831807240843773,240844584231.68448,2001,0.0,-26.122276653245407,4468.46337890625,63896,-24.831806182861328,-26.14710846048625
10,0.024830639362335205,292046138435.1588,2501,0.0,-26.338814145055906,4469.134765625,79862,-24.830638885498047,-26.36364478441824
12,0.024832310155034065,256560281141.1859,3001,0.0,-26.162915301607352,4469.8583984375,95828,-24.83230972290039,-26.187747611762386
14,0.024842770770192146,127752228420.80139,3501,0.0,-25.35220777241996,4469.17138671875,111794,-24.842769622802734,-25.37705054319015
17,0.024832727387547493,277867765453.0499,4001,0.0,-26.25051593665342,4467.85009765625,127743,-24.832725524902344,-26.27534866404097
19,0.024830130860209465,263108495606.0473,4501,0.0,-26.215409623665163,4469.58740234375,143709,-24.830129623413086,-26.240239754525373
21,0.024828502908349037,233950974800.66565,5001,0.0,-26.02064712858362,4468.2177734375,159675,-24.828502655029297,-26.045475631491968
23,0.024834658950567245,96161685612.72092,5501,0.0,-20.475482666920662,4468.02392578125,175641,-24.834657669067383,-20.50031732587123
25,0.024820810183882713,237565289530.77222,6001,0.0,-26.159620983425192,4465.74951171875,191607,-24.82080841064453,-26.184441793609075
27,0.02482263743877411,174840074577.92245,6501,0.0,-25.80971922961085,4463.30712890625,207573,-24.822635650634766,-25.834541867049623
29,0.02482670731842518,259368767735.8306,7001,0.0,-26.21427886393717,4465.04541015625,223539,-24.826705932617188,-26.239105571255596
31,0.024836959317326546,290755028464.10425,7501,0.0,-26.351422641712094,4462.0009765625,239505,-24.836957931518555,-26.37625960102942
34,0.024852216243743896,141698549002.6059,8001,0.0,-25.546699567810563,4463.35791015625,255454,-24.852214813232422,-25.571551784054307
36,0.024860156700015068,168095353949.31366,8501,0.0,-25.54276253435162,4464.44140625,271420,-24.86015510559082,-25.567622691051636
38,0.024882974103093147,199240921909.87476,9001,0.0,-25.909193186756156,4464.56640625,287386,-24.882972717285156,-25.93407616085925
