raw/disc/disc_acc_gen,raw/disc/disc_loss,raw/disc/global_step,raw/disc/n_generated,raw/disc/disc_proportion_expert_true,raw/disc/disc_acc_expert,raw/disc/disc_acc,raw/disc/disc_entropy,raw/disc/n_expert,raw/disc/disc_proportion_expert_pred
1.0,6.488087819889188e-05,8999,32.0,0.5,1.0,1.0,0.0004636363048765133,32.0,0.5
1.0,0.00013706251047551632,8999,32.0,0.5,1.0,1.0,0.0008462307976317307,32.0,0.5
1.0,2.452431999699911e-06,9000,32.0,0.5,1.0,1.0,2.557792907240045e-05,32.0,0.5
1.0,7.989865116542205e-05,9000,32.0,0.5,1.0,1.0,0.0005937403462802824,32.0,0.5
1.0,0.0004047912370879203,9001,32.0,0.5,1.0,1.0,0.0018775439879275576,32.0,0.5
1.0,8.6744679720141e-05,9001,32.0,0.5,1.0,1.0,0.0005486998568591157,32.0,0.5
1.0,0.0004112935857847333,9002,32.0,0.5,1.0,1.0,0.002156679659809562,32.0,0.5
1.0,0.00019180720846634358,9002,32.0,0.5,1.0,1.0,0.0011853514460845429,32.0,0.5
1.0,2.5712781280162744e-05,9003,32.0,0.5,1.0,1.0,0.000213873940985825,32.0,0.5
1.0,4.600950887834188e-06,9003,32.0,0.5,1.0,1.0,4.7077372495253416e-05,32.0,0.5
1.0,4.153925146965776e-06,9004,32.0,0.5,1.0,1.0,4.08034085369718e-05,32.0,0.5
1.0,4.5240776671562344e-05,9004,32.0,0.5,1.0,1.0,0.00033182044511728914,32.0,0.5
1.0,0.00014238418953027576,9005,32.0,0.5,1.0,1.0,0.0009070670521396112,32.0,0.5
1.0,8.427590364590287e-05,9005,32.0,0.5,1.0,1.0,0.0005562345223804557,32.0,0.5
1.0,0.00013625530118588358,9006,32.0,0.5,1.0,1.0,0.0008195251072671333,32.0,0.5
1.0,1.3660705008078367e-05,9006,32.0,0.5,1.0,1.0,0.0001171502606998481,32.0,0.5
1.0,1.5956220522639342e-06,9007,32.0,0.5,1.0,1.0,1.6528608441308074e-05,32.0,0.5
1.0,0.0001399201573804021,9007,32.0,0.5,1.0,1.0,0.0008474679496987279,32.0,0.5
1.0,3.716066203196533e-05,9008,32.0,0.5,1.0,1.0,0.00027106555361277847,32.0,0.5
1.0,4.111530415684683e-06,9008,32.0,0.5,1.0,1.0,4.0482787914278137e-05,32.0,0.5
1.0,3.0230169159040088e-06,9009,32.0,0.5,1.0,1.0,3.488596486307965e-05,32.0,0.5
1.0,5.14048952027224e-05,9009,32.0,0.5,1.0,1.0,0.0003599103075097155,32.0,0.5
1.0,2.2289623302640393e-05,9010,32.0,0.5,1.0,1.0,0.00018412197078365914,32.0,0.5
1.0,2.829428922268562e-06,9010,32.0,0.5,1.0,1.0,3.0819834223225334e-05,32.0,0.5
1.0,2.9594379157060757e-05,9011,32.0,0.5,1.0,1.0,0.00023875560024591428,32.0,0.5
1.0,2.407392912573414e-06,9011,32.0,0.5,1.0,1.0,2.6880628176538002e-05,32.0,0.5
1.0,9.179040716844611e-06,9012,32.0,0.5,1.0,1.0,8.664942535320709e-05,32.0,0.5
1.0,4.55295685242163e-06,9012,32.0,0.5,1.0,1.0,4.591043070738477e-05,32.0,0.5
1.0,0.00021595004363916814,9013,32.0,0.5,1.0,1.0,0.0013393382985675247,32.0,0.5
1.0,9.555694123264402e-05,9013,32.0,0.5,1.0,1.0,0.0006494998688934173,32.0,0.5
1.0,2.6878209610003978e-05,9014,32.0,0.5,1.0,1.0,0.00021060129267864254,32.0,0.5
1.0,1.7205732092406834e-06,9014,32.0,0.5,1.0,1.0,1.8635227411971287e-05,32.0,0.5
1.0,2.1202290554356296e-06,9015,32.0,0.5,1.0,1.0,2.3156299067890807e-05,32.0,0.5
1.0,8.272056220448576e-06,9015,32.0,0.5,1.0,1.0,7.391733296260146e-05,32.0,0.5
1.0,6.229686550796032e-05,9016,32.0,0.5,1.0,1.0,0.00045803471455886093,32.0,0.5
1.0,3.461438382146298e-06,9016,32.0,0.5,1.0,1.0,3.3143237481436294e-05,32.0,0.5
1.0,0.00023884812253527343,9017,32.0,0.5,1.0,1.0,0.0013849816029546773,32.0,0.5
1.0,4.661551065510139e-05,9017,32.0,0.5,1.0,1.0,0.0003329105061317561,32.0,0.5
1.0,0.0001150846146629192,9018,32.0,0.5,1.0,1.0,0.0007679327833747246,32.0,0.5
1.0,4.824345296583488e-07,9018,32.0,0.5,1.0,1.0,7.200058814587363e-06,32.0,0.5
1.0,0.0002362422674195841,9019,32.0,0.5,1.0,1.0,0.0013954834045640946,32.0,0.5
1.0,0.0003730877651832998,9019,32.0,0.5,1.0,1.0,0.0020823970856414914,32.0,0.5
1.0,0.0002879154053516686,9020,32.0,0.5,1.0,1.0,0.0016002946251856159,32.0,0.5
1.0,0.0008212696993723512,9020,32.0,0.5,1.0,1.0,0.003169393376907292,32.0,0.5
1.0,0.00027188786771148443,9021,32.0,0.5,1.0,1.0,0.0015168847094902706,32.0,0.5
1.0,0.00012020368740195408,9021,32.0,0.5,1.0,1.0,0.0007168600198535833,32.0,0.5
1.0,0.0002770790597423911,9022,32.0,0.5,1.0,1.0,0.001517973322869319,32.0,0.5
1.0,7.186239372458658e-07,9022,32.0,0.5,1.0,1.0,7.085084085602648e-06,32.0,0.5
1.0,0.00015413454093504697,9023,32.0,0.5,1.0,1.0,0.0008963962541370336,32.0,0.5
1.0,9.938502216755296e-07,9023,32.0,0.5,1.0,1.0,9.757163782717987e-06,32.0,0.5
1.0,1.0238358072456322e-06,9024,32.0,0.5,1.0,1.0,1.5243787627808443e-05,32.0,0.5
1.0,0.00040098075987771153,9024,32.0,0.5,1.0,1.0,0.002062457564554646,32.0,0.5
1.0,0.00018908618949353695,9025,32.0,0.5,1.0,1.0,0.0012367444357713794,32.0,0.5
1.0,1.4195051107890322e-06,9025,32.0,0.5,1.0,1.0,1.5970467365961854e-05,32.0,0.5
1.0,9.314031194662675e-05,9026,32.0,0.5,1.0,1.0,0.0006436295671879419,32.0,0.5
1.0,0.0002566861512605101,9026,32.0,0.5,1.0,1.0,0.0015317505304091885,32.0,0.5
1.0,6.218716589501128e-05,9027,32.0,0.5,1.0,1.0,0.00044380996682431465,32.0,0.5
1.0,3.7987004475326103e-07,9027,32.0,0.5,1.0,1.0,5.717822556847352e-06,32.0,0.5
1.0,2.26496431423584e-05,9028,32.0,0.5,1.0,1.0,0.00017124538939426455,32.0,0.5
1.0,0.00028813129756599665,9028,32.0,0.5,1.0,1.0,0.0015136806624824846,32.0,0.5
1.0,4.907558377453825e-07,9029,32.0,0.5,1.0,1.0,2.6663709486432157e-06,32.0,0.5
1.0,5.346434591047e-06,9029,32.0,0.5,1.0,1.0,5.370053361339037e-05,32.0,0.5
1.0,1.2204164931972628e-06,9030,32.0,0.5,1.0,1.0,1.4863191242492438e-05,32.0,0.5
1.0,3.9795078919269145e-05,9030,32.0,0.5,1.0,1.0,0.0003127657547464395,32.0,0.5
1.0,5.189752846490592e-05,9031,32.0,0.5,1.0,1.0,0.0003795838513731564,32.0,0.5
1.0,9.904689068207517e-05,9031,32.0,0.5,1.0,1.0,0.0007396187656993858,32.0,0.5
1.0,1.2011711305603967e-06,9032,32.0,0.5,1.0,1.0,1.2444990349598385e-05,32.0,0.5
1.0,0.00010081322398036718,9032,32.0,0.5,1.0,1.0,0.000622081997719879,32.0,0.5
1.0,0.00014598875714000314,9033,32.0,0.5,1.0,1.0,0.0008266895187212455,32.0,0.5
1.0,5.618533123197267e-06,9033,32.0,0.5,1.0,1.0,5.03014453851432e-05,32.0,0.5
1.0,0.000122802855912596,9034,32.0,0.5,1.0,1.0,0.0007827383343036187,32.0,0.5
1.0,1.6855748981470242e-05,9034,32.0,0.5,1.0,1.0,0.00015358454952845894,32.0,0.5
1.0,0.00013700536510441452,9035,32.0,0.5,1.0,1.0,0.0009102673581913272,32.0,0.5
1.0,0.0003742330882232636,9035,32.0,0.5,1.0,1.0,0.0017609314600590428,32.0,0.5
1.0,0.0002300729975104332,9036,32.0,0.5,1.0,1.0,0.001366466364945712,32.0,0.5
1.0,5.3101324738236144e-05,9036,32.0,0.5,1.0,1.0,0.00039707819608122725,32.0,0.5
1.0,0.00010452841524966061,9037,32.0,0.5,1.0,1.0,0.0007000565208608234,32.0,0.5
1.0,4.305669335735729e-06,9037,32.0,0.5,1.0,1.0,3.816209755313899e-05,32.0,0.5
1.0,0.002546170726418495,9038,32.0,0.5,1.0,1.0,0.007138375532904494,32.0,0.5
1.0,0.0001521614467492327,9038,32.0,0.5,1.0,1.0,0.0009634351479504907,32.0,0.5
1.0,0.0002726529201027006,9039,32.0,0.5,1.0,1.0,0.0013842367349238625,32.0,0.5
1.0,4.141365479881642e-06,9039,32.0,0.5,1.0,1.0,3.941829791492402e-05,32.0,0.5
1.0,4.5285181840881705e-05,9040,32.0,0.5,1.0,1.0,0.0003119457421152865,32.0,0.5
1.0,0.00040935701690614223,9040,32.0,0.5,1.0,1.0,0.0018951299845204649,32.0,0.5
1.0,0.0002265511138830334,9041,32.0,0.5,1.0,1.0,0.0011861726854085416,32.0,0.5
1.0,1.0220639978797408e-06,9041,32.0,0.5,1.0,1.0,8.035234767929257e-06,32.0,0.5
1.0,0.000194490363355726,9042,32.0,0.5,1.0,1.0,0.0011928729836991907,32.0,0.5
1.0,9.641013321015635e-07,9042,32.0,0.5,1.0,1.0,9.36176809646713e-06,32.0,0.5
1.0,0.0001388958189636469,9043,32.0,0.5,1.0,1.0,0.0008608715385442561,32.0,0.5
1.0,0.00026770716067403555,9043,32.0,0.5,1.0,1.0,0.0014303540503559082,32.0,0.5
1.0,9.478520951233804e-06,9044,32.0,0.5,1.0,1.0,9.071222406750116e-05,32.0,0.5
1.0,7.280133331732941e-07,9044,32.0,0.5,1.0,1.0,6.9961887315729355e-06,32.0,0.5
1.0,7.115430889825802e-06,9045,32.0,0.5,1.0,1.0,7.147131893445001e-05,32.0,0.5
1.0,1.1705405086104292e-05,9045,32.0,0.5,1.0,1.0,0.00011106655897230035,32.0,0.5
1.0,5.650495950249024e-06,9046,32.0,0.5,1.0,1.0,5.553061445371409e-05,32.0,0.5
1.0,3.790704067796469e-05,9046,32.0,0.5,1.0,1.0,0.0003187665702641462,32.0,0.5
1.0,0.00011956204252783209,9047,32.0,0.5,1.0,1.0,0.0007947314931588462,32.0,0.5
1.0,1.6909531041164882e-05,9047,32.0,0.5,1.0,1.0,0.0001458113739848285,32.0,0.5
1.0,6.563813076354563e-05,9048,32.0,0.5,1.0,1.0,0.00044867472965160295,32.0,0.5
1.0,0.0001200736514874734,9048,32.0,0.5,1.0,1.0,0.0008236084415361436,32.0,0.5
1.0,2.1459914933075197e-05,9049,32.0,0.5,1.0,1.0,0.0001901783313713769,32.0,0.5
1.0,0.00012311695900280029,9049,32.0,0.5,1.0,1.0,0.000717884624818423,32.0,0.5
1.0,4.9866506742546335e-05,9050,32.0,0.5,1.0,1.0,0.00037349692215612307,32.0,0.5
1.0,3.198958802386187e-05,9050,32.0,0.5,1.0,1.0,0.00024228803174918128,32.0,0.5
1.0,1.8751945390249602e-05,9051,32.0,0.5,1.0,1.0,0.00016626433874600315,32.0,0.5
1.0,9.324938582722098e-05,9051,32.0,0.5,1.0,1.0,0.0006688176606223379,32.0,0.5
1.0,4.3446989366202615e-06,9052,32.0,0.5,1.0,1.0,4.6632305751540836e-05,32.0,0.5
1.0,2.3375974706141278e-05,9052,32.0,0.5,1.0,1.0,0.00018537989894535183,32.0,0.5
1.0,5.988002612866694e-06,9053,32.0,0.5,1.0,1.0,5.875374058117864e-05,32.0,0.5
