bc/epoch_num,bc/ent_loss,bc/prob_true_act,bc/batch_num,bc/l2_loss,bc/loss,bc/l2_norm,bc/samples_so_far,bc/entropy,bc/neglogp
0,0.02433377504348755,200375129761.02655,1,0.0,-25.98955869664531,404.4951171875,32,-24.33377456665039,-26.0138924716888
2,0.024389592930674553,161019982700.52716,501,0.0,-25.66695980249152,404.9128112792969,15998,-24.389591217041016,-25.691349395422193
4,0.02442067861557007,195049985220.862,1001,0.0,-25.957495229628186,404.9602966308594,31964,-24.420677185058594,-25.981915908243757
6,0.024435190483927727,189086083614.87344,1501,0.0,-25.877450945379092,404.9559020996094,47930,-24.435190200805664,-25.90188613586302
8,0.024439407512545586,39740299814.32941,2001,0.0,-24.27678846265681,404.9548645019531,63896,-24.43940544128418,-24.301227870169356
10,0.024441853165626526,192943197214.4757,2501,0.0,-25.90967043103655,404.9394836425781,79862,-24.441852569580078,-25.934112284202175
12,0.02443261444568634,36038503434.72905,3001,0.0,-24.10636822125547,404.9752502441406,95828,-24.432613372802734,-24.130800835701155
14,0.024436982348561287,184492463634.5725,3501,0.0,-25.883208267069776,405.20635986328125,111794,-24.436981201171875,-25.907645249418337
17,0.02443806640803814,132571773141.39398,4001,0.0,-25.536863410976377,405.3853759765625,127743,-24.438064575195312,-25.561301477384415
19,0.024441460147500038,166731814968.56042,4501,0.0,-25.76170342544961,405.53350830078125,143709,-24.44145965576172,-25.78614488559711
21,0.024438008666038513,146938232156.35605,5001,0.0,-25.514216797908794,405.63720703125,159675,-24.438007354736328,-25.538654806574833
23,0.024434592574834824,119938485266.40442,5501,0.0,-25.031756602713983,405.5861511230469,175641,-24.43459129333496,-25.056191195288818
25,0.024441326037049294,106839816934.33408,6001,0.0,-25.2997387810694,405.497802734375,191607,-24.44132423400879,-25.32418010710645
27,0.024430276826024055,182290218200.0221,6501,0.0,-25.813621760091877,405.6113586425781,207573,-24.430274963378906,-25.8380520369179
29,0.02444826252758503,59581150763.14006,7001,0.0,-24.740946185346193,405.9337158203125,223539,-24.448261260986328,-24.765394447873778
31,0.024457726627588272,179669095776.19507,7501,0.0,-25.84679099514992,406.0947265625,239505,-24.457725524902344,-25.87124872177751
34,0.024475423619151115,215483629528.2032,8001,0.0,-26.008315014215764,406.6337585449219,255454,-24.475421905517578,-26.032790437834915
36,0.024483220651745796,203307614656.68646,8501,0.0,-25.980471809021488,406.6324768066406,271420,-24.483219146728516,-26.004955029673233
38,0.024494048207998276,196320140608.91223,9001,0.0,-25.953132311619076,406.74224853515625,287386,-24.494047164916992,-25.977626359827074
40,0.02450902946293354,195053318107.72803,9501,0.0,-25.928936367283008,406.864501953125,303352,-24.5090274810791,-25.95344539674594
42,0.02454078197479248,196997351815.54224,10001,0.0,-25.91333030301623,406.7048034667969,319318,-24.540781021118164,-25.937871084991023
44,0.02457158826291561,114213785980.25993,10501,0.0,-25.396759650991886,406.6542663574219,335284,-24.57158660888672,-25.4213312392548
46,0.024611549451947212,222095161711.54,11001,0.0,-26.00721771835462,406.6201171875,351250,-24.611547470092773,-26.031829267806568
48,0.02432551048696041,1.1940804885377047e-230,11501,0.0,529.5247331867422,403.3726806640625,367216,-24.325510025024414,529.5004076762552
51,0.024280963465571404,171384481828.55017,12001,0.0,-25.819493209870288,402.3726806640625,383165,-24.280961990356445,-25.84377417333586
53,0.02430906891822815,168310962828.50385,12501,0.0,-25.782562526683105,401.9834289550781,399131,-24.30906867980957,-25.806871595601333
55,0.024318862706422806,151863289027.38742,13001,0.0,-25.64752652704287,401.567138671875,415097,-24.31886100769043,-25.671845389749294
57,0.02432199940085411,154447876476.56604,13501,0.0,-25.663925207029244,401.2340393066406,431063,-24.321998596191406,-25.6882472064301
59,0.024331407621502876,173112513416.2688,14001,0.0,-25.818591730541293,400.987548828125,447029,-24.331405639648438,-25.842923138162796
61,0.024342209100723267,174345919180.2484,14501,0.0,-24.618579531198122,400.8279724121094,462995,-24.342208862304688,-24.642921740298846
63,0.02433331124484539,169497335701.46606,15001,0.0,-25.80603447475318,400.7138671875,478961,-24.333309173583984,-25.830367785998025
65,0.02433832362294197,165847317873.58923,15501,0.0,-25.791717818981926,400.6954040527344,494927,-24.338321685791016,-25.816056142604868
68,0.024339726194739342,155504361657.6294,16001,0.0,-25.66887370217883,400.7117919921875,510876,-24.339725494384766,-25.693213428373568
70,0.024342672899365425,148221420623.21075,16501,0.0,-24.815106991852808,400.8193359375,526842,-24.34267234802246,-24.839449664752173
72,0.02435266599059105,178742362412.13162,17001,0.0,-25.841423889376884,400.8627014160156,542808,-24.352664947509766,-25.865776555367475
74,0.02435953915119171,159062961974.9627,17501,0.0,-25.715153965833842,400.9682312011719,558774,-24.35953712463379,-25.739513504985034
76,0.02436593733727932,94772264357.00085,18001,0.0,-25.194618985915767,400.78759765625,574740,-24.365936279296875,-25.218984923253046
78,0.024366162717342377,84765599418.79095,18501,0.0,-25.057562581995565,401.0623779296875,590706,-24.366161346435547,-25.081928744712908
80,0.02438405156135559,151987016081.09915,19001,0.0,-25.65000916976068,401.46746826171875,606672,-24.384050369262695,-25.674393221322035
82,0.024386219680309296,183020889674.11856,19501,0.0,-25.855399091580203,401.65771484375,622638,-24.386219024658203,-25.879785311260513
85,0.02440803311765194,43392227828.47103,20001,0.0,-24.370158983698865,402.1700439453125,638587,-24.408031463623047,-24.394567016816517
87,0.024441469460725784,155319237393.3577,20501,0.0,-25.650545909807185,402.5846862792969,654553,-24.441469192504883,-25.67498737926791
89,0.02446778491139412,212679849334.41403,21001,0.0,-26.017906917204368,403.14739990234375,670519,-24.467782974243164,-26.04237470211576
91,0.024494946002960205,157799129134.4245,21501,0.0,-25.71706425141823,403.6950378417969,686485,-24.494945526123047,-25.74155919742119
93,0.024543654173612595,136873737564.04536,22001,0.0,-25.56196635893973,404.13616943359375,702451,-24.54365348815918,-25.586510013113344
95,0.02461036667227745,111438068589.52095,22501,0.0,-25.319011330286767,404.972900390625,718417,-24.61036491394043,-25.343621696959044
97,0.02468465082347393,187092019540.0938,23001,0.0,-25.884584305586106,406.1802062988281,734383,-24.684650421142578,-25.90926895640958
