raw/disc/disc_acc_gen,raw/disc/disc_loss,raw/disc/global_step,raw/disc/n_generated,raw/disc/disc_proportion_expert_true,raw/disc/disc_acc_expert,raw/disc/disc_acc,raw/disc/disc_entropy,raw/disc/n_expert,raw/disc/disc_proportion_expert_pred
1.0,2.012993354583159e-05,78120,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.0034624210675247e-05,78120,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,9.638059964345302e-06,78121,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.2273071560193785e-06,78121,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.0563633168203523e-06,78122,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.6613161278655753e-05,78122,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.928900357801467e-06,78123,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.1035787035070825e-06,78123,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,9.295674317399971e-06,78124,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.684880771790631e-05,78124,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.4893911611579824e-05,78125,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.622724650791497e-06,78125,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.751289791078307e-06,78126,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.502467057434842e-06,78126,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.0800629146106075e-06,78127,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.0810853382281493e-05,78127,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.6590415675163968e-06,78128,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.4741193556110375e-06,78128,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,6.33685431239428e-06,78129,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,6.380315426213201e-06,78129,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.743537142028799e-06,78130,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,8.132710718200542e-06,78130,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.214592197764432e-06,78131,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-7.107042165444e-06,78131,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.566698074384476e-06,78132,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.521752892585937e-06,78132,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.096898687246721e-06,78133,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.527642083005048e-07,78133,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.1010788512066938e-06,78134,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.46516378360684e-06,78134,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,6.732855581503827e-06,78135,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.9392613214440644e-06,78135,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.392777448927518e-05,78136,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.7785537188028684e-06,78136,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-8.452207111986354e-07,78137,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.8986319193791132e-06,78137,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.0300503820180893e-05,78138,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.7481897884863429e-06,78138,32.0,0.5,1.0,1.0,0.0,32.0,0.5
0.90625,5.522951126098633,78139,32.0,0.5,1.0,0.953125,0.0,32.0,0.546875
0.90625,4.0320940017700195,78139,32.0,0.5,1.0,0.953125,0.0,32.0,0.546875
1.0,1.8843365978682414e-08,78140,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.936264303978533e-07,78140,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.5148134480114095e-06,78141,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-7.690970278417808e-07,78141,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.951281092260615e-06,78142,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-7.690287020523101e-06,78142,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.4686895156046376e-05,78143,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.921705218905117e-06,78143,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,8.101690582407173e-06,78144,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.308988081902498e-06,78144,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-7.62504441809142e-06,78145,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.456080776231829e-06,78145,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.6919324227492325e-06,78146,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.2705489098152611e-05,78146,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.96317635831656e-06,78147,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-8.568150406063069e-06,78147,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.6282660857978044e-06,78148,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.9122621779388282e-06,78148,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,9.870839676295873e-06,78149,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.153942533477675e-06,78149,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.596043254423421e-06,78150,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,9.188202966470271e-06,78150,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.0685922613192815e-06,78151,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.709175406489521e-06,78151,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.863647634716472e-06,78152,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.4930676419171505e-06,78152,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,6.361085979733616e-06,78153,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.792312211066019e-06,78153,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-7.042674951662775e-06,78154,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.486890596424928e-06,78154,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.358462031930685e-05,78155,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.03883529745508e-06,78155,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.010461495257914066,78156,32.0,0.5,1.0,1.0,0.010826133807816628,32.0,0.5
1.0,-8.194933798222337e-07,78156,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.72923571174033e-05,78157,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.9285032471525483e-07,78157,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.6468703708815156e-06,78158,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.5926470900449203e-06,78158,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.5474938663828652e-06,78159,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,6.612066954403417e-06,78159,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.432427886058576e-06,78160,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.012497341434937e-05,78160,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-9.245078217645641e-06,78161,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-7.21946935300366e-06,78161,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.961955139355268e-06,78162,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.1571444701985456e-05,78162,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.782328576562577e-06,78163,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.2874442038300913e-06,78163,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.612032848352101e-06,78164,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.3512866416931502e-06,78164,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.7059192032320425e-06,78165,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-9.969318853109144e-06,78165,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.4516452210955322e-05,78166,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.029310053330846e-06,78166,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.71610590768978e-05,78167,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-8.070649528235663e-06,78167,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.0567083336354699e-05,78168,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,9.190622222376987e-06,78168,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.111287464387715e-06,78169,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.0726955679274397e-06,78169,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.218336157966405e-05,78170,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.6730405150156002e-06,78170,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-9.3484241006081e-06,78171,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.3510548342310358e-06,78171,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.7224132281844504e-06,78172,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.3229777323431335e-05,78172,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.0483998266863637e-05,78173,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.077769285184331e-06,78173,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.040093128627632e-06,78174,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.162573420922854e-06,78174,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.69212362379767e-05,78175,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.8390512650512392e-06,78175,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.532387265498983e-06,78176,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.9579663280164823e-07,78176,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.740827641100623e-07,78177,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,9.524322194920387e-06,78177,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.962244025184191e-06,78178,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.386537395679625e-06,78178,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.686819011112675e-06,78179,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.1927204468520358e-06,78179,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.3011581359023694e-05,78180,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.4073435522732325e-05,78180,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.086122185573913e-05,78181,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.6450062402291223e-08,78181,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.0069759809994139e-05,78182,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.2921334928250872e-05,78182,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.8748322620231193e-06,78183,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.546964196881163e-06,78183,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.073889416147722e-05,78184,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.838134944089688e-06,78184,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.1192237252544146e-05,78185,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-8.059500032686628e-06,78185,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-7.777896826155484e-06,78186,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.1074534995714203e-05,78186,32.0,0.5,1.0,1.0,0.0,32.0,0.5
0.9375,8.038790702819824,78187,32.0,0.5,1.0,0.96875,0.0,32.0,0.53125
0.90625,6.149786949157715,78187,32.0,0.5,1.0,0.953125,0.0,32.0,0.546875
1.0,-1.2812297427444719e-05,78188,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-8.2586793723749e-06,78188,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.07328824014985e-05,78189,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.8682077299890807e-06,78189,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.980912308383267e-06,78190,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.019735575231607e-06,78190,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-7.379621820291504e-07,78191,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.512763265054673e-05,78191,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.3684772966371384e-05,78192,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.389158559410134e-06,78192,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.507508725102525e-07,78193,32.0,0.5,1.0,1.0,0.0,32.0,0.5
