raw/disc/disc_proportion_expert_pred,raw/disc/global_step,raw/disc/disc_acc,raw/disc/n_generated,raw/disc/n_expert,raw/disc/disc_loss,raw/disc/disc_entropy,raw/disc/disc_acc_expert,raw/disc/disc_acc_gen,raw/disc/disc_proportion_expert_true
0.5,22087,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,22087,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,22088,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,22088,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,22089,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,22089,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,22090,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,22090,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,22091,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,22091,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,22092,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,22092,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,22093,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,22093,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,22094,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,22094,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,22095,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,22095,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,22096,1.0,32.0,32.0,0.0,2.9802322387695312e-08,1.0,1.0,0.5
0.5,22096,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,22097,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,22097,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,22098,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,22098,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,22099,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,22099,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,22100,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,22100,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,22101,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,22101,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,22102,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,22102,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,22103,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,22103,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,22104,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,22104,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,22105,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,22105,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,22106,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,22106,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,22107,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,22107,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,22108,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,22108,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,22109,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
