raw/disc/disc_loss,raw/disc/disc_proportion_expert_true,raw/disc/n_expert,raw/disc/disc_acc_expert,raw/disc/n_generated,raw/disc/disc_entropy,raw/disc/disc_acc_gen,raw/disc/disc_proportion_expert_pred,raw/disc/disc_acc,raw/disc/global_step
0.00837794877588749,0.5,32.0,1.0,32.0,0.04281551390886307,1.0,0.5,1.0,102
0.009076807647943497,0.5,32.0,1.0,32.0,0.04544193297624588,1.0,0.5,1.0,102
