raw/disc/disc_acc_gen,raw/disc/disc_loss,raw/disc/global_step,raw/disc/n_generated,raw/disc/disc_proportion_expert_true,raw/disc/disc_acc_expert,raw/disc/disc_acc,raw/disc/disc_entropy,raw/disc/n_expert,raw/disc/disc_proportion_expert_pred
1.0,1.422006903339934e-06,84255,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.2704725779476576e-06,84255,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.399122644827003e-06,84256,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.6455571767437505e-06,84256,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.461929504235741e-07,84257,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.2967539027595194e-06,84257,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,9.724630217533559e-06,84258,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.2203689948364627e-05,84258,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.423489372129552e-06,84259,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-7.279436886165058e-06,84259,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.2058942451840267e-06,84260,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,8.030001481529325e-06,84260,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,9.821382263908163e-06,84261,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,9.357816452393308e-06,84261,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,9.724064511829056e-06,84262,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,6.522015610244125e-06,84262,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.15733632305637e-06,84263,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.820507562428247e-06,84263,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,8.60345517139649e-06,84264,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.2722848573030205e-06,84264,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.341049369329994e-06,84265,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.93119454808766e-06,84265,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.1451100363046862e-05,84266,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-7.433920018229401e-06,84266,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-9.981520179280778e-07,84267,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.2020398571621627e-05,84267,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.2678028724621981e-06,84268,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.831179128610529e-06,84268,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.0005669537349604e-07,84269,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.7469574231654406e-08,84269,32.0,0.5,1.0,1.0,0.0,32.0,0.5
