mean/disc/disc_acc,mean/disc/n_generated,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc_gen,mean/disc/disc_loss,mean/disc/disc_entropy,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step,mean/disc/n_expert
1.0,32.0,0.5,1.0,-4.076452023582533e-05,0.0,1.0,0.5,373827.0,32.0
1.0,32.0,0.5,1.0,0.00010086021211463958,0.0,1.0,0.5,373828.0,32.0
1.0,32.0,0.5,1.0,1.2976306607015431e-05,0.0,1.0,0.5,373829.0,32.0
1.0,32.0,0.5,1.0,-4.950804213876836e-05,0.0,1.0,0.5,373830.0,32.0
1.0,32.0,0.5,1.0,1.1951922715525143e-05,0.0,1.0,0.5,373831.0,32.0
1.0,32.0,0.5,1.0,-1.772023824742064e-05,0.0,1.0,0.5,373832.0,32.0
1.0,32.0,0.5,1.0,4.732773049909156e-05,0.0,1.0,0.5,373833.0,32.0
1.0,32.0,0.5,1.0,0.00015236218314385042,0.0,1.0,0.5,373834.0,32.0
1.0,32.0,0.5,1.0,0.00020547452731989324,0.0,1.0,0.5,373835.0,32.0
1.0,32.0,0.5,1.0,0.0001486439723521471,0.0,1.0,0.5,373836.0,32.0
1.0,32.0,0.5,1.0,9.628573025111109e-06,0.0,1.0,0.5,373837.0,32.0
1.0,32.0,0.5,1.0,-0.00015756773427710868,0.0,1.0,0.5,373838.0,32.0
1.0,32.0,0.5,1.0,0.0001002877252176404,0.0,1.0,0.5,373839.0,32.0
1.0,32.0,0.5,1.0,4.20029664383037e-05,0.0,1.0,0.5,373840.0,32.0
1.0,32.0,0.5,1.0,-0.00019440865435171872,0.0,1.0,0.5,373841.0,32.0
1.0,32.0,0.5,1.0,-0.00014593442392651923,0.0,1.0,0.5,373842.0,32.0
1.0,32.0,0.5,1.0,0.00016789163782959804,0.0,1.0,0.5,373843.0,32.0
1.0,32.0,0.5,1.0,2.677843440324068e-07,0.0,1.0,0.5,373844.0,32.0
1.0,32.0,0.5,1.0,9.223697998095304e-05,0.0,1.0,0.5,373845.0,32.0
1.0,32.0,0.5,1.0,-4.2746978579089046e-06,0.0,1.0,0.5,373846.0,32.0
1.0,32.0,0.5,1.0,-3.0242730645113625e-05,0.0,1.0,0.5,373847.0,32.0
1.0,32.0,0.5,1.0,-6.243903044378385e-05,0.0,1.0,0.5,373848.0,32.0
1.0,32.0,0.5,1.0,-1.0975476470775902e-05,0.0,1.0,0.5,373849.0,32.0
1.0,32.0,0.5,1.0,7.22115200915141e-05,0.0,1.0,0.5,373850.0,32.0
1.0,32.0,0.5,1.0,-0.00010381782703916542,0.0,1.0,0.5,373851.0,32.0
1.0,32.0,0.5,1.0,2.739601768553257e-06,0.0,1.0,0.5,373852.0,32.0
1.0,32.0,0.5,1.0,-7.003894097579177e-05,0.0,1.0,0.5,373853.0,32.0
1.0,32.0,0.5,1.0,-5.1895767683163285e-09,0.0,1.0,0.5,373854.0,32.0
1.0,32.0,0.5,1.0,-8.623824942333158e-05,0.0,1.0,0.5,373855.0,32.0
1.0,32.0,0.5,1.0,0.00013581718667410314,0.0,1.0,0.5,373856.0,32.0
1.0,32.0,0.5,1.0,-6.864037277409807e-05,0.0,1.0,0.5,373857.0,32.0
1.0,32.0,0.5,1.0,2.5208302758983336e-05,0.0,1.0,0.5,373858.0,32.0
1.0,32.0,0.5,1.0,-9.616322677175049e-05,0.0,1.0,0.5,373859.0,32.0
1.0,32.0,0.5,1.0,8.073676872299984e-05,0.0,1.0,0.5,373860.0,32.0
1.0,32.0,0.5,1.0,5.349545426724944e-05,0.0,1.0,0.5,373861.0,32.0
1.0,32.0,0.5,1.0,-6.324534115265124e-05,0.0,1.0,0.5,373862.0,32.0
1.0,32.0,0.5,1.0,1.8483078747522086e-05,0.0,1.0,0.5,373863.0,32.0
1.0,32.0,0.5,1.0,1.5923571481835097e-05,0.0,1.0,0.5,373864.0,32.0
1.0,32.0,0.5,1.0,-2.9669927243958227e-05,0.0,1.0,0.5,373865.0,32.0
1.0,32.0,0.5,1.0,0.00010891855708905496,0.0,1.0,0.5,373866.0,32.0
1.0,32.0,0.5,1.0,9.300308738602325e-05,0.0,1.0,0.5,373867.0,32.0
1.0,32.0,0.5,1.0,7.799025479471311e-05,0.0,1.0,0.5,373868.0,32.0
1.0,32.0,0.5,1.0,-6.49395224172622e-06,0.0,1.0,0.5,373869.0,32.0
1.0,32.0,0.5,1.0,2.5609870135667734e-05,0.0,1.0,0.5,373870.0,32.0
1.0,32.0,0.5,1.0,2.2516793251270428e-05,0.0,1.0,0.5,373871.0,32.0
1.0,32.0,0.5,1.0,6.846050018793903e-05,0.0,1.0,0.5,373872.0,32.0
1.0,32.0,0.5,1.0,-1.2177893950138241e-05,0.0,1.0,0.5,373873.0,32.0
1.0,32.0,0.5,1.0,-2.561973815318197e-05,0.0,1.0,0.5,373874.0,32.0
1.0,32.0,0.5,1.0,-5.907046943320893e-05,0.0,1.0,0.5,373875.0,32.0
1.0,32.0,0.5,1.0,0.00011753308353945613,0.0,1.0,0.5,373876.0,32.0
1.0,32.0,0.5,1.0,7.432637903548311e-05,0.0,1.0,0.5,373877.0,32.0
1.0,32.0,0.5,1.0,0.00018609890321386047,0.0,1.0,0.5,373878.0,32.0
1.0,32.0,0.5,1.0,-0.00010630338147166185,0.0,1.0,0.5,373879.0,32.0
1.0,32.0,0.5,1.0,-4.2976262193406e-06,0.0,1.0,0.5,373880.0,32.0
1.0,32.0,0.5,1.0,9.461513764108531e-05,0.0,1.0,0.5,373881.0,32.0
1.0,32.0,0.5,1.0,6.936334102647379e-05,0.0,1.0,0.5,373882.0,32.0
1.0,32.0,0.5,1.0,2.6143832656089216e-05,0.0,1.0,0.5,373883.0,32.0
1.0,32.0,0.5,1.0,7.680882845306769e-05,0.0,1.0,0.5,373884.0,32.0
1.0,32.0,0.5,1.0,-1.2818571121897548e-05,0.0,1.0,0.5,373885.0,32.0
1.0,32.0,0.5,1.0,-1.8300761439604685e-05,0.0,1.0,0.5,373886.0,32.0
1.0,32.0,0.5,1.0,-7.557838216598611e-05,0.0,1.0,0.5,373887.0,32.0
1.0,32.0,0.5,1.0,4.595935934048612e-05,0.0,1.0,0.5,373888.0,32.0
1.0,32.0,0.5,1.0,0.00019833314945572056,0.0,1.0,0.5,373889.0,32.0
1.0,32.0,0.5,1.0,0.00016313577361870557,0.0,1.0,0.5,373890.0,32.0
1.0,32.0,0.5,1.0,0.00013413474152912386,0.0,1.0,0.5,373891.0,32.0
1.0,32.0,0.5,1.0,1.5885229004197754e-05,0.0,1.0,0.5,373892.0,32.0
1.0,32.0,0.5,1.0,-0.00020474686607485637,0.0,1.0,0.5,373893.0,32.0
1.0,32.0,0.5,1.0,-2.473102358635515e-05,0.0,1.0,0.5,373894.0,32.0
1.0,32.0,0.5,1.0,-4.0554150473326445e-06,0.0,1.0,0.5,373895.0,32.0
1.0,32.0,0.5,1.0,-0.00011381268268451095,0.0,1.0,0.5,373896.0,32.0
1.0,32.0,0.5,1.0,7.929733328637667e-06,0.0,1.0,0.5,373897.0,32.0
1.0,32.0,0.5,1.0,6.8349065259099e-05,0.0,1.0,0.5,373898.0,32.0
1.0,32.0,0.5,1.0,6.879553620819934e-05,0.0,1.0,0.5,373899.0,32.0
1.0,32.0,0.5,1.0,-0.00012122964835725725,0.0,1.0,0.5,373900.0,32.0
1.0,32.0,0.5,1.0,-8.209856605390087e-05,0.0,1.0,0.5,373901.0,32.0
1.0,32.0,0.5,1.0,0.000124011050502304,0.0,1.0,0.5,373902.0,32.0
1.0,32.0,0.5,1.0,8.32124878797913e-05,0.0,1.0,0.5,373903.0,32.0
1.0,32.0,0.5,1.0,-6.283278889895882e-05,0.0,1.0,0.5,373904.0,32.0
1.0,32.0,0.5,1.0,5.1293896831339225e-05,0.0,1.0,0.5,373905.0,32.0
1.0,32.0,0.5,1.0,0.00016644776769680902,0.0,1.0,0.5,373906.0,32.0
1.0,32.0,0.5,1.0,0.0002795111504383385,0.0,1.0,0.5,373907.0,32.0
1.0,32.0,0.5,1.0,5.011243774788454e-05,0.0,1.0,0.5,373908.0,32.0
1.0,32.0,0.5,1.0,2.712756941036787e-05,0.0,1.0,0.5,373909.0,32.0
1.0,32.0,0.5,1.0,-8.42755580379162e-05,0.0,1.0,0.5,373910.0,32.0
1.0,32.0,0.5,1.0,-6.168395339045674e-05,0.0,1.0,0.5,373911.0,32.0
