raw/disc/disc_entropy,raw/disc/global_step,raw/disc/disc_proportion_expert_true,raw/disc/n_generated,raw/disc/disc_acc,raw/disc/disc_proportion_expert_pred,raw/disc/disc_loss,raw/disc/n_expert,raw/disc/disc_acc_gen,raw/disc/disc_acc_expert
0.014261490353939697,327,0.5,32.0,0.921875,0.515625,2.2859437465667725,32.0,0.90625,0.9375
0.034827717401912636,327,0.5,32.0,0.953125,0.484375,0.06464561074972153,32.0,0.96875,0.9375
