mean/disc/n_generated,mean/disc/disc_entropy,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc,mean/disc/n_expert,mean/disc/disc_loss,mean/disc/disc_acc_gen,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,130472.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,130473.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,130474.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,130475.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,130476.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,130477.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,130478.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,130479.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,130480.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,130481.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,130482.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,130483.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,130484.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,130485.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,130486.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,130487.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,130488.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,130489.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,130490.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,130491.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,130492.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,130493.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,130494.0
