raw/disc/disc_entropy,raw/disc/global_step,raw/disc/disc_proportion_expert_true,raw/disc/n_generated,raw/disc/disc_acc,raw/disc/disc_proportion_expert_pred,raw/disc/disc_loss,raw/disc/n_expert,raw/disc/disc_acc_gen,raw/disc/disc_acc_expert
0.17158699263478555,73,0.5,32.0,0.796875,0.703125,1.0270204544067383,32.0,0.59375,1.0
0.22257788873898177,73,0.5,32.0,0.875,0.625,0.671738862991333,32.0,0.75,1.0
