raw/disc/disc_acc_gen,raw/disc/disc_loss,raw/disc/global_step,raw/disc/n_generated,raw/disc/disc_proportion_expert_true,raw/disc/disc_acc_expert,raw/disc/disc_acc,raw/disc/disc_entropy,raw/disc/n_expert,raw/disc/disc_proportion_expert_pred
1.0,-3.0341023375513032e-05,112885,32.0,0.5,1.0,1.0,4.781352898484913e-08,32.0,0.5
1.0,1.2657437764573842e-06,112885,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.877748546685325e-06,112886,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.2047275453805923e-05,112886,32.0,0.5,1.0,1.0,2.329661290232401e-10,32.0,0.5
1.0,1.2281179806450382e-07,112887,32.0,0.5,1.0,1.0,6.434873744665901e-10,32.0,0.5
1.0,1.8553100744611584e-05,112887,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-9.770901669980958e-07,112888,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.197118348907679e-05,112888,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.2503086509241257e-05,112889,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,9.356866939924657e-06,112889,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,8.355378668056801e-06,112890,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.5573208303248975e-06,112890,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.5091972929658368e-05,112891,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.6178706573555246e-05,112891,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.950548539753072e-05,112892,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.1165367141074967e-05,112892,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-8.183306817954872e-06,112893,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.0344914446468465e-06,112893,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.6173462427104823e-06,112894,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.3416585716186091e-05,112894,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-9.858366865955759e-06,112895,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.7267666407860816e-07,112895,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-8.603556125308387e-06,112896,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.1745053092890885e-06,112896,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.327488573428127e-06,112897,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-8.623617759440094e-06,112897,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.3356091585592367e-05,112898,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.7873346627748106e-06,112898,32.0,0.5,1.0,1.0,1.3704315460216776e-15,32.0,0.5
1.0,2.4656153982505202e-05,112899,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,8.628898285678588e-06,112899,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.017609171569347e-06,112900,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.0320659384888131e-05,112900,32.0,0.5,1.0,1.0,3.5180955371133435e-12,32.0,0.5
