bc/epoch_num,bc/ent_loss,bc/prob_true_act,bc/batch_num,bc/l2_loss,bc/loss,bc/l2_norm,bc/samples_so_far,bc/entropy,bc/neglogp
0,0.024568744003772736,201337025866.10852,1,0.0,-25.9160535882704,463.28924560546875,32,-24.568742752075195,-25.940622332274174
2,0.024602875113487244,205602954667.6891,501,0.0,-25.99461924865618,463.6983642578125,15998,-24.602874755859375,-26.019222123769666
4,0.024617474526166916,119260566753.19135,1001,0.0,-25.41546920174075,464.1598205566406,31964,-24.617473602294922,-25.440086676266915
6,0.024634961038827896,193248202088.74277,1501,0.0,-25.875187070290917,464.6208801269531,47930,-24.634960174560547,-25.899822031329744
8,0.02467610314488411,101744400807.50507,2001,0.0,-25.213142013501546,464.86260986328125,63896,-24.676101684570312,-25.23781811664643
10,0.024722995236516,177423056216.55762,2501,0.0,-25.845807001910227,465.42938232421875,79862,-24.722993850708008,-25.870529997146743
12,0.024769550189375877,1898511179.6993504,3001,0.0,-21.299489549595563,465.96240234375,95828,-24.769548416137695,-21.32425909978494
14,0.024836674332618713,273538209026.05215,3501,0.0,-26.22811296773684,466.555908203125,111794,-24.836673736572266,-26.25294964206946
17,0.024920037016272545,274018283430.24454,4001,0.0,-26.282077805410573,466.8669738769531,127743,-24.92003631591797,-26.306997842426846
19,0.02459905482828617,205054461870.8139,4501,0.0,-25.909854235316438,462.1243896484375,143709,-24.59905433654785,-25.934453290144724
21,0.02463010884821415,242560287993.92288,5001,0.0,-26.142891077282606,461.85699462890625,159675,-24.630107879638672,-26.16752118613082
23,0.024637429043650627,204506511722.0097,5501,0.0,-25.96767455030745,461.8117980957031,175641,-24.637428283691406,-25.9923119793511
25,0.024641526862978935,243437558891.58786,6001,0.0,-26.17472443909856,461.826904296875,191607,-24.641525268554688,-26.19936596596154
27,0.024638963863253593,241150117375.67307,6501,0.0,-26.107387796873688,461.8873596191406,207573,-24.638961791992188,-26.13202676073694
29,0.02464527264237404,223099428691.18958,7001,0.0,-26.059428793093492,461.9581298828125,223539,-24.64527130126953,-26.084074065735866
31,0.024644887074828148,230035615275.81198,7501,0.0,-26.040916994150777,462.0426330566406,239505,-24.644886016845703,-26.065561881225605
34,0.02464643493294716,160318223585.7708,8001,0.0,-25.738941503259497,462.13641357421875,255454,-24.646432876586914,-25.763587938192444
36,0.024661418050527573,233963215647.799,8501,0.0,-26.098929772267834,462.2708435058594,271420,-24.66141700744629,-26.12359119031836
38,0.024673206731677055,203483178419.71985,9001,0.0,-25.950982350533387,462.45306396484375,287386,-24.673206329345703,-25.975655557265064
40,0.02467900514602661,224092833270.38092,9501,0.0,-26.011284484248442,462.4595947265625,303352,-24.679004669189453,-26.03596348939447
42,0.024687008932232857,200869885123.3679,10001,0.0,-23.228144839503557,462.7363586425781,319318,-24.687007904052734,-23.25283184843579
44,0.024688702076673508,243292365850.07037,10501,0.0,-26.15639413853441,462.8250427246094,335284,-24.688701629638672,-26.181082840611083
46,0.024718083441257477,220445491611.3651,11001,0.0,-26.070999129326513,463.1630554199219,351250,-24.718082427978516,-26.09571721276777
48,0.024740561842918396,126069592332.52675,11501,0.0,-25.473180995124704,463.4896240234375,367216,-24.74056053161621,-25.497921556967622
51,0.024773089215159416,166573809197.77057,12001,0.0,-25.75588784316174,463.9739685058594,383165,-24.773088455200195,-25.7806609323769
53,0.02480502426624298,204275542369.89206,12501,0.0,-26.002674529062766,464.4605407714844,399131,-24.805023193359375,-26.02747955332901
55,0.02484479919075966,261641021455.13657,13001,0.0,-26.211954279016844,464.83837890625,415097,-24.844797134399414,-26.236799078207603
57,0.02488832361996174,159443155825.85236,13501,0.0,-25.725738052027197,465.0639953613281,431063,-24.888322830200195,-25.75062637564716
59,0.02493574656546116,295898179378.388,14001,0.0,-26.320810002222345,465.9997253417969,447029,-24.935745239257812,-26.345745748787806
61,0.024584349244832993,235180330675.02487,14501,0.0,-26.141044334981352,463.3016357421875,462995,-24.584348678588867,-26.165628684226185
63,0.024617379531264305,233140945228.08942,15001,0.0,-26.094039542114682,463.6722412109375,478961,-24.61737823486328,-26.118656921645947
65,0.02463659830391407,242617728365.54044,15501,0.0,-26.14288933792847,464.16680908203125,494927,-24.6365966796875,-26.167525936232384
68,0.024647708982229233,240344565490.62976,16001,0.0,-26.1217258479235,464.72088623046875,510876,-24.647706985473633,-26.14637355690573
70,0.02465551719069481,205503929748.84778,16501,0.0,-25.97227789456212,465.3607177734375,526842,-24.655515670776367,-25.996933411752813
72,0.02466157078742981,179708023926.22192,17001,0.0,-25.848822659486924,466.0291748046875,542808,-24.661569595336914,-25.873484230274354
74,0.024663126096129417,231944277505.42184,17501,0.0,-26.121581755546018,466.5727844238281,558774,-24.663124084472656,-26.146244881642147
76,0.02467123605310917,252575825617.52975,18001,0.0,-26.20666863915391,467.11090087890625,574740,-24.671234130859375,-26.23133987520702
78,0.024672549217939377,220981200661.2782,18501,0.0,-26.047873594228374,467.51837158203125,590706,-24.672548294067383,-26.072546143446313
80,0.024683751165866852,209561554566.47925,19001,0.0,-25.985408283070647,467.9285888671875,606672,-24.68375015258789,-26.010092034236514
82,0.024699218571186066,261794522964.8307,19501,0.0,-26.220987280335407,468.07598876953125,622638,-24.699216842651367,-26.245686498906593
85,0.024721631780266762,255608505212.46228,20001,0.0,-26.1975816951271,468.3563537597656,638587,-24.721630096435547,-26.222303326907365
87,0.02473704144358635,259451037505.92456,20501,0.0,-26.216282329229884,468.3269348144531,654553,-24.73703956604004,-26.24101937067347
89,0.024758169427514076,235128755859.98624,21001,0.0,-26.046968521759247,468.6738586425781,670519,-24.758169174194336,-26.07172669118676
91,0.024792054668068886,270413747438.50073,21501,0.0,-26.26797158964589,468.8700256347656,686485,-24.79205322265625,-26.292763644313958
93,0.024827176705002785,269857502305.56006,22001,0.0,-26.250451797677325,469.1640930175781,702451,-24.82717514038086,-26.275278974382328
95,0.024887599050998688,153795162760.0086,22501,0.0,-25.694514884605535,469.5505065917969,718417,-24.887598037719727,-25.719402483656534
97,0.02493741735816002,219556562143.81598,23001,0.0,-26.044627892427727,469.8759765625,734383,-24.937416076660156,-26.069565309785887
