mean/disc/disc_acc,mean/disc/n_generated,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc_gen,mean/disc/disc_loss,mean/disc/disc_entropy,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step,mean/disc/n_expert
1.0,32.0,0.5,1.0,0.00012929113654536195,0.0,1.0,0.5,342743.0,32.0
1.0,32.0,0.5,1.0,-2.0976272935513407e-05,0.0,1.0,0.5,342744.0,32.0
1.0,32.0,0.5,1.0,-2.4578372176620178e-05,0.0,1.0,0.5,342745.0,32.0
1.0,32.0,0.5,1.0,-0.00010381225729361176,0.0,1.0,0.5,342746.0,32.0
1.0,32.0,0.5,1.0,0.0001701079854683485,0.0,1.0,0.5,342747.0,32.0
1.0,32.0,0.5,1.0,2.036076875810977e-05,0.0,1.0,0.5,342748.0,32.0
1.0,32.0,0.5,1.0,9.722586764837615e-05,0.0,1.0,0.5,342749.0,32.0
1.0,32.0,0.5,1.0,-7.654134969925508e-05,0.0,1.0,0.5,342750.0,32.0
1.0,32.0,0.5,1.0,1.6616748325759545e-05,0.0,1.0,0.5,342751.0,32.0
1.0,32.0,0.5,1.0,-6.589822896785336e-05,0.0,1.0,0.5,342752.0,32.0
1.0,32.0,0.5,1.0,3.8181802665349096e-05,0.0,1.0,0.5,342753.0,32.0
1.0,32.0,0.5,1.0,2.9119442842784338e-05,0.0,1.0,0.5,342754.0,32.0
1.0,32.0,0.5,1.0,1.683437585597858e-05,0.0,1.0,0.5,342755.0,32.0
1.0,32.0,0.5,1.0,9.141823829850182e-05,0.0,1.0,0.5,342756.0,32.0
1.0,32.0,0.5,1.0,4.220505434204824e-05,0.0,1.0,0.5,342757.0,32.0
1.0,32.0,0.5,1.0,2.1020972781116143e-05,0.0,1.0,0.5,342758.0,32.0
1.0,32.0,0.5,1.0,-6.368011054291856e-05,0.0,1.0,0.5,342759.0,32.0
1.0,32.0,0.5,1.0,-7.3496448749210685e-06,0.0,1.0,0.5,342760.0,32.0
1.0,32.0,0.5,1.0,-1.356713255518116e-05,0.0,1.0,0.5,342761.0,32.0
1.0,32.0,0.5,1.0,2.0801639038836583e-05,0.0,1.0,0.5,342762.0,32.0
1.0,32.0,0.5,1.0,-3.761112020583823e-05,0.0,1.0,0.5,342763.0,32.0
1.0,32.0,0.5,1.0,3.313828165119048e-05,0.0,1.0,0.5,342764.0,32.0
1.0,32.0,0.5,1.0,4.5549095375463367e-05,0.0,1.0,0.5,342765.0,32.0
1.0,32.0,0.5,1.0,-3.406601354072336e-05,0.0,1.0,0.5,342766.0,32.0
1.0,32.0,0.5,1.0,5.500776751432568e-06,0.0,1.0,0.5,342767.0,32.0
1.0,32.0,0.5,1.0,-3.203247979399748e-05,0.0,1.0,0.5,342768.0,32.0
1.0,32.0,0.5,1.0,2.180458977818489e-06,0.0,1.0,0.5,342769.0,32.0
1.0,32.0,0.5,1.0,-7.045164238661528e-05,0.0,1.0,0.5,342770.0,32.0
1.0,32.0,0.5,1.0,6.132656017143745e-05,0.0,1.0,0.5,342771.0,32.0
1.0,32.0,0.5,1.0,5.017152943764813e-05,0.0,1.0,0.5,342772.0,32.0
1.0,32.0,0.5,1.0,1.3738066627411172e-05,0.0,1.0,0.5,342773.0,32.0
1.0,32.0,0.5,1.0,-7.33156302885618e-05,0.0,1.0,0.5,342774.0,32.0
1.0,32.0,0.5,1.0,2.2637537767877802e-05,0.0,1.0,0.5,342775.0,32.0
1.0,32.0,0.5,1.0,-3.24333414027933e-05,0.0,1.0,0.5,342776.0,32.0
1.0,32.0,0.5,1.0,-3.8994250644464046e-05,0.0,1.0,0.5,342777.0,32.0
1.0,32.0,0.5,1.0,1.558763142384123e-05,0.0,1.0,0.5,342778.0,32.0
1.0,32.0,0.5,1.0,4.797491783392616e-06,0.0,1.0,0.5,342779.0,32.0
1.0,32.0,0.5,1.0,1.560546297696419e-05,0.0,1.0,0.5,342780.0,32.0
1.0,32.0,0.5,1.0,-6.889389987918548e-05,0.0,1.0,0.5,342781.0,32.0
1.0,32.0,0.5,1.0,-2.6018436983576976e-05,0.0,1.0,0.5,342782.0,32.0
1.0,32.0,0.5,1.0,1.9862964109051973e-05,0.0,1.0,0.5,342783.0,32.0
1.0,32.0,0.5,1.0,2.3323744244407862e-05,0.0,1.0,0.5,342784.0,32.0
1.0,32.0,0.5,1.0,-0.00019096276082564145,0.0,1.0,0.5,342785.0,32.0
1.0,32.0,0.5,1.0,9.490972843195777e-05,0.0,1.0,0.5,342786.0,32.0
1.0,32.0,0.5,1.0,-5.4028841987019405e-05,0.0,1.0,0.5,342787.0,32.0
1.0,32.0,0.5,1.0,3.344601282151416e-06,0.0,1.0,0.5,342788.0,32.0
1.0,32.0,0.5,1.0,5.264719220576808e-05,0.0,1.0,0.5,342789.0,32.0
1.0,32.0,0.5,1.0,-9.217171827913262e-05,0.0,1.0,0.5,342790.0,32.0
1.0,32.0,0.5,1.0,-4.593883477355121e-05,0.0,1.0,0.5,342791.0,32.0
1.0,32.0,0.5,1.0,-9.837574907578528e-05,0.0,1.0,0.5,342792.0,32.0
1.0,32.0,0.5,1.0,-7.649550570931751e-05,0.0,1.0,0.5,342793.0,32.0
1.0,32.0,0.5,1.0,0.00012322606926318258,0.0,1.0,0.5,342794.0,32.0
1.0,32.0,0.5,1.0,7.088847996783443e-05,0.0,1.0,0.5,342795.0,32.0
1.0,32.0,0.5,1.0,0.00011376605471014045,0.0,1.0,0.5,342796.0,32.0
1.0,32.0,0.5,1.0,3.211716830264777e-05,0.0,1.0,0.5,342797.0,32.0
1.0,32.0,0.5,1.0,4.431607521837577e-05,0.0,1.0,0.5,342798.0,32.0
1.0,32.0,0.5,1.0,0.00011850554983539041,0.0,1.0,0.5,342799.0,32.0
1.0,32.0,0.5,1.0,0.00021553079568548128,0.0,1.0,0.5,342800.0,32.0
1.0,32.0,0.5,1.0,8.523509313818067e-05,0.0,1.0,0.5,342801.0,32.0
1.0,32.0,0.5,1.0,-5.738203890359728e-05,0.0,1.0,0.5,342802.0,32.0
1.0,32.0,0.5,1.0,-0.00012613920625881292,0.0,1.0,0.5,342803.0,32.0
1.0,32.0,0.5,1.0,1.3968419807497412e-06,0.0,1.0,0.5,342804.0,32.0
1.0,32.0,0.5,1.0,-7.329163054237142e-07,0.0,1.0,0.5,342805.0,32.0
1.0,32.0,0.5,1.0,-3.0873401556164026e-05,0.0,1.0,0.5,342806.0,32.0
1.0,32.0,0.5,1.0,7.509230999858119e-05,0.0,1.0,0.5,342807.0,32.0
1.0,32.0,0.5,1.0,6.248174395295791e-05,0.0,1.0,0.5,342808.0,32.0
1.0,32.0,0.5,1.0,0.00012427717319951626,0.0,1.0,0.5,342809.0,32.0
1.0,32.0,0.5,1.0,6.878976819280069e-05,0.0,1.0,0.5,342810.0,32.0
1.0,32.0,0.5,1.0,-2.9060682209092192e-05,0.0,1.0,0.5,342811.0,32.0
1.0,32.0,0.5,1.0,-2.4782857508398592e-06,0.0,1.0,0.5,342812.0,32.0
1.0,32.0,0.5,1.0,-8.436999632976949e-05,0.0,1.0,0.5,342813.0,32.0
1.0,32.0,0.5,1.0,-3.269217268098146e-05,0.0,1.0,0.5,342814.0,32.0
1.0,32.0,0.5,1.0,-6.900480912008788e-05,0.0,1.0,0.5,342815.0,32.0
1.0,32.0,0.5,1.0,-7.055918104015291e-06,0.0,1.0,0.5,342816.0,32.0
1.0,32.0,0.5,1.0,-8.212851207645144e-05,0.0,1.0,0.5,342817.0,32.0
1.0,32.0,0.5,1.0,9.731835416459944e-05,0.0,1.0,0.5,342818.0,32.0
1.0,32.0,0.5,1.0,7.123533396224957e-05,0.0,1.0,0.5,342819.0,32.0
1.0,32.0,0.5,1.0,7.154588456614874e-05,0.0,1.0,0.5,342820.0,32.0
1.0,32.0,0.5,1.0,-3.568315696611535e-05,0.0,1.0,0.5,342821.0,32.0
1.0,32.0,0.5,1.0,-4.900111434835708e-05,0.0,1.0,0.5,342822.0,32.0
1.0,32.0,0.5,1.0,-1.274409078177996e-05,0.0,1.0,0.5,342823.0,32.0
1.0,32.0,0.5,1.0,0.00012273934044060297,0.0,1.0,0.5,342824.0,32.0
1.0,32.0,0.5,1.0,2.898939601436723e-05,0.0,1.0,0.5,342825.0,32.0
1.0,32.0,0.5,1.0,-7.17465445632115e-06,0.0,1.0,0.5,342826.0,32.0
1.0,32.0,0.5,1.0,0.00011515020014485344,0.0,1.0,0.5,342827.0,32.0
1.0,32.0,0.5,1.0,2.2738464394933544e-05,0.0,1.0,0.5,342828.0,32.0
1.0,32.0,0.5,1.0,1.4757210010429844e-05,0.0,1.0,0.5,342829.0,32.0
1.0,32.0,0.5,1.0,-8.252883708337322e-05,0.0,1.0,0.5,342830.0,32.0
1.0,32.0,0.5,1.0,2.188457438023761e-05,0.0,1.0,0.5,342831.0,32.0
1.0,32.0,0.5,1.0,3.000015567522496e-06,0.0,1.0,0.5,342832.0,32.0
1.0,32.0,0.5,1.0,-3.298535466456087e-05,0.0,1.0,0.5,342833.0,32.0
1.0,32.0,0.5,1.0,1.296511800319422e-05,0.0,1.0,0.5,342834.0,32.0
1.0,32.0,0.5,1.0,-9.689856960903853e-05,0.0,1.0,0.5,342835.0,32.0
1.0,32.0,0.5,1.0,-1.2179523764643818e-05,0.0,1.0,0.5,342836.0,32.0
1.0,32.0,0.5,1.0,-3.387393371667713e-05,0.0,1.0,0.5,342837.0,32.0
1.0,32.0,0.5,1.0,2.9174296287237667e-05,0.0,1.0,0.5,342838.0,32.0
1.0,32.0,0.5,1.0,1.396722836943809e-05,0.0,1.0,0.5,342839.0,32.0
1.0,32.0,0.5,1.0,2.8657725124503486e-05,0.0,1.0,0.5,342840.0,32.0
1.0,32.0,0.5,1.0,-0.0001857242787082214,0.0,1.0,0.5,342841.0,32.0
1.0,32.0,0.5,1.0,-1.814591814763844e-05,0.0,1.0,0.5,342842.0,32.0
1.0,32.0,0.5,1.0,-0.00014458530313277151,0.0,1.0,0.5,342843.0,32.0
1.0,32.0,0.5,1.0,9.921836317516863e-05,0.0,1.0,0.5,342844.0,32.0
1.0,32.0,0.5,1.0,3.845241735689342e-05,0.0,1.0,0.5,342845.0,32.0
1.0,32.0,0.5,1.0,-3.807989560300484e-05,0.0,1.0,0.5,342846.0,32.0
