bc/epoch_num,bc/ent_loss,bc/prob_true_act,bc/batch_num,bc/l2_loss,bc/loss,bc/l2_norm,bc/samples_so_far,bc/entropy,bc/neglogp
0,0.024483708664774895,181739394468.2932,1,0.0,-25.85650875886711,502.8838806152344,32,-24.483707427978516,-25.880992467531886
2,0.024482127279043198,193210188805.74152,501,0.0,-25.884705985047955,503.31329345703125,15998,-24.482126235961914,-25.909188112326998
4,0.02449181117117405,177768071397.7543,1001,0.0,-25.830192663652767,503.22930908203125,31964,-24.491809844970703,-25.85468447482394
6,0.02449197508394718,177278290547.083,1501,0.0,-25.83583621686075,503.14739990234375,47930,-24.491973876953125,-25.860328191944696
8,0.02451721578836441,101319773731.57323,2001,0.0,-25.232305549273292,503.58331298828125,63896,-24.517213821411133,-25.256822765061656
10,0.024537501856684685,189474886287.90216,2501,0.0,-25.912717629981913,503.9150085449219,79862,-24.537500381469727,-25.937255131838597
12,0.024540387094020844,210226439766.913,3001,0.0,-26.006262937534615,504.2287292480469,95828,-24.540386199951172,-26.030803324628636
14,0.024579785764217377,230957993796.2243,3501,0.0,-26.123830464260827,504.71856689453125,111794,-24.579784393310547,-26.148410250025044
17,0.02461947686970234,106227547013.288,4001,0.0,-25.261909040070158,505.0813293457031,127743,-24.619476318359375,-25.28652851693986
19,0.024671172723174095,249496855446.87225,4501,0.0,-26.17709192159342,505.66156005859375,143709,-24.671171188354492,-26.201763094316593
21,0.024733098223805428,198787256174.95166,5001,0.0,-25.917040116364923,505.69012451171875,159675,-24.733097076416016,-25.94177321458873
23,0.024794025346636772,154918745550.8977,5501,0.0,-25.71862672262394,505.8063659667969,175641,-24.794023513793945,-25.74342074797058
25,0.024868397042155266,14795391995.06943,6001,0.0,-21.904712866927284,506.1683044433594,191607,-24.868396759033203,-21.92958126396944
27,0.024967003613710403,274602437306.41928,6501,0.0,-26.19854250570662,506.08929443359375,207573,-24.967002868652344,-26.22350950932033
29,0.02459658496081829,243246104652.52588,7001,0.0,-26.17170595573255,504.48577880859375,223539,-24.59658432006836,-26.196302540693367
31,0.0246550515294075,240250831701.7527,7501,0.0,-26.14040201531551,504.42962646484375,239505,-24.65505027770996,-26.165057066844916
34,0.024679239839315414,250652769205.72403,8001,0.0,-26.20134778047692,504.5603332519531,255454,-24.67923927307129,-26.226027020316234
36,0.024685297161340714,258026566544.17438,8501,0.0,-26.195445939786467,504.9047546386719,271420,-24.68529510498047,-26.220131236947807
38,0.02468850463628769,231423991399.23315,9001,0.0,-26.073402333908078,505.2039794921875,287386,-24.68850326538086,-26.098090838544366
40,0.024692321196198463,267034744145.52475,9501,0.0,-26.275749298081635,505.5685729980469,303352,-24.692319869995117,-26.300441619277834
42,0.024693982675671577,187418915339.83804,10001,0.0,-25.888708721184546,505.9384765625,319318,-24.693981170654297,-25.913402703860218
44,0.02469087578356266,261284078219.69904,10501,0.0,-26.25505604686066,506.21502685546875,335284,-24.690874099731445,-26.27974692264422
46,0.024699384346604347,157901834768.6357,11001,0.0,-24.844540587421058,506.3498840332031,351250,-24.699382781982422,-24.869239971767662
48,0.02469952218234539,43729823389.31653,11501,0.0,-24.31487432867714,507.2205505371094,367216,-24.699520111083984,-24.339573850859484
51,0.02469082549214363,115867343787.32236,12001,0.0,-25.377044262182018,506.7792053222656,383165,-24.690824508666992,-25.40173508767416
53,0.02468838356435299,217253860444.8299,12501,0.0,-26.008165286633357,507.1431579589844,399131,-24.688383102416992,-26.03285367019771
55,0.024681031703948975,177836492639.3874,13001,0.0,-25.748416442316298,507.39959716796875,415097,-24.6810302734375,-25.773097474020247
57,0.024691831320524216,200375608080.59357,13501,0.0,-25.949429249557202,507.77069091796875,431063,-24.691829681396484,-25.974121080877726
59,0.024701301008462906,245213679722.3438,14001,0.0,-25.88896785176259,508.26544189453125,447029,-24.7012996673584,-25.913669152771053
61,0.02468010038137436,202268921395.81927,14501,0.0,-25.970206080910778,507.806884765625,462995,-24.680099487304688,-25.994886181292152
63,0.02470562420785427,243238079185.35648,15001,0.0,-24.854270483042946,508.2679138183594,478961,-24.705623626708984,-24.8789761072508
65,0.02472856640815735,249459767525.3131,15501,0.0,-26.1805957784334,508.46429443359375,494927,-24.728565216064453,-26.205324344841557
68,0.024749528616666794,170668666796.6681,16001,0.0,-25.783113918552232,508.7703552246094,510876,-24.749526977539062,-25.8078634471689
70,0.024780774489045143,240056612739.1933,16501,0.0,-26.109718868060323,509.3143310546875,526842,-24.780773162841797,-26.13449964254937
72,0.02479994297027588,268518794271.54834,17001,0.0,-26.24227525575498,509.7376708984375,542808,-24.799942016601562,-26.267075198725255
74,0.02485203929245472,283550110771.87036,17501,0.0,-26.251038760843866,509.8227233886719,558774,-24.85203742980957,-26.27589080013632
76,0.024907365441322327,218503069352.7514,18001,0.0,-26.041955725760605,509.6488342285156,574740,-24.907363891601562,-26.066863091201927
78,0.02439788542687893,210924123260.29395,18501,0.0,-25.62323272949109,507.4736633300781,590706,-24.397884368896484,-25.64763061491797
80,0.02442755363881588,228204015225.38303,19001,0.0,-26.111048917586494,507.2981262207031,606672,-24.427553176879883,-26.13547647122531
82,0.02449098974466324,209919208046.02557,19501,0.0,-26.019089742143393,507.2132568359375,622638,-24.49098777770996,-26.043580731888056
85,0.024555467069149017,230816447224.07953,20001,0.0,-20.877047816629666,507.29345703125,638587,-24.555465698242188,-20.901603283698815
87,0.024601491168141365,228369357378.01218,20501,0.0,-26.07648038851117,507.33465576171875,654553,-24.601490020751953,-26.10108187967931
89,0.024628818035125732,74770574636.57132,21001,0.0,-24.972865951794724,507.3992614746094,670519,-24.628816604614258,-24.99749476982985
91,0.02463679574429989,241089989362.0205,21501,0.0,-26.11543146310776,507.34185791015625,686485,-24.636795043945312,-26.14006825885206
93,0.02464359812438488,22177863313.94601,22001,0.0,-23.758988228274244,507.272216796875,702451,-24.643596649169922,-23.78363182639863
95,0.024635223671793938,191050042034.37717,22501,0.0,-25.727201012214522,507.0030517578125,718417,-24.635223388671875,-25.751836235886316
97,0.024632912129163742,800.4526477098141,23001,0.0,-6.622358178049922,507.0570068359375,734383,-24.632911682128906,-6.646991090179085
