mean/disc/n_generated,mean/disc/disc_entropy,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc,mean/disc/n_expert,mean/disc/disc_loss,mean/disc/disc_acc_gen,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,25768.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,25769.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,25770.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,25771.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,25772.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,25773.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,25774.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,25775.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,25776.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,25777.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,25778.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,25779.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,25780.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,25781.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,25782.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,25783.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,25784.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,25785.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,25786.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,25787.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,25788.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,25789.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,25790.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,25791.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,25792.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,25793.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,25794.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,25795.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,25796.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,25797.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,25798.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,25799.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,25800.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,25801.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,25802.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,25803.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,25804.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,25805.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,25806.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,25807.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,25808.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,25809.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,25810.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,25811.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,25812.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,25813.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,25814.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,25815.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,25816.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,25817.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,25818.0
