mean/disc/n_generated,mean/disc/disc_entropy,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc,mean/disc/n_expert,mean/disc/disc_loss,mean/disc/disc_acc_gen,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,80574.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,80575.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,80576.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,80577.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,80578.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,80579.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,80580.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,80581.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,80582.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,80583.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,80584.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,80585.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,80586.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,80587.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,80588.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,80589.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,80590.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,80591.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,80592.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,80593.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,80594.0
