raw/disc/disc_entropy,raw/disc/global_step,raw/disc/disc_proportion_expert_true,raw/disc/n_generated,raw/disc/disc_acc,raw/disc/disc_proportion_expert_pred,raw/disc/disc_loss,raw/disc/n_expert,raw/disc/disc_acc_gen,raw/disc/disc_acc_expert
0.0008828979019018376,836,0.5,32.0,1.0,0.5,0.00015870646166149527,32.0,1.0,1.0
0.0012601930003910515,836,0.5,32.0,0.984375,0.515625,0.06498102098703384,32.0,0.96875,1.0
