raw/disc/disc_proportion_expert_pred,raw/disc/global_step,raw/disc/disc_acc,raw/disc/n_generated,raw/disc/n_expert,raw/disc/disc_loss,raw/disc/disc_entropy,raw/disc/disc_acc_expert,raw/disc/disc_acc_gen,raw/disc/disc_proportion_expert_true
0.5,84255,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,84255,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,84256,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,84256,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,84257,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,84257,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,84258,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,84258,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,84259,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,84259,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,84260,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,84260,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,84261,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,84261,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,84262,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,84262,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,84263,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,84263,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,84264,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,84264,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,84265,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,84265,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,84266,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,84266,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,84267,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,84267,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,84268,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,84268,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,84269,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,84269,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,84270,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,84270,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,84271,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,84271,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,84272,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,84272,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,84273,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,84273,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,84274,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,84274,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,84275,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,84275,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,84276,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,84276,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,84277,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,84277,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,84278,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,84278,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,84279,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,84279,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,84280,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,84280,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,84281,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,84281,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
