raw/disc/disc_proportion_expert_pred,raw/disc/global_step,raw/disc/disc_acc,raw/disc/n_generated,raw/disc/n_expert,raw/disc/disc_loss,raw/disc/disc_entropy,raw/disc/disc_acc_expert,raw/disc/disc_acc_gen,raw/disc/disc_proportion_expert_true
0.5,7363,1.0,32.0,32.0,2.0861577354480687e-07,2.8461213332775515e-06,1.0,1.0,0.5
0.5,7363,1.0,32.0,32.0,1.79743278749811e-06,2.1556372303166427e-05,1.0,1.0,0.5
0.5,7364,1.0,32.0,32.0,8.940615998653811e-07,1.0997048775607254e-05,1.0,1.0,0.5
0.5,7364,1.0,32.0,32.0,8.027950570976827e-07,1.0056415703729726e-05,1.0,1.0,0.5
0.5,7365,1.0,32.0,32.0,5.420264415079146e-07,6.78561309541692e-06,1.0,1.0,0.5
0.5,7365,1.0,32.0,32.0,1.0505204954824876e-06,1.2822438293369487e-05,1.0,1.0,0.5
0.5,7366,1.0,32.0,32.0,6.835873023192107e-07,8.639510269858874e-06,1.0,1.0,0.5
0.5,7366,1.0,32.0,32.0,2.0358509118523216e-06,2.447569750074763e-05,1.0,1.0,0.5
0.5,7367,1.0,32.0,32.0,1.0859095027626608e-06,1.2916741980006918e-05,1.0,1.0,0.5
0.5,7367,1.0,32.0,32.0,1.5701949678259552e-06,1.8956819985760376e-05,1.0,1.0,0.5
0.5,7368,1.0,32.0,32.0,1.8942827182399924e-06,2.2204563720151782e-05,1.0,1.0,0.5
0.5,7368,1.0,32.0,32.0,6.612320930798887e-07,8.00750422058627e-06,1.0,1.0,0.5
0.5,7369,1.0,32.0,32.0,1.4360905424837256e-06,1.8035985704045743e-05,1.0,1.0,0.5
0.5,7369,1.0,32.0,32.0,8.754421543244462e-08,1.2349336202532868e-06,1.0,1.0,0.5
0.5,7370,1.0,32.0,32.0,1.3988327509650844e-06,1.6962210793280974e-05,1.0,1.0,0.5
0.5,7370,1.0,32.0,32.0,1.011405174722313e-06,1.2306485587032512e-05,1.0,1.0,0.5
0.5,7371,1.0,32.0,32.0,1.117577767217881e-06,1.3798466170555912e-05,1.0,1.0,0.5
0.5,7371,1.0,32.0,32.0,4.097783516954223e-07,5.07384174852632e-06,1.0,1.0,0.5
0.5,7372,1.0,32.0,32.0,6.928964921826264e-07,8.292488928418607e-06,1.0,1.0,0.5
0.5,7372,1.0,32.0,32.0,1.6335180816895445e-06,1.9246690499130636e-05,1.0,1.0,0.5
0.5,7373,1.0,32.0,32.0,6.481971013272414e-07,8.186858394765295e-06,1.0,1.0,0.5
0.5,7373,1.0,32.0,32.0,7.208361694210907e-07,8.707857887202408e-06,1.0,1.0,0.5
0.5,7374,1.0,32.0,32.0,4.5261856485012686e-07,5.519013484445168e-06,1.0,1.0,0.5
0.5,7374,1.0,32.0,32.0,8.623997018730734e-07,1.0816374924615957e-05,1.0,1.0,0.5
0.5,7375,1.0,32.0,32.0,1.383929884468671e-06,1.6874117136467248e-05,1.0,1.0,0.5
0.5,7375,1.0,32.0,32.0,1.1920781162189087e-06,1.410023651260417e-05,1.0,1.0,0.5
0.5,7376,1.0,32.0,32.0,1.829092525440501e-06,2.1394316718215123e-05,1.0,1.0,0.5
0.5,7376,1.0,32.0,32.0,4.0605496565149224e-07,5.219129889155738e-06,1.0,1.0,0.5
0.5,7377,1.0,32.0,32.0,1.5869604794715997e-06,1.9442364646238275e-05,1.0,1.0,0.5
