raw/disc/disc_acc_gen,raw/disc/disc_loss,raw/disc/global_step,raw/disc/n_generated,raw/disc/disc_proportion_expert_true,raw/disc/disc_acc_expert,raw/disc/disc_acc,raw/disc/disc_entropy,raw/disc/n_expert,raw/disc/disc_proportion_expert_pred
1.0,2.088265318889171e-05,249900,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-8.514606452081352e-05,249900,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00015565256762783974,249901,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.565073711797595e-06,249901,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.000129494204884395,249902,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.3780641640769318e-05,249902,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.822406738938298e-05,249903,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.2051928681321442e-05,249903,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00012098091974621639,249904,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.008622924331576e-05,249904,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.1105905034346506e-05,249905,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,6.53131864964962e-05,249905,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00010590425517875701,249906,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.909174458589405e-05,249906,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-7.992420432856306e-05,249907,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-9.536166544421576e-06,249907,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.6731776567175984e-05,249908,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.898516923887655e-05,249908,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.331636930350214e-05,249909,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00017458832007832825,249909,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-7.657258538529277e-05,249910,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.062470856704749e-05,249910,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.2566217264975421e-05,249911,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00014412612654268742,249911,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.276308623549994e-05,249912,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.708399450872093e-05,249912,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.1329117114655674e-05,249913,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.5578865208663046e-05,249913,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.9842961996328086e-07,249914,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00010288524208590388,249914,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.8633189029060304e-05,249915,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.6371700844028965e-05,249915,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00010242165444651619,249916,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.7940542824799195e-05,249916,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-9.023484017234296e-05,249917,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-7.31688633095473e-05,249917,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.553177859634161e-06,249918,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.539474659599364e-05,249918,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.247706576483324e-05,249919,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00014629177167080343,249919,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.303289122413844e-05,249920,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.3301544287242e-05,249920,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.2006905308226123e-05,249921,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.536562922410667e-05,249921,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,8.419005098403431e-06,249922,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.1589920177357271e-05,249922,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00013606404536403716,249923,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.437342795426957e-06,249923,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.4731995179317892e-05,249924,32.0,0.5,1.0,1.0,0.0,32.0,0.5
