mean/disc/n_generated,mean/disc/disc_entropy,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc,mean/disc/n_expert,mean/disc/disc_loss,mean/disc/disc_acc_gen,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,124337.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,124338.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,124339.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,124340.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,124341.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,124342.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,124343.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,124344.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,124345.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,124346.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,124347.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,124348.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,124349.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,124350.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,124351.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,124352.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,124353.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,124354.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,124355.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,124356.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,124357.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,124358.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,124359.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,124360.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,124361.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,124362.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,124363.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,124364.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,124365.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,124366.0
