mean/disc/n_generated,mean/disc/disc_entropy,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc,mean/disc/n_expert,mean/disc/disc_loss,mean/disc/disc_acc_gen,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,51126.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,51127.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,51128.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,51129.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,51130.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,51131.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,51132.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,51133.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,51134.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,51135.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,51136.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,51137.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,51138.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,51139.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,51140.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,51141.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,51142.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,51143.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,51144.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,51145.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,51146.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,51147.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,51148.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,51149.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,51150.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,51151.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,51152.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,51153.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,51154.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,51155.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,51156.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,51157.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,51158.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,51159.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,51160.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,51161.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,51162.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,51163.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,51164.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,51165.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,51166.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,51167.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,51168.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,51169.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,51170.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,51171.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,51172.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,51173.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,51174.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,51175.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,51176.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,51177.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,51178.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,51179.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,51180.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,51181.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,51182.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,51183.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,51184.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,51185.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,51186.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,51187.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,51188.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,51189.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,51190.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,51191.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,51192.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,51193.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,51194.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,51195.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,51196.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,51197.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,51198.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,51199.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,51200.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,51201.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,51202.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,51203.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,51204.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,51205.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,51206.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,51207.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,51208.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,51209.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,51210.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,51211.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,51212.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,51213.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,51214.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,51215.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,51216.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,51217.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,51218.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,51219.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,51220.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,51221.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,51222.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,51223.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,51224.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,51225.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,51226.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,51227.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,51228.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,51229.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,51230.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,51231.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,51232.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,51233.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,51234.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,51235.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,51236.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,51237.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,51238.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,51239.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,51240.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,51241.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,51242.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,51243.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,51244.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,51245.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,51246.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,51247.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,51248.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,51249.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,51250.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,51251.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,51252.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,51253.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,51254.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,51255.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,51256.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,51257.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,51258.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,51259.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,51260.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,51261.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,51262.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,51263.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,51264.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,51265.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,51266.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,51267.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,51268.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,51269.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,51270.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,51271.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,51272.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,51273.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,51274.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,51275.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,51276.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,51277.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,51278.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,51279.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,51280.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,51281.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,51282.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,51283.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,51284.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,51285.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,51286.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,51287.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,51288.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,51289.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,51290.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,51291.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,51292.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,51293.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,51294.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,51295.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,51296.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,51297.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,51298.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,51299.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,51300.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,51301.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,51302.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,51303.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,51304.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,51305.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,51306.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,51307.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,51308.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,51309.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,51310.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,51311.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,51312.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,51313.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,51314.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,51315.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,51316.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,51317.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,51318.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,51319.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,51320.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,51321.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,51322.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,51323.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,51324.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,51325.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,51326.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,51327.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,51328.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,51329.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,51330.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,51331.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,51332.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,51333.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,51334.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,51335.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,51336.0
